t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054038,5,84.933321,17.243523,0.018083,33.847955,0.044203,1.201658,84.933321,84.933321,84.933321,84.933321,1.811629,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054040,5,84.933321,17.243523,0.018083,33.847955,0.044203,1.201658,84.933321,84.933321,84.933321,84.933321,1.320036,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054041,5,84.933321,17.243523,0.018083,33.847955,0.044203,1.201658,84.933321,84.933321,84.933321,84.933321,1.038894,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054042,5,84.933321,17.243523,0.018083,33.847955,0.044203,1.201658,84.933321,84.933321,84.933321,84.933321,0.854591,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054043,5,84.933321,17.243523,0.018083,33.847955,0.044203,1.201658,84.933321,84.933321,84.933321,84.933321,0.727820,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054044,5,84.933321,17.243523,0.018083,33.847955,0.044203,1.201658,84.933321,84.933321,84.933321,84.933321,0.634221,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054045,5,84.933321,17.243523,0.018083,33.847955,0.044203,1.201658,84.933321,84.933321,84.933321,84.933321,0.561773,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054046,5,84.933321,17.243523,0.018083,33.847955,0.044203,1.201658,84.933321,84.933321,84.933321,84.933321,0.504026,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054047,5,84.933321,17.243523,0.018083,33.847955,0.044203,1.201658,84.933321,84.933321,84.933321,84.933321,0.457155,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054048,5,84.933321,17.243523,0.018083,33.847955,0.044203,1.201658,84.933321,84.933321,84.933321,84.933321,0.417109,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054049,5,84.933321,17.243523,0.018083,33.847955,0.044203,1.201658,84.933321,84.933321,84.933321,84.933321,0.384578,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054050,7,84.933321,11.684608,0.018083,28.969317,0.073287,1.201658,84.933321,84.933321,84.933321,84.933321,0.499485,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054051,7,84.933321,11.684608,0.018083,28.969317,0.073287,1.201658,84.933321,84.933321,84.933321,84.933321,0.465654,0.878464,0.973828,0.991166,calls/second,milliseconds
