t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049118,5,147.572112,43.553868,3.667546,53.008466,23.947361,32.760739,147.572112,147.572112,147.572112,147.572112,0.891834,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049119,5,147.572112,43.553868,3.667546,53.008466,23.947361,32.760739,147.572112,147.572112,147.572112,147.572112,0.753922,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049120,5,147.572112,43.553868,3.667546,53.008466,23.947361,32.760739,147.572112,147.572112,147.572112,147.572112,0.653458,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049121,5,147.572112,43.553868,3.667546,53.008466,23.947361,32.760739,147.572112,147.572112,147.572112,147.572112,0.576610,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049122,5,147.572112,43.553868,3.667546,53.008466,23.947361,32.760739,147.572112,147.572112,147.572112,147.572112,0.515810,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049123,5,147.572112,43.553868,3.667546,53.008466,23.947361,32.760739,147.572112,147.572112,147.572112,147.572112,0.466858,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049124,5,147.572112,43.553868,3.667546,53.008466,23.947361,32.760739,147.572112,147.572112,147.572112,147.572112,0.425877,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049125,5,147.572112,43.553868,3.667546,53.008466,23.947361,32.760739,147.572112,147.572112,147.572112,147.572112,0.391915,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049126,5,147.572112,43.553868,3.667546,53.008466,23.947361,32.760739,147.572112,147.572112,147.572112,147.572112,0.363000,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049127,6,147.572112,37.715735,3.667546,49.262186,12.591098,32.760739,147.572112,147.572112,147.572112,147.572112,0.405760,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049128,6,147.572112,37.715735,3.667546,49.262186,12.591098,32.760739,147.572112,147.572112,147.572112,147.572112,0.379708,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049129,6,147.572112,37.715735,3.667546,49.262186,12.591098,32.760739,147.572112,147.572112,147.572112,147.572112,0.356736,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049130,6,147.572112,37.715735,3.667546,49.262186,12.591098,32.760739,147.572112,147.572112,147.572112,147.572112,0.336382,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049131,6,147.572112,37.715735,3.667546,49.262186,12.591098,32.760739,147.572112,147.572112,147.572112,147.572112,0.318310,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049132,7,147.572112,31.468361,0.264688,47.083808,12.591098,32.760739,147.572112,147.572112,147.572112,147.572112,0.352418,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049133,7,147.572112,31.468361,0.264688,47.083808,12.591098,32.760739,147.572112,147.572112,147.572112,147.572112,0.335354,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049134,7,147.572112,31.468361,0.264688,47.083808,12.591098,32.760739,147.572112,147.572112,147.572112,147.572112,0.319814,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049135,7,147.572112,31.468361,0.264688,47.083808,12.591098,32.760739,147.572112,147.572112,147.572112,147.572112,0.305668,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049136,7,147.572112,31.468361,0.264688,47.083808,12.591098,32.760739,147.572112,147.572112,147.572112,147.572112,0.292696,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049137,8,147.572112,26.656527,0.264688,44.738788,9.821583,23.947361,147.572112,147.572112,147.572112,147.572112,0.320954,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049138,8,147.572112,26.656527,0.264688,44.738788,9.821583,23.947361,147.572112,147.572112,147.572112,147.572112,0.308426,0.760771,0.945261,0.981329,calls/second,milliseconds
1741049139,10,147.572112,20.950360,0.009248,40.287070,6.015344,23.947361,147.572112,147.572112,147.572112,147.572112,0.370952,0.760771,0.945261,0.981329,calls/second,milliseconds
1741049140,10,147.572112,20.950360,0.009248,40.287070,6.015344,23.947361,147.572112,147.572112,147.572112,147.572112,0.357317,0.760771,0.945261,0.981329,calls/second,milliseconds
1741049141,11,147.572112,18.651711,0.009248,38.549287,6.015344,12.591098,147.572112,147.572112,147.572112,147.572112,0.379331,0.760771,0.945261,0.981329,calls/second,milliseconds
1741049142,11,147.572112,18.651711,0.009248,38.549287,6.015344,12.591098,147.572112,147.572112,147.572112,147.572112,0.366498,0.747917,0.939554,0.979216,calls/second,milliseconds
1741049144,11,147.572112,18.651711,0.009248,38.549287,6.015344,12.591098,147.572112,147.572112,147.572112,147.572112,0.354525,0.747917,0.939554,0.979216,calls/second,milliseconds
1741049145,11,147.572112,18.651711,0.009248,38.549287,6.015344,12.591098,147.572112,147.572112,147.572112,147.572112,0.343342,0.747917,0.939554,0.979216,calls/second,milliseconds
1741049146,11,147.572112,18.651711,0.009248,38.549287,6.015344,12.591098,147.572112,147.572112,147.572112,147.572112,0.332836,0.747917,0.939554,0.979216,calls/second,milliseconds
1741049147,13,147.572112,15.041659,0.009248,35.390351,0.293790,12.591098,147.572112,147.572112,147.572112,147.572112,0.381651,0.747917,0.939554,0.979216,calls/second,milliseconds
1741049148,14,147.572112,13.724848,0.009248,34.042760,0.293790,9.821583,147.572112,147.572112,147.572112,147.572112,0.399096,0.736090,0.933942,0.977115,calls/second,milliseconds
1741049149,14,147.572112,13.724848,0.009248,34.042760,0.293790,9.821583,147.572112,147.572112,147.572112,147.572112,0.387776,0.736090,0.933942,0.977115,calls/second,milliseconds
1741049150,26,147.572112,6.727023,0.001904,24.439119,0.049524,0.293790,32.760739,147.572112,147.572112,147.572112,0.700336,0.736090,0.933942,0.977115,calls/second,milliseconds
1741049151,60,147.572112,6.334401,0.001904,24.224424,0.196891,1.623126,19.705947,142.132815,147.572112,147.572112,1.572935,0.736090,0.933942,0.977115,calls/second,milliseconds
1741049152,61,147.572112,6.719424,0.001904,24.181423,0.212200,1.642838,28.177983,142.132815,147.572112,147.572112,1.557829,0.736090,0.933942,0.977115,calls/second,milliseconds
1741049153,61,147.572112,6.719424,0.001904,24.181423,0.212200,1.642838,28.177983,142.132815,147.572112,147.572112,1.518617,1.428818,1.073874,1.023779,calls/second,milliseconds
1741049154,61,147.572112,6.719424,0.001904,24.181423,0.212200,1.642838,28.177983,142.132815,147.572112,147.572112,1.481266,1.428818,1.073874,1.023779,calls/second,milliseconds
1741049155,61,147.572112,6.719424,0.001904,24.181423,0.212200,1.642838,28.177983,142.132815,147.572112,147.572112,1.445699,1.428818,1.073874,1.023779,calls/second,milliseconds
1741049156,109,147.572112,4.477052,0.001904,18.422020,0.373794,1.164236,19.705947,51.848329,142.132815,147.572112,2.519605,1.428818,1.073874,1.023779,calls/second,milliseconds
1741049157,151,147.572112,3.891805,0.001904,16.526241,0.397257,0.897519,13.711882,51.848329,142.132815,147.572112,3.410461,1.428818,1.073874,1.023779,calls/second,milliseconds
1741049158,175,147.572112,3.354787,0.001904,15.310354,0.347294,0.718516,12.613560,51.848329,69.348253,147.572112,3.863587,2.817741,1.366861,1.122262,calls/second,milliseconds
1741049159,175,147.572112,3.354787,0.001904,15.310354,0.347294,0.718516,12.613560,51.848329,69.348253,147.572112,3.778868,2.817741,1.366861,1.122262,calls/second,milliseconds
1741049160,193,147.572112,3.081810,0.001904,14.532790,0.379091,0.705548,12.591098,32.760739,69.348253,147.572112,4.078533,2.817741,1.366861,1.122262,calls/second,milliseconds
1741049161,203,147.572112,2.969209,0.001904,14.141993,0.381137,0.727329,12.591098,32.760739,69.348253,147.572112,4.199124,2.817741,1.366861,1.122262,calls/second,milliseconds
1741049161,204,147.572112,2.954489,0.001904,14.104758,0.379091,0.718516,12.591098,32.760739,69.348253,147.572112,4.202255,2.817741,1.366861,1.122262,calls/second,milliseconds
1741049161,204,147.572112,2.954489,0.001904,14.104758,0.379091,0.718516,12.591098,32.760739,69.348253,147.572112,4.200737,2.817741,1.366861,1.122262,calls/second,milliseconds
1741049161,204,147.572112,2.954489,0.001904,14.104758,0.379091,0.718516,12.591098,32.760739,69.348253,147.572112,4.191574,2.817741,1.366861,1.122262,calls/second,milliseconds
