t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048298,5,91.711066,18.613922,0.004038,36.552206,0.011492,1.337654,91.711066,91.711066,91.711066,91.711066,1.952479,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048299,5,91.711066,18.613922,0.004038,36.552206,0.011492,1.337654,91.711066,91.711066,91.711066,91.711066,1.394669,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048300,5,91.711066,18.613922,0.004038,36.552206,0.011492,1.337654,91.711066,91.711066,91.711066,91.711066,1.084414,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048301,5,91.711066,18.613922,0.004038,36.552206,0.011492,1.337654,91.711066,91.711066,91.711066,91.711066,0.887922,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048302,5,91.711066,18.613922,0.004038,36.552206,0.011492,1.337654,91.711066,91.711066,91.711066,91.711066,0.752259,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048303,5,91.711066,18.613922,0.004038,36.552206,0.011492,1.337654,91.711066,91.711066,91.711066,91.711066,0.652438,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048304,5,91.711066,18.613922,0.004038,36.552206,0.011492,1.337654,91.711066,91.711066,91.711066,91.711066,0.575926,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048305,5,91.711066,18.613922,0.004038,36.552206,0.011492,1.337654,91.711066,91.711066,91.711066,91.711066,0.515454,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048306,5,91.711066,18.613922,0.004038,36.552206,0.011492,1.337654,91.711066,91.711066,91.711066,91.711066,0.466564,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048307,5,91.711066,18.613922,0.004038,36.552206,0.011492,1.337654,91.711066,91.711066,91.711066,91.711066,0.426167,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048308,5,91.711066,18.613922,0.004038,36.552206,0.011492,1.337654,91.711066,91.711066,91.711066,91.711066,0.392232,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048309,6,91.711066,15.020753,0.004038,33.643348,0.014417,1.337654,91.711066,91.711066,91.711066,91.711066,0.436061,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048310,6,91.711066,15.020753,0.004038,33.643348,0.014417,1.337654,91.711066,91.711066,91.711066,91.711066,0.406058,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048311,6,91.711066,15.020753,0.004038,33.643348,0.014417,1.337654,91.711066,91.711066,91.711066,91.711066,0.380028,0.862473,0.970522,0.990058,calls/second,milliseconds
1741048312,6,91.711066,15.020753,0.004038,33.643348,0.014417,1.337654,91.711066,91.711066,91.711066,91.711066,0.357196,0.862473,0.970522,0.990058,calls/second,milliseconds
1741048313,6,91.711066,15.020753,0.004038,33.643348,0.014417,1.337654,91.711066,91.711066,91.711066,91.711066,0.336929,0.862473,0.970522,0.990058,calls/second,milliseconds
1741048314,7,91.711066,12.433876,0.004038,31.127786,0.011492,1.337654,91.711066,91.711066,91.711066,91.711066,0.371951,0.862473,0.970522,0.990058,calls/second,milliseconds
1741048315,7,91.711066,12.433876,0.004038,31.127786,0.011492,1.337654,91.711066,91.711066,91.711066,91.711066,0.352907,0.862473,0.970522,0.990058,calls/second,milliseconds
1741048316,7,91.711066,12.433876,0.004038,31.127786,0.011492,1.337654,91.711066,91.711066,91.711066,91.711066,0.335738,0.809504,0.957786,0.985681,calls/second,milliseconds
1741048317,7,91.711066,12.433876,0.004038,31.127786,0.011492,1.337654,91.711066,91.711066,91.711066,91.711066,0.320194,0.809504,0.957786,0.985681,calls/second,milliseconds
1741048318,7,91.711066,12.433876,0.004038,31.127786,0.011492,1.337654,91.711066,91.711066,91.711066,91.711066,0.306033,0.809504,0.957786,0.985681,calls/second,milliseconds
1741048319,8,91.711066,10.487294,0.004038,28.940253,0.010850,0.014417,91.711066,91.711066,91.711066,91.711066,0.334909,0.809504,0.957786,0.985681,calls/second,milliseconds
1741048320,10,91.711066,7.990866,0.004038,25.643942,0.014417,0.028113,91.711066,91.711066,91.711066,91.711066,0.401577,0.809504,0.957786,0.985681,calls/second,milliseconds
1741048321,10,91.711066,7.990866,0.004038,25.643942,0.014417,0.028113,91.711066,91.711066,91.711066,91.711066,0.385888,0.792753,0.951873,0.983545,calls/second,milliseconds
1741048322,10,91.711066,7.990866,0.004038,25.643942,0.014417,0.028113,91.711066,91.711066,91.711066,91.711066,0.371362,0.792753,0.951873,0.983545,calls/second,milliseconds
1741048323,10,91.711066,7.990866,0.004038,25.643942,0.014417,0.028113,91.711066,91.711066,91.711066,91.711066,0.357873,0.792753,0.951873,0.983545,calls/second,milliseconds
1741048324,11,91.711066,7.081307,0.004038,24.271885,0.011492,0.028113,91.711066,91.711066,91.711066,91.711066,0.379922,0.792753,0.951873,0.983545,calls/second,milliseconds
1741048325,11,91.711066,7.081307,0.004038,24.271885,0.011492,0.028113,91.711066,91.711066,91.711066,91.711066,0.367146,0.792753,0.951873,0.983545,calls/second,milliseconds
1741048326,13,91.711066,5.736033,0.004038,22.018384,0.010850,0.018746,91.711066,91.711066,91.711066,91.711066,0.419750,0.745359,0.939445,0.979204,calls/second,milliseconds
1741048327,13,91.711066,5.736033,0.004038,22.018384,0.010850,0.018746,91.711066,91.711066,91.711066,91.711066,0.406523,0.745359,0.939445,0.979204,calls/second,milliseconds
1741048328,21,91.711066,3.220058,0.001794,16.729186,0.011492,0.014417,1.337654,91.711066,91.711066,91.711066,0.636440,0.745359,0.939445,0.979204,calls/second,milliseconds
1741048329,50,91.711066,1.234471,0.001674,10.458756,0.007354,0.011773,0.022943,1.337654,91.711066,91.711066,1.469706,0.745359,0.939445,0.979204,calls/second,milliseconds
1741048330,50,91.711066,1.234471,0.001674,10.458756,0.007354,0.011773,0.022943,1.337654,91.711066,91.711066,1.426504,1.309417,1.052840,1.016992,calls/second,milliseconds
1741048331,50,91.711066,1.234471,0.001674,10.458756,0.007354,0.011773,0.022943,1.337654,91.711066,91.711066,1.386563,1.309417,1.052840,1.016992,calls/second,milliseconds
1741048332,50,91.711066,1.234471,0.001674,10.458756,0.007354,0.011773,0.022943,1.337654,91.711066,91.711066,1.348841,1.309417,1.052840,1.016992,calls/second,milliseconds
1741048333,54,91.711066,1.133189,0.001674,10.021068,0.008045,0.012093,0.023143,1.337654,91.711066,91.711066,1.417894,1.309417,1.052840,1.016992,calls/second,milliseconds
1741048334,75,91.711066,0.789352,0.001674,8.360392,0.010009,0.012824,0.022943,0.028113,1.337654,91.711066,1.916626,1.309417,1.052840,1.016992,calls/second,milliseconds
