t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049888,5,90.024583,18.296231,0.014247,35.868072,0.040165,1.387742,90.024583,90.024583,90.024583,90.024583,1.933407,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049889,5,90.024583,18.296231,0.014247,35.868072,0.040165,1.387742,90.024583,90.024583,90.024583,90.024583,1.383263,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049890,5,90.024583,18.296231,0.014247,35.868072,0.040165,1.387742,90.024583,90.024583,90.024583,90.024583,1.075619,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049891,5,90.024583,18.296231,0.014247,35.868072,0.040165,1.387742,90.024583,90.024583,90.024583,90.024583,0.880178,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049893,5,90.024583,18.296231,0.014247,35.868072,0.040165,1.387742,90.024583,90.024583,90.024583,90.024583,0.745857,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049894,5,90.024583,18.296231,0.014247,35.868072,0.040165,1.387742,90.024583,90.024583,90.024583,90.024583,0.647452,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049895,5,90.024583,18.296231,0.014247,35.868072,0.040165,1.387742,90.024583,90.024583,90.024583,90.024583,0.571762,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049896,5,90.024583,18.296231,0.014247,35.868072,0.040165,1.387742,90.024583,90.024583,90.024583,90.024583,0.511874,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049897,5,90.024583,18.296231,0.014247,35.868072,0.040165,1.387742,90.024583,90.024583,90.024583,90.024583,0.463196,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049898,5,90.024583,18.296231,0.014247,35.868072,0.040165,1.387742,90.024583,90.024583,90.024583,90.024583,0.423292,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049899,5,90.024583,18.296231,0.014247,35.868072,0.040165,1.387742,90.024583,90.024583,90.024583,90.024583,0.389860,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049900,5,90.024583,18.296231,0.014247,35.868072,0.040165,1.387742,90.024583,90.024583,90.024583,90.024583,0.361309,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049901,5,90.024583,18.296231,0.014247,35.868072,0.040165,1.387742,90.024583,90.024583,90.024583,90.024583,0.336406,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049902,6,90.024583,14.693180,0.014247,32.932122,0.090300,1.387742,90.024583,90.024583,90.024583,90.024583,0.377724,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049903,6,90.024583,14.693180,0.014247,32.932122,0.090300,1.387742,90.024583,90.024583,90.024583,90.024583,0.355071,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049904,6,90.024583,14.693180,0.014247,32.932122,0.090300,1.387742,90.024583,90.024583,90.024583,90.024583,0.334936,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049905,6,90.024583,14.693180,0.014247,32.932122,0.090300,1.387742,90.024583,90.024583,90.024583,90.024583,0.316989,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049906,6,90.024583,14.693180,0.014247,32.932122,0.090300,1.387742,90.024583,90.024583,90.024583,90.024583,0.300873,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049907,7,90.024583,12.127201,0.014247,30.409132,0.090300,1.387742,90.024583,90.024583,90.024583,90.024583,0.334058,0.794792,0.954535,0.984579,calls/second,milliseconds
1741049908,7,90.024583,12.127201,0.014247,30.409132,0.090300,1.387742,90.024583,90.024583,90.024583,90.024583,0.318576,0.794792,0.954535,0.984579,calls/second,milliseconds
1741049909,7,90.024583,12.127201,0.014247,30.409132,0.090300,1.387742,90.024583,90.024583,90.024583,90.024583,0.304580,0.794792,0.954535,0.984579,calls/second,milliseconds
1741049910,7,90.024583,12.127201,0.014247,30.409132,0.090300,1.387742,90.024583,90.024583,90.024583,90.024583,0.291724,0.794792,0.954535,0.984579,calls/second,milliseconds
1741049911,7,90.024583,12.127201,0.014247,30.409132,0.090300,1.387742,90.024583,90.024583,90.024583,90.024583,0.279942,0.747235,0.942064,0.980233,calls/second,milliseconds
1741049912,8,90.024583,10.209077,0.014247,28.227785,0.090300,0.098365,90.024583,90.024583,90.024583,90.024583,0.307501,0.747235,0.942064,0.980233,calls/second,milliseconds
1741049913,10,90.024583,7.739591,0.014247,24.918349,0.098365,0.104887,90.024583,90.024583,90.024583,90.024583,0.369914,0.747235,0.942064,0.980233,calls/second,milliseconds
1741049914,10,90.024583,7.739591,0.014247,24.918349,0.098365,0.104887,90.024583,90.024583,90.024583,90.024583,0.356546,0.747235,0.942064,0.980233,calls/second,milliseconds
1741049915,10,90.024583,7.739591,0.014247,24.918349,0.098365,0.104887,90.024583,90.024583,90.024583,90.024583,0.344152,0.747235,0.942064,0.980233,calls/second,milliseconds
1741049916,11,90.024583,6.857727,0.014247,23.571230,0.090300,0.104887,90.024583,90.024583,90.024583,90.024583,0.365867,0.735463,0.936410,0.978126,calls/second,milliseconds
1741049917,11,90.024583,6.857727,0.014247,23.571230,0.090300,0.104887,90.024583,90.024583,90.024583,90.024583,0.353958,0.735463,0.936410,0.978126,calls/second,milliseconds
1741049918,11,90.024583,6.857727,0.014247,23.571230,0.090300,0.104887,90.024583,90.024583,90.024583,90.024583,0.342795,0.735463,0.936410,0.978126,calls/second,milliseconds
1741049919,11,90.024583,6.857727,0.014247,23.571230,0.090300,0.104887,90.024583,90.024583,90.024583,90.024583,0.332303,0.735463,0.936410,0.978126,calls/second,milliseconds
1741049920,13,90.024583,5.595019,0.014247,21.288929,0.090300,0.104887,90.024583,90.024583,90.024583,90.024583,0.381097,0.735463,0.936410,0.978126,calls/second,milliseconds
1741049921,13,90.024583,5.595019,0.014247,21.288929,0.090300,0.104887,90.024583,90.024583,90.024583,90.024583,0.370055,0.724632,0.930850,0.976031,calls/second,milliseconds
1741049922,14,90.024583,5.100276,0.014247,20.363078,0.098365,0.129133,90.024583,90.024583,90.024583,90.024583,0.387349,0.724632,0.930850,0.976031,calls/second,milliseconds
1741049923,31,90.024583,2.064741,0.010159,12.941642,0.091392,0.140204,0.771874,90.024583,90.024583,90.024583,0.833956,0.724632,0.930850,0.976031,calls/second,milliseconds
1741049924,66,90.024583,0.931214,0.004829,8.644302,0.058741,0.093426,0.183195,0.771874,1.387742,90.024583,1.727279,0.724632,0.930850,0.976031,calls/second,milliseconds
1741049925,66,90.024583,0.931214,0.004829,8.644302,0.058741,0.093426,0.183195,0.771874,1.387742,90.024583,1.682303,0.724632,0.930850,0.976031,calls/second,milliseconds
1741049926,67,90.024583,0.932271,0.004829,8.572879,0.061366,0.095559,0.771874,0.995413,1.387742,90.024583,1.664940,1.514223,1.090667,1.029350,calls/second,milliseconds
1741049927,67,90.024583,0.932271,0.004829,8.572879,0.061366,0.095559,0.771874,0.995413,1.387742,90.024583,1.623802,1.514223,1.090667,1.029350,calls/second,milliseconds
1741049928,67,90.024583,0.932271,0.004829,8.572879,0.061366,0.095559,0.771874,0.995413,1.387742,90.024583,1.585002,1.514223,1.090667,1.029350,calls/second,milliseconds
1741049929,67,90.024583,0.932271,0.004829,8.572879,0.061366,0.095559,0.771874,0.995413,1.387742,90.024583,1.543651,1.514223,1.090667,1.029350,calls/second,milliseconds
1741049930,67,90.024583,0.932271,0.004829,8.572879,0.061366,0.095559,0.771874,0.995413,1.387742,90.024583,1.507721,1.514223,1.090667,1.029350,calls/second,milliseconds
1741049931,101,90.024583,0.598726,0.003496,6.784456,0.051236,0.083898,0.183195,0.995413,1.387742,90.024583,2.222024,1.489099,1.092474,1.030295,calls/second,milliseconds
1741049932,152,90.024583,0.408060,0.003496,5.416209,0.051236,0.080252,0.167255,0.758802,0.995413,90.024583,3.271163,1.489099,1.092474,1.030295,calls/second,milliseconds
1741049933,175,90.024583,0.355605,0.003496,5.017765,0.048581,0.077315,0.149521,0.758802,0.995413,90.024583,3.685393,1.489099,1.092474,1.030295,calls/second,milliseconds
1741049934,175,90.024583,0.355605,0.003496,5.017765,0.048581,0.077315,0.149521,0.758802,0.995413,90.024583,3.606578,1.489099,1.092474,1.030295,calls/second,milliseconds
1741049935,209,90.024583,0.326364,0.003496,4.565233,0.042430,0.071655,0.142849,0.758802,1.387742,90.024583,4.219492,1.489099,1.092474,1.030295,calls/second,milliseconds
1741049936,232,90.024583,0.293561,0.003496,4.309156,0.040165,0.061907,0.133051,0.758802,0.995413,90.024583,4.590144,3.592802,1.533910,1.178603,calls/second,milliseconds
1741049937,232,90.024583,0.293561,0.003496,4.309156,0.040165,0.061907,0.133051,0.758802,0.995413,90.024583,4.498309,3.592802,1.533910,1.178603,calls/second,milliseconds
1741049938,263,90.024583,0.260527,0.003496,4.015681,0.038934,0.061366,0.133051,0.721829,0.995413,90.024583,5.010756,3.592802,1.533910,1.178603,calls/second,milliseconds
1741049938,263,90.024583,0.260527,0.003496,4.015681,0.038934,0.061366,0.133051,0.721829,0.995413,90.024583,5.008566,3.592802,1.533910,1.178603,calls/second,milliseconds
1741049938,263,90.024583,0.260527,0.003496,4.015681,0.038934,0.061366,0.133051,0.721829,0.995413,90.024583,5.000441,3.592802,1.533910,1.178603,calls/second,milliseconds
1741049938,263,90.024583,0.260527,0.003496,4.015681,0.038934,0.061366,0.133051,0.721829,0.995413,90.024583,4.998682,3.592802,1.533910,1.178603,calls/second,milliseconds
