t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049888,5,87.438531,17.757316,0.002936,34.844359,0.014036,1.327038,87.438531,87.438531,87.438531,87.438531,1.935777,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049889,5,87.438531,17.757316,0.002936,34.844359,0.014036,1.327038,87.438531,87.438531,87.438531,87.438531,1.384272,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049890,5,87.438531,17.757316,0.002936,34.844359,0.014036,1.327038,87.438531,87.438531,87.438531,87.438531,1.076005,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049891,5,87.438531,17.757316,0.002936,34.844359,0.014036,1.327038,87.438531,87.438531,87.438531,87.438531,0.880713,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049893,5,87.438531,17.757316,0.002936,34.844359,0.014036,1.327038,87.438531,87.438531,87.438531,87.438531,0.746120,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049894,5,87.438531,17.757316,0.002936,34.844359,0.014036,1.327038,87.438531,87.438531,87.438531,87.438531,0.647516,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049895,5,87.438531,17.757316,0.002936,34.844359,0.014036,1.327038,87.438531,87.438531,87.438531,87.438531,0.571798,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049896,5,87.438531,17.757316,0.002936,34.844359,0.014036,1.327038,87.438531,87.438531,87.438531,87.438531,0.511914,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049897,5,87.438531,17.757316,0.002936,34.844359,0.014036,1.327038,87.438531,87.438531,87.438531,87.438531,0.463317,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049898,5,87.438531,17.757316,0.002936,34.844359,0.014036,1.327038,87.438531,87.438531,87.438531,87.438531,0.423315,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049899,5,87.438531,17.757316,0.002936,34.844359,0.014036,1.327038,87.438531,87.438531,87.438531,87.438531,0.389885,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049900,5,87.438531,17.757316,0.002936,34.844359,0.014036,1.327038,87.438531,87.438531,87.438531,87.438531,0.361318,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049901,5,87.438531,17.757316,0.002936,34.844359,0.014036,1.327038,87.438531,87.438531,87.438531,87.438531,0.336424,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049902,6,87.438531,14.246007,0.002936,31.997130,0.014949,1.327038,87.438531,87.438531,87.438531,87.438531,0.377736,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049903,6,87.438531,14.246007,0.002936,31.997130,0.014949,1.327038,87.438531,87.438531,87.438531,87.438531,0.355085,0.846482,0.967216,0.988950,calls/second,milliseconds
