t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053846,5,152.515927,48.479697,4.695568,53.332305,34.627483,35.593039,152.515927,152.515927,152.515927,152.515927,0.903418,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053847,5,152.515927,48.479697,4.695568,53.332305,34.627483,35.593039,152.515927,152.515927,152.515927,152.515927,0.762342,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053849,5,152.515927,48.479697,4.695568,53.332305,34.627483,35.593039,152.515927,152.515927,152.515927,152.515927,0.659226,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053850,5,152.515927,48.479697,4.695568,53.332305,34.627483,35.593039,152.515927,152.515927,152.515927,152.515927,0.581114,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053851,5,152.515927,48.479697,4.695568,53.332305,34.627483,35.593039,152.515927,152.515927,152.515927,152.515927,0.519483,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053852,5,152.515927,48.479697,4.695568,53.332305,34.627483,35.593039,152.515927,152.515927,152.515927,152.515927,0.469562,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053853,5,152.515927,48.479697,4.695568,53.332305,34.627483,35.593039,152.515927,152.515927,152.515927,152.515927,0.428173,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053854,5,152.515927,48.479697,4.695568,53.332305,34.627483,35.593039,152.515927,152.515927,152.515927,152.515927,0.393706,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053855,5,152.515927,48.479697,4.695568,53.332305,34.627483,35.593039,152.515927,152.515927,152.515927,152.515927,0.364493,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053856,5,152.515927,48.479697,4.695568,53.332305,34.627483,35.593039,152.515927,152.515927,152.515927,152.515927,0.339471,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053857,5,152.515927,48.479697,4.695568,53.332305,34.627483,35.593039,152.515927,152.515927,152.515927,152.515927,0.317608,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053858,5,152.515927,48.479697,4.695568,53.332305,34.627483,35.593039,152.515927,152.515927,152.515927,152.515927,0.298395,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053859,5,152.515927,48.479697,4.695568,53.332305,34.627483,35.593039,152.515927,152.515927,152.515927,152.515927,0.281321,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053860,5,152.515927,48.479697,4.695568,53.332305,34.627483,35.593039,152.515927,152.515927,152.515927,152.515927,0.266053,0.846482,0.967216,0.988950,calls/second,milliseconds
