t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053370,5,95.050422,19.202326,0.003296,37.925789,0.010460,0.943958,95.050422,95.050422,95.050422,95.050422,2.015355,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053371,5,95.050422,19.202326,0.003296,37.925789,0.010460,0.943958,95.050422,95.050422,95.050422,95.050422,1.427033,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053372,5,95.050422,19.202326,0.003296,37.925789,0.010460,0.943958,95.050422,95.050422,95.050422,95.050422,1.105451,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053373,5,95.050422,19.202326,0.003296,37.925789,0.010460,0.943958,95.050422,95.050422,95.050422,95.050422,0.901952,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053374,5,95.050422,19.202326,0.003296,37.925789,0.010460,0.943958,95.050422,95.050422,95.050422,95.050422,0.761616,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053375,5,95.050422,19.202326,0.003296,37.925789,0.010460,0.943958,95.050422,95.050422,95.050422,95.050422,0.659131,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053376,5,95.050422,19.202326,0.003296,37.925789,0.010460,0.943958,95.050422,95.050422,95.050422,95.050422,0.581361,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053377,5,95.050422,19.202326,0.003296,37.925789,0.010460,0.943958,95.050422,95.050422,95.050422,95.050422,0.520050,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053378,6,95.050422,15.628827,0.003296,35.017550,0.017713,0.943958,95.050422,95.050422,95.050422,95.050422,0.564410,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053379,6,95.050422,15.628827,0.003296,35.017550,0.017713,0.943958,95.050422,95.050422,95.050422,95.050422,0.514690,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053380,6,95.050422,15.628827,0.003296,35.017550,0.017713,0.943958,95.050422,95.050422,95.050422,95.050422,0.473516,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053381,6,95.050422,15.628827,0.003296,35.017550,0.017713,0.943958,95.050422,95.050422,95.050422,95.050422,0.438288,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053382,7,95.050422,13.081609,0.003296,32.551013,0.010460,0.943958,95.050422,95.050422,95.050422,95.050422,0.475988,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053383,7,95.050422,13.081609,0.003296,32.551013,0.010460,0.943958,95.050422,95.050422,95.050422,95.050422,0.445275,0.878464,0.973828,0.991166,calls/second,milliseconds
1741053384,7,95.050422,13.081609,0.003296,32.551013,0.010460,0.943958,95.050422,95.050422,95.050422,95.050422,0.418344,0.878464,0.973828,0.991166,calls/second,milliseconds
1741053385,7,95.050422,13.081609,0.003296,32.551013,0.010460,0.943958,95.050422,95.050422,95.050422,95.050422,0.394471,0.878464,0.973828,0.991166,calls/second,milliseconds
