t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049186,5,89.738729,18.263109,0.017854,35.741110,0.186388,1.328118,89.738729,89.738729,89.738729,89.738729,1.897388,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049188,5,89.738729,18.263109,0.017854,35.741110,0.186388,1.328118,89.738729,89.738729,89.738729,89.738729,1.366145,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049189,5,89.738729,18.263109,0.017854,35.741110,0.186388,1.328118,89.738729,89.738729,89.738729,89.738729,1.066028,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049190,5,89.738729,18.263109,0.017854,35.741110,0.186388,1.328118,89.738729,89.738729,89.738729,89.738729,0.874507,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049191,5,89.738729,18.263109,0.017854,35.741110,0.186388,1.328118,89.738729,89.738729,89.738729,89.738729,0.741139,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049192,5,89.738729,18.263109,0.017854,35.741110,0.186388,1.328118,89.738729,89.738729,89.738729,89.738729,0.643038,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049193,5,89.738729,18.263109,0.017854,35.741110,0.186388,1.328118,89.738729,89.738729,89.738729,89.738729,0.567996,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049194,5,89.738729,18.263109,0.017854,35.741110,0.186388,1.328118,89.738729,89.738729,89.738729,89.738729,0.508751,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049195,5,89.738729,18.263109,0.017854,35.741110,0.186388,1.328118,89.738729,89.738729,89.738729,89.738729,0.460893,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049196,5,89.738729,18.263109,0.017854,35.741110,0.186388,1.328118,89.738729,89.738729,89.738729,89.738729,0.421612,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049197,5,89.738729,18.263109,0.017854,35.741110,0.186388,1.328118,89.738729,89.738729,89.738729,89.738729,0.388436,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049198,5,89.738729,18.263109,0.017854,35.741110,0.186388,1.328118,89.738729,89.738729,89.738729,89.738729,0.359637,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049199,5,89.738729,18.263109,0.017854,35.741110,0.186388,1.328118,89.738729,89.738729,89.738729,89.738729,0.335171,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049200,5,89.738729,18.263109,0.017854,35.741110,0.186388,1.328118,89.738729,89.738729,89.738729,89.738729,0.313871,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049201,5,89.738729,18.263109,0.017854,35.741110,0.186388,1.328118,89.738729,89.738729,89.738729,89.738729,0.295047,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049202,6,89.738729,14.626435,0.017854,32.777513,0.106720,1.328118,89.738729,89.738729,89.738729,89.738729,0.333902,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049203,7,89.738729,12.176380,0.017854,30.370285,0.126397,1.328118,89.738729,89.738729,89.738729,89.738729,0.368645,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049204,7,89.738729,12.176380,0.017854,30.370285,0.126397,1.328118,89.738729,89.738729,89.738729,89.738729,0.349983,0.810783,0.957841,0.985688,calls/second,milliseconds
1741049205,7,89.738729,12.176380,0.017854,30.370285,0.126397,1.328118,89.738729,89.738729,89.738729,89.738729,0.333042,0.810783,0.957841,0.985688,calls/second,milliseconds
1741049206,7,89.738729,12.176380,0.017854,30.370285,0.126397,1.328118,89.738729,89.738729,89.738729,89.738729,0.317720,0.810783,0.957841,0.985688,calls/second,milliseconds
1741049207,7,89.738729,12.176380,0.017854,30.370285,0.126397,1.328118,89.738729,89.738729,89.738729,89.738729,0.303774,0.810783,0.957841,0.985688,calls/second,milliseconds
1741049208,7,89.738729,12.176380,0.017854,30.370285,0.126397,1.328118,89.738729,89.738729,89.738729,89.738729,0.290962,0.810783,0.957841,0.985688,calls/second,milliseconds
1741049209,7,89.738729,12.176380,0.017854,30.370285,0.126397,1.328118,89.738729,89.738729,89.738729,89.738729,0.279234,0.745956,0.942009,0.980227,calls/second,milliseconds
1741049210,7,89.738729,12.176380,0.017854,30.370285,0.126397,1.328118,89.738729,89.738729,89.738729,89.738729,0.268399,0.745956,0.942009,0.980227,calls/second,milliseconds
1741049211,9,89.738729,8.850303,0.017854,26.399084,0.126397,0.186388,89.738729,89.738729,89.738729,89.738729,0.332026,0.745956,0.942009,0.980227,calls/second,milliseconds
1741049212,10,89.738729,7.780857,0.017854,24.889252,0.126397,0.186388,89.738729,89.738729,89.738729,89.738729,0.355597,0.745956,0.942009,0.980227,calls/second,milliseconds
1741049213,11,89.738729,6.925862,0.017854,23.593617,0.126397,0.143841,89.738729,89.738729,89.738729,89.738729,0.377543,0.745956,0.942009,0.980227,calls/second,milliseconds
1741049214,11,89.738729,6.925862,0.017854,23.593617,0.126397,0.143841,89.738729,89.738729,89.738729,89.738729,0.364900,0.750277,0.939662,0.979228,calls/second,milliseconds
