t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049186,5,125.740430,39.836947,6.408629,43.595357,23.592450,28.267632,125.740430,125.740430,125.740430,125.740430,0.837493,0.200000,0.200000,0.200000,calls/second,milliseconds
1741049188,5,125.740430,39.836947,6.408629,43.595357,23.592450,28.267632,125.740430,125.740430,125.740430,125.740430,0.714758,0.200000,0.200000,0.200000,calls/second,milliseconds
1741049189,5,125.740430,39.836947,6.408629,43.595357,23.592450,28.267632,125.740430,125.740430,125.740430,125.740430,0.622981,0.200000,0.200000,0.200000,calls/second,milliseconds
1741049190,5,125.740430,39.836947,6.408629,43.595357,23.592450,28.267632,125.740430,125.740430,125.740430,125.740430,0.552232,0.200000,0.200000,0.200000,calls/second,milliseconds
1741049191,5,125.740430,39.836947,6.408629,43.595357,23.592450,28.267632,125.740430,125.740430,125.740430,125.740430,0.495872,0.247973,0.209917,0.203324,calls/second,milliseconds
1741049192,5,125.740430,39.836947,6.408629,43.595357,23.592450,28.267632,125.740430,125.740430,125.740430,125.740430,0.449944,0.247973,0.209917,0.203324,calls/second,milliseconds
1741049193,5,125.740430,39.836947,6.408629,43.595357,23.592450,28.267632,125.740430,125.740430,125.740430,125.740430,0.411878,0.247973,0.209917,0.203324,calls/second,milliseconds
1741049194,5,125.740430,39.836947,6.408629,43.595357,23.592450,28.267632,125.740430,125.740430,125.740430,125.740430,0.379807,0.247973,0.209917,0.203324,calls/second,milliseconds
1741049195,5,125.740430,39.836947,6.408629,43.595357,23.592450,28.267632,125.740430,125.740430,125.740430,125.740430,0.352475,0.247973,0.209917,0.203324,calls/second,milliseconds
1741049196,5,125.740430,39.836947,6.408629,43.595357,23.592450,28.267632,125.740430,125.740430,125.740430,125.740430,0.329030,0.228146,0.206448,0.202198,calls/second,milliseconds
