t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054195,5,80.980032,16.437488,0.022191,32.273895,0.055634,1.098315,80.980032,80.980032,80.980032,80.980032,1.834289,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054196,5,80.980032,16.437488,0.022191,32.273895,0.055634,1.098315,80.980032,80.980032,80.980032,80.980032,1.331482,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054197,5,80.980032,16.437488,0.022191,32.273895,0.055634,1.098315,80.980032,80.980032,80.980032,80.980032,1.046312,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054198,5,80.980032,16.437488,0.022191,32.273895,0.055634,1.098315,80.980032,80.980032,80.980032,80.980032,0.862666,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054199,5,80.980032,16.437488,0.022191,32.273895,0.055634,1.098315,80.980032,80.980032,80.980032,80.980032,0.733841,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054200,5,80.980032,16.437488,0.022191,32.273895,0.055634,1.098315,80.980032,80.980032,80.980032,80.980032,0.638088,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054201,5,80.980032,16.437488,0.022191,32.273895,0.055634,1.098315,80.980032,80.980032,80.980032,80.980032,0.564596,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054202,5,80.980032,16.437488,0.022191,32.273895,0.055634,1.098315,80.980032,80.980032,80.980032,80.980032,0.506494,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054203,5,80.980032,16.437488,0.022191,32.273895,0.055634,1.098315,80.980032,80.980032,80.980032,80.980032,0.459111,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054204,5,80.980032,16.437488,0.022191,32.273895,0.055634,1.098315,80.980032,80.980032,80.980032,80.980032,0.419893,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054205,5,80.980032,16.437488,0.022191,32.273895,0.055634,1.098315,80.980032,80.980032,80.980032,80.980032,0.386905,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054206,5,80.980032,16.437488,0.022191,32.273895,0.055634,1.098315,80.980032,80.980032,80.980032,80.980032,0.358794,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054207,5,80.980032,16.437488,0.022191,32.273895,0.055634,1.098315,80.980032,80.980032,80.980032,80.980032,0.334375,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054208,6,80.980032,13.211262,0.022191,29.625162,0.135623,1.098315,80.980032,80.980032,80.980032,80.980032,0.375646,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054209,6,80.980032,13.211262,0.022191,29.625162,0.135623,1.098315,80.980032,80.980032,80.980032,80.980032,0.353265,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054210,6,80.980032,13.211262,0.022191,29.625162,0.135623,1.098315,80.980032,80.980032,80.980032,80.980032,0.333371,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054212,6,80.980032,13.211262,0.022191,29.625162,0.135623,1.098315,80.980032,80.980032,80.980032,80.980032,0.315602,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054213,7,80.980032,10.936353,0.022191,27.383792,0.110827,1.098315,80.980032,80.980032,80.980032,80.980032,0.349574,0.810783,0.957841,0.985688,calls/second,milliseconds
1741054214,7,80.980032,10.936353,0.022191,27.383792,0.110827,1.098315,80.980032,80.980032,80.980032,80.980032,0.332625,0.810783,0.957841,0.985688,calls/second,milliseconds
