t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054195,5,78.560984,15.918982,0.004428,31.323387,0.016842,1.007044,78.560984,78.560984,78.560984,78.560984,1.836210,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054196,5,78.560984,15.918982,0.004428,31.323387,0.016842,1.007044,78.560984,78.560984,78.560984,78.560984,1.332202,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054197,5,78.560984,15.918982,0.004428,31.323387,0.016842,1.007044,78.560984,78.560984,78.560984,78.560984,1.046527,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054198,5,78.560984,15.918982,0.004428,31.323387,0.016842,1.007044,78.560984,78.560984,78.560984,78.560984,0.862813,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054199,5,78.560984,15.918982,0.004428,31.323387,0.016842,1.007044,78.560984,78.560984,78.560984,78.560984,0.733998,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054200,5,78.560984,15.918982,0.004428,31.323387,0.016842,1.007044,78.560984,78.560984,78.560984,78.560984,0.638161,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054201,5,78.560984,15.918982,0.004428,31.323387,0.016842,1.007044,78.560984,78.560984,78.560984,78.560984,0.564628,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054202,5,78.560984,15.918982,0.004428,31.323387,0.016842,1.007044,78.560984,78.560984,78.560984,78.560984,0.506545,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054203,5,78.560984,15.918982,0.004428,31.323387,0.016842,1.007044,78.560984,78.560984,78.560984,78.560984,0.459130,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054204,5,78.560984,15.918982,0.004428,31.323387,0.016842,1.007044,78.560984,78.560984,78.560984,78.560984,0.419926,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054205,5,78.560984,15.918982,0.004428,31.323387,0.016842,1.007044,78.560984,78.560984,78.560984,78.560984,0.386929,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054206,5,78.560984,15.918982,0.004428,31.323387,0.016842,1.007044,78.560984,78.560984,78.560984,78.560984,0.358811,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054207,5,78.560984,15.918982,0.004428,31.323387,0.016842,1.007044,78.560984,78.560984,78.560984,78.560984,0.334389,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054208,6,78.560984,12.770973,0.004428,28.760096,0.012343,1.007044,78.560984,78.560984,78.560984,78.560984,0.375661,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054209,6,78.560984,12.770973,0.004428,28.760096,0.012343,1.007044,78.560984,78.560984,78.560984,78.560984,0.353278,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054210,6,78.560984,12.770973,0.004428,28.760096,0.012343,1.007044,78.560984,78.560984,78.560984,78.560984,0.333386,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054212,6,78.560984,12.770973,0.004428,28.760096,0.012343,1.007044,78.560984,78.560984,78.560984,78.560984,0.315621,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054213,7,78.560984,10.555159,0.004428,26.587079,0.012343,1.007044,78.560984,78.560984,78.560984,78.560984,0.349599,0.810783,0.957841,0.985688,calls/second,milliseconds
1741054214,7,78.560984,10.555159,0.004428,26.587079,0.012343,1.007044,78.560984,78.560984,78.560984,78.560984,0.332636,0.810783,0.957841,0.985688,calls/second,milliseconds
1741054215,7,78.560984,10.555159,0.004428,26.587079,0.012343,1.007044,78.560984,78.560984,78.560984,78.560984,0.316566,0.810783,0.957841,0.985688,calls/second,milliseconds
1741054216,7,78.560984,10.555159,0.004428,26.587079,0.012343,1.007044,78.560984,78.560984,78.560984,78.560984,0.302690,0.810783,0.957841,0.985688,calls/second,milliseconds
1741054217,7,78.560984,10.555159,0.004428,26.587079,0.012343,1.007044,78.560984,78.560984,78.560984,78.560984,0.289996,0.810783,0.957841,0.985688,calls/second,milliseconds
1741054218,8,78.560984,8.871956,0.004428,24.676290,0.012343,0.016842,78.560984,78.560984,78.560984,78.560984,0.318063,0.745956,0.942009,0.980227,calls/second,milliseconds
