t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051448,5,142.374865,42.893811,4.842853,50.658930,25.273566,31.408954,142.374865,142.374865,142.374865,142.374865,0.896153,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051449,5,142.374865,42.893811,4.842853,50.658930,25.273566,31.408954,142.374865,142.374865,142.374865,142.374865,0.756649,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051450,5,142.374865,42.893811,4.842853,50.658930,25.273566,31.408954,142.374865,142.374865,142.374865,142.374865,0.655413,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051451,5,142.374865,42.893811,4.842853,50.658930,25.273566,31.408954,142.374865,142.374865,142.374865,142.374865,0.578362,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051452,5,142.374865,42.893811,4.842853,50.658930,25.273566,31.408954,142.374865,142.374865,142.374865,142.374865,0.517481,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051453,5,142.374865,42.893811,4.842853,50.658930,25.273566,31.408954,142.374865,142.374865,142.374865,142.374865,0.468191,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051454,5,142.374865,42.893811,4.842853,50.658930,25.273566,31.408954,142.374865,142.374865,142.374865,142.374865,0.427558,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051455,5,142.374865,42.893811,4.842853,50.658930,25.273566,31.408954,142.374865,142.374865,142.374865,142.374865,0.393453,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051456,5,142.374865,42.893811,4.842853,50.658930,25.273566,31.408954,142.374865,142.374865,142.374865,142.374865,0.364393,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051457,5,142.374865,42.893811,4.842853,50.658930,25.273566,31.408954,142.374865,142.374865,142.374865,142.374865,0.339368,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051458,5,142.374865,42.893811,4.842853,50.658930,25.273566,31.408954,142.374865,142.374865,142.374865,142.374865,0.317534,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051459,6,142.374865,35.528181,4.766722,47.928337,10.568817,31.408954,142.374865,142.374865,142.374865,142.374865,0.357954,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051460,7,142.374865,30.628539,4.766722,45.198665,10.568817,31.408954,142.374865,142.374865,142.374865,142.374865,0.393744,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051461,7,142.374865,30.628539,4.766722,45.198665,10.568817,31.408954,142.374865,142.374865,142.374865,142.374865,0.372527,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051462,7,142.374865,30.628539,4.766722,45.198665,10.568817,31.408954,142.374865,142.374865,142.374865,142.374865,0.353476,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051463,7,142.374865,30.628539,4.766722,45.198665,10.568817,31.408954,142.374865,142.374865,142.374865,142.374865,0.336255,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051464,7,142.374865,30.628539,4.766722,45.198665,10.568817,31.408954,142.374865,142.374865,142.374865,142.374865,0.320702,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051465,7,142.374865,30.628539,4.766722,45.198665,10.568817,31.408954,142.374865,142.374865,142.374865,142.374865,0.306512,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051466,7,142.374865,30.628539,4.766722,45.198665,10.568817,31.408954,142.374865,142.374865,142.374865,142.374865,0.293515,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051467,7,142.374865,30.628539,4.766722,45.198665,10.568817,31.408954,142.374865,142.374865,142.374865,142.374865,0.281595,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051468,7,142.374865,30.628539,4.766722,45.198665,10.568817,31.408954,142.374865,142.374865,142.374865,142.374865,0.270595,0.745956,0.942009,0.980227,calls/second,milliseconds
1741051470,10,142.374865,20.293666,0.014607,38.720385,5.620913,25.273566,142.374865,142.374865,142.374865,142.374865,0.371998,0.745956,0.942009,0.980227,calls/second,milliseconds
