t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050102,5,115.753719,23.684991,0.027302,46.043343,0.154139,2.426798,115.753719,115.753719,115.753719,115.753719,2.002948,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050104,5,115.753719,23.684991,0.027302,46.043343,0.154139,2.426798,115.753719,115.753719,115.753719,115.753719,1.417378,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050105,5,115.753719,23.684991,0.027302,46.043343,0.154139,2.426798,115.753719,115.753719,115.753719,115.753719,1.098455,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050106,5,115.753719,23.684991,0.027302,46.043343,0.154139,2.426798,115.753719,115.753719,115.753719,115.753719,0.896957,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050107,5,115.753719,23.684991,0.027302,46.043343,0.154139,2.426798,115.753719,115.753719,115.753719,115.753719,0.758560,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050108,5,115.753719,23.684991,0.027302,46.043343,0.154139,2.426798,115.753719,115.753719,115.753719,115.753719,0.657137,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050109,5,115.753719,23.684991,0.027302,46.043343,0.154139,2.426798,115.753719,115.753719,115.753719,115.753719,0.579731,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050110,5,115.753719,23.684991,0.027302,46.043343,0.154139,2.426798,115.753719,115.753719,115.753719,115.753719,0.518469,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050111,5,115.753719,23.684991,0.027302,46.043343,0.154139,2.426798,115.753719,115.753719,115.753719,115.753719,0.469040,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050112,5,115.753719,23.684991,0.027302,46.043343,0.154139,2.426798,115.753719,115.753719,115.753719,115.753719,0.428354,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050113,5,115.753719,23.684991,0.027302,46.043343,0.154139,2.426798,115.753719,115.753719,115.753719,115.753719,0.393925,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050114,5,115.753719,23.684991,0.027302,46.043343,0.154139,2.426798,115.753719,115.753719,115.753719,115.753719,0.364802,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050115,5,115.753719,23.684991,0.027302,46.043343,0.154139,2.426798,115.753719,115.753719,115.753719,115.753719,0.339587,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050116,6,115.753719,19.021518,0.027302,42.291549,0.120827,2.426798,115.753719,115.753719,115.753719,115.753719,0.381231,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050117,6,115.753719,19.021518,0.027302,42.291549,0.120827,2.426798,115.753719,115.753719,115.753719,115.753719,0.358233,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050118,7,115.753719,15.855404,0.027302,39.233463,0.120827,2.426798,115.753719,115.753719,115.753719,115.753719,0.394111,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050119,7,115.753719,15.855404,0.027302,39.233463,0.120827,2.426798,115.753719,115.753719,115.753719,115.753719,0.372847,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050120,7,115.753719,15.855404,0.027302,39.233463,0.120827,2.426798,115.753719,115.753719,115.753719,115.753719,0.353764,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050121,7,115.753719,15.855404,0.027302,39.233463,0.120827,2.426798,115.753719,115.753719,115.753719,115.753719,0.336517,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050122,7,115.753719,15.855404,0.027302,39.233463,0.120827,2.426798,115.753719,115.753719,115.753719,115.753719,0.320924,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050123,7,115.753719,15.855404,0.027302,39.233463,0.120827,2.426798,115.753719,115.753719,115.753719,115.753719,0.306727,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050124,7,115.753719,15.855404,0.027302,39.233463,0.120827,2.426798,115.753719,115.753719,115.753719,115.753719,0.293703,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050125,9,115.753719,11.583669,0.027302,34.224676,0.096572,0.154139,115.753719,115.753719,115.753719,115.753719,0.362158,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050126,10,115.753719,10.175070,0.027302,32.280987,0.095459,0.154139,115.753719,115.753719,115.753719,115.753719,0.386656,0.777939,0.948621,0.982443,calls/second,milliseconds
1741050127,11,115.753719,9.061446,0.027302,30.607038,0.096572,0.120827,115.753719,115.753719,115.753719,115.753719,0.409212,0.777939,0.948621,0.982443,calls/second,milliseconds
1741050128,11,115.753719,9.061446,0.027302,30.607038,0.096572,0.120827,115.753719,115.753719,115.753719,115.753719,0.394338,0.777939,0.948621,0.982443,calls/second,milliseconds
1741050129,11,115.753719,9.061446,0.027302,30.607038,0.096572,0.120827,115.753719,115.753719,115.753719,115.753719,0.380570,0.777939,0.948621,0.982443,calls/second,milliseconds
1741050130,11,115.753719,9.061446,0.027302,30.607038,0.096572,0.120827,115.753719,115.753719,115.753719,115.753719,0.367690,0.777939,0.948621,0.982443,calls/second,milliseconds
1741050131,13,115.753719,7.379058,0.027302,27.802997,0.096572,0.125686,115.753719,115.753719,115.753719,115.753719,0.420360,0.747720,0.939553,0.979216,calls/second,milliseconds
1741050132,13,115.753719,7.379058,0.027302,27.802997,0.096572,0.125686,115.753719,115.753719,115.753719,115.753719,0.407084,0.747720,0.939553,0.979216,calls/second,milliseconds
1741050133,17,115.753719,5.331993,0.015619,23.807499,0.096572,0.120827,2.426798,115.753719,115.753719,115.753719,0.515764,0.747720,0.939553,0.979216,calls/second,milliseconds
1741050134,28,115.753719,3.021547,0.011762,18.003358,0.096572,0.118492,0.154139,115.753719,115.753719,115.753719,0.824019,0.747720,0.939553,0.979216,calls/second,milliseconds
1741050135,28,115.753719,3.021547,0.011762,18.003358,0.096572,0.118492,0.154139,115.753719,115.753719,115.753719,0.800129,0.747720,0.939553,0.979216,calls/second,milliseconds
1741050136,29,115.753719,2.904324,0.011762,17.651288,0.096572,0.118492,0.154139,115.753719,115.753719,115.753719,0.805410,0.959785,0.980220,0.992627,calls/second,milliseconds
1741050137,30,115.753719,2.795346,0.011762,17.314068,0.096100,0.111359,0.154139,115.753719,115.753719,115.753719,0.810478,0.959785,0.980220,0.992627,calls/second,milliseconds
1741050138,32,115.753719,2.598515,0.011762,16.684872,0.096100,0.118492,0.154139,115.753719,115.753719,115.753719,0.841490,0.959785,0.980220,0.992627,calls/second,milliseconds
1741050139,49,115.753719,1.621490,0.011762,13.126933,0.083757,0.108293,0.154139,2.426798,115.753719,115.753719,1.254801,0.959785,0.980220,0.992627,calls/second,milliseconds
1741050140,72,115.753719,1.085324,0.011762,10.658335,0.065714,0.105258,0.154139,0.219677,2.426798,115.753719,1.795106,1.586654,1.109470,1.035881,calls/second,milliseconds
1741050141,106,115.753719,0.736028,0.011762,8.656691,0.055184,0.095459,0.169919,0.343959,2.426798,115.753719,2.576725,1.586654,1.109470,1.035881,calls/second,milliseconds
1741050142,135,115.753719,0.576754,0.005791,7.609368,0.049603,0.084298,0.154139,0.252944,0.343959,115.753719,3.203072,1.586654,1.109470,1.035881,calls/second,milliseconds
1741050143,155,115.753719,0.502112,0.005791,7.068028,0.045425,0.077365,0.143630,0.252944,0.343959,115.753719,3.623597,1.586654,1.109470,1.035881,calls/second,milliseconds
1741050143,155,115.753719,0.502112,0.005791,7.068028,0.045425,0.077365,0.143630,0.252944,0.343959,115.753719,3.619256,1.586654,1.109470,1.035881,calls/second,milliseconds
1741050143,155,115.753719,0.502112,0.005791,7.068028,0.045425,0.077365,0.143630,0.252944,0.343959,115.753719,3.610002,1.586654,1.109470,1.035881,calls/second,milliseconds
