t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050102,5,112.489847,22.969551,0.005120,44.768688,0.046287,2.282567,112.489847,112.489847,112.489847,112.489847,2.005958,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050104,5,112.489847,22.969551,0.005120,44.768688,0.046287,2.282567,112.489847,112.489847,112.489847,112.489847,1.418537,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050105,5,112.489847,22.969551,0.005120,44.768688,0.046287,2.282567,112.489847,112.489847,112.489847,112.489847,1.098694,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050106,5,112.489847,22.969551,0.005120,44.768688,0.046287,2.282567,112.489847,112.489847,112.489847,112.489847,0.897089,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050107,5,112.489847,22.969551,0.005120,44.768688,0.046287,2.282567,112.489847,112.489847,112.489847,112.489847,0.758688,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050108,5,112.489847,22.969551,0.005120,44.768688,0.046287,2.282567,112.489847,112.489847,112.489847,112.489847,0.657186,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050109,5,112.489847,22.969551,0.005120,44.768688,0.046287,2.282567,112.489847,112.489847,112.489847,112.489847,0.579769,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050110,5,112.489847,22.969551,0.005120,44.768688,0.046287,2.282567,112.489847,112.489847,112.489847,112.489847,0.518500,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050111,5,112.489847,22.969551,0.005120,44.768688,0.046287,2.282567,112.489847,112.489847,112.489847,112.489847,0.469059,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050112,5,112.489847,22.969551,0.005120,44.768688,0.046287,2.282567,112.489847,112.489847,112.489847,112.489847,0.428379,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050113,5,112.489847,22.969551,0.005120,44.768688,0.046287,2.282567,112.489847,112.489847,112.489847,112.489847,0.393943,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050114,5,112.489847,22.969551,0.005120,44.768688,0.046287,2.282567,112.489847,112.489847,112.489847,112.489847,0.364820,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050115,5,112.489847,22.969551,0.005120,44.768688,0.046287,2.282567,112.489847,112.489847,112.489847,112.489847,0.339604,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050116,6,112.489847,18.427780,0.005120,41.124068,0.023935,2.282567,112.489847,112.489847,112.489847,112.489847,0.381240,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050117,6,112.489847,18.427780,0.005120,41.124068,0.023935,2.282567,112.489847,112.489847,112.489847,112.489847,0.358241,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050118,7,112.489847,15.347342,0.005120,38.151096,0.023935,2.282567,112.489847,112.489847,112.489847,112.489847,0.394126,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050119,7,112.489847,15.347342,0.005120,38.151096,0.023935,2.282567,112.489847,112.489847,112.489847,112.489847,0.372858,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050120,7,112.489847,15.347342,0.005120,38.151096,0.023935,2.282567,112.489847,112.489847,112.489847,112.489847,0.353773,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050121,7,112.489847,15.347342,0.005120,38.151096,0.023935,2.282567,112.489847,112.489847,112.489847,112.489847,0.336525,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050122,7,112.489847,15.347342,0.005120,38.151096,0.023935,2.282567,112.489847,112.489847,112.489847,112.489847,0.320931,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050123,7,112.489847,15.347342,0.005120,38.151096,0.023935,2.282567,112.489847,112.489847,112.489847,112.489847,0.306735,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050124,7,112.489847,15.347342,0.005120,38.151096,0.023935,2.282567,112.489847,112.489847,112.489847,112.489847,0.293708,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050125,9,112.489847,11.193551,0.005120,33.280458,0.020338,0.046287,112.489847,112.489847,112.489847,112.489847,0.362178,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050126,10,112.489847,9.823278,0.005120,31.390561,0.017834,0.046287,112.489847,112.489847,112.489847,112.489847,0.386672,0.777939,0.948621,0.982443,calls/second,milliseconds
1741050127,11,112.489847,8.737921,0.005120,29.763503,0.017834,0.023935,112.489847,112.489847,112.489847,112.489847,0.409219,0.777939,0.948621,0.982443,calls/second,milliseconds
1741050128,11,112.489847,8.737921,0.005120,29.763503,0.017834,0.023935,112.489847,112.489847,112.489847,112.489847,0.394345,0.777939,0.948621,0.982443,calls/second,milliseconds
1741050129,11,112.489847,8.737921,0.005120,29.763503,0.017834,0.023935,112.489847,112.489847,112.489847,112.489847,0.380575,0.777939,0.948621,0.982443,calls/second,milliseconds
1741050130,11,112.489847,8.737921,0.005120,29.763503,0.017834,0.023935,112.489847,112.489847,112.489847,112.489847,0.367697,0.777939,0.948621,0.982443,calls/second,milliseconds
1741050131,13,112.489847,7.097730,0.005120,27.037833,0.013866,0.020338,112.489847,112.489847,112.489847,112.489847,0.420371,0.747720,0.939553,0.979216,calls/second,milliseconds
