t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048653,5,100.182475,20.285386,0.003186,39.951329,0.013235,1.224426,100.182475,100.182475,100.182475,100.182475,1.899052,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048655,5,100.182475,20.285386,0.003186,39.951329,0.013235,1.224426,100.182475,100.182475,100.182475,100.182475,1.365862,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048656,5,100.182475,20.285386,0.003186,39.951329,0.013235,1.224426,100.182475,100.182475,100.182475,100.182475,1.067387,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048657,5,100.182475,20.285386,0.003186,39.951329,0.013235,1.224426,100.182475,100.182475,100.182475,100.182475,0.875784,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048658,5,100.182475,20.285386,0.003186,39.951329,0.013235,1.224426,100.182475,100.182475,100.182475,100.182475,0.743121,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048659,5,100.182475,20.285386,0.003186,39.951329,0.013235,1.224426,100.182475,100.182475,100.182475,100.182475,0.645372,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048660,5,100.182475,20.285386,0.003186,39.951329,0.013235,1.224426,100.182475,100.182475,100.182475,100.182475,0.570076,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048661,5,100.182475,20.285386,0.003186,39.951329,0.013235,1.224426,100.182475,100.182475,100.182475,100.182475,0.510832,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048662,5,100.182475,20.285386,0.003186,39.951329,0.013235,1.224426,100.182475,100.182475,100.182475,100.182475,0.462500,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048663,5,100.182475,20.285386,0.003186,39.951329,0.013235,1.224426,100.182475,100.182475,100.182475,100.182475,0.422400,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048664,5,100.182475,20.285386,0.003186,39.951329,0.013235,1.224426,100.182475,100.182475,100.182475,100.182475,0.388479,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048665,5,100.182475,20.285386,0.003186,39.951329,0.013235,1.224426,100.182475,100.182475,100.182475,100.182475,0.359999,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048666,5,100.182475,20.285386,0.003186,39.951329,0.013235,1.224426,100.182475,100.182475,100.182475,100.182475,0.335304,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048667,5,100.182475,20.285386,0.003186,39.951329,0.013235,1.224426,100.182475,100.182475,100.182475,100.182475,0.313914,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048668,6,100.182475,16.272533,0.003186,36.680982,0.008756,1.224426,100.182475,100.182475,100.182475,100.182475,0.354133,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048669,7,100.182475,13.518108,0.003186,33.982139,0.011552,1.224426,100.182475,100.182475,100.182475,100.182475,0.389750,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048670,7,100.182475,13.518108,0.003186,33.982139,0.011552,1.224426,100.182475,100.182475,100.182475,100.182475,0.368962,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048671,7,100.182475,13.518108,0.003186,33.982139,0.011552,1.224426,100.182475,100.182475,100.182475,100.182475,0.350278,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048672,7,100.182475,13.518108,0.003186,33.982139,0.011552,1.224426,100.182475,100.182475,100.182475,100.182475,0.333318,0.810783,0.957841,0.985688,calls/second,milliseconds
1741048673,7,100.182475,13.518108,0.003186,33.982139,0.011552,1.224426,100.182475,100.182475,100.182475,100.182475,0.317975,0.810783,0.957841,0.985688,calls/second,milliseconds
1741048674,7,100.182475,13.518108,0.003186,33.982139,0.011552,1.224426,100.182475,100.182475,100.182475,100.182475,0.303977,0.810783,0.957841,0.985688,calls/second,milliseconds
1741048675,7,100.182475,13.518108,0.003186,33.982139,0.011552,1.224426,100.182475,100.182475,100.182475,100.182475,0.291152,0.810783,0.957841,0.985688,calls/second,milliseconds
1741048676,7,100.182475,13.518108,0.003186,33.982139,0.011552,1.224426,100.182475,100.182475,100.182475,100.182475,0.279354,0.745956,0.942009,0.980227,calls/second,milliseconds
1741048677,9,100.182475,9.786252,0.003186,29.530807,0.011552,0.022132,100.182475,100.182475,100.182475,100.182475,0.345102,0.745956,0.942009,0.980227,calls/second,milliseconds
1741048678,10,100.182475,8.599161,0.003186,27.863608,0.010339,0.022132,100.182475,100.182475,100.182475,100.182475,0.368950,0.745956,0.942009,0.980227,calls/second,milliseconds
1741048679,11,100.182475,7.644151,0.003186,26.407096,0.011141,0.022132,100.182475,100.182475,100.182475,100.182475,0.391147,0.745956,0.942009,0.980227,calls/second,milliseconds
1741048680,11,100.182475,7.644151,0.003186,26.407096,0.011141,0.022132,100.182475,100.182475,100.182475,100.182475,0.377586,0.745956,0.942009,0.980227,calls/second,milliseconds
1741048681,11,100.182475,7.644151,0.003186,26.407096,0.011141,0.022132,100.182475,100.182475,100.182475,100.182475,0.364944,0.750277,0.939662,0.979228,calls/second,milliseconds
1741048682,11,100.182475,7.644151,0.003186,26.407096,0.011141,0.022132,100.182475,100.182475,100.182475,100.182475,0.353119,0.750277,0.939662,0.979228,calls/second,milliseconds
1741048683,13,100.182475,6.185812,0.003186,23.939930,0.011141,0.016030,100.182475,100.182475,100.182475,100.182475,0.404177,0.750277,0.939662,0.979228,calls/second,milliseconds
1741048684,13,100.182475,6.185812,0.003186,23.939930,0.011141,0.016030,100.182475,100.182475,100.182475,100.182475,0.391835,0.750277,0.939662,0.979228,calls/second,milliseconds
1741048685,17,100.182475,4.442037,0.003096,20.468009,0.011552,0.016030,1.224426,100.182475,100.182475,100.182475,0.497162,0.750277,0.939662,0.979228,calls/second,milliseconds
1741048686,28,100.182475,2.488077,0.002295,15.461839,0.011071,0.015529,0.024386,100.182475,100.182475,100.182475,0.795038,0.962138,0.980328,0.992640,calls/second,milliseconds
1741048687,28,100.182475,2.488077,0.002295,15.461839,0.011071,0.015529,0.024386,100.182475,100.182475,100.182475,0.772767,0.962138,0.980328,0.992640,calls/second,milliseconds
1741048688,29,100.182475,2.391051,0.002295,15.164199,0.011071,0.015529,0.024386,100.182475,100.182475,100.182475,0.778521,0.962138,0.980328,0.992640,calls/second,milliseconds
1741048689,30,100.182475,2.298884,0.002295,14.874752,0.011071,0.015529,0.024386,100.182475,100.182475,100.182475,0.784077,0.962138,0.980328,0.992640,calls/second,milliseconds
1741048690,30,100.182475,2.298884,0.002295,14.874752,0.011071,0.015529,0.024386,100.182475,100.182475,100.182475,0.763824,0.962138,0.980328,0.992640,calls/second,milliseconds
1741048691,39,100.182475,1.695082,0.002295,12.798635,0.011181,0.015529,0.032111,1.224426,100.182475,100.182475,0.967984,0.917192,0.970736,0.989356,calls/second,milliseconds
1741048692,65,100.182475,0.960269,0.002295,9.648944,0.010029,0.012414,0.024386,0.032111,1.224426,100.182475,1.573659,0.917192,0.970736,0.989356,calls/second,milliseconds
