t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741049685,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049686,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049687,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049688,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049689,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049690,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049691,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049692,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049693,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049694,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049695,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049696,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049697,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049698,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049699,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049700,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049701,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049702,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049703,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049704,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049705,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049706,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049707,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049708,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049709,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049710,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049711,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049712,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049713,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049714,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049715,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049716,8,3652,2028.125000,611,1422.909997,611.000000,3415.000000,3652.000000,3652.000000,3652.000000,3652.000000
1741049717,8,3652,2028.125000,611,1422.909997,611.000000,3415.000000,3652.000000,3652.000000,3652.000000,3652.000000
1741049718,8,3652,2028.125000,611,1422.909997,611.000000,3415.000000,3652.000000,3652.000000,3652.000000,3652.000000
1741049720,16,3652,2028.125000,611,1422.909997,3167.000000,3547.000000,3652.000000,3652.000000,3652.000000,3652.000000
1741049721,16,3652,2028.125000,611,1422.909997,3167.000000,3547.000000,3652.000000,3652.000000,3652.000000,3652.000000
1741049722,16,3652,2028.125000,611,1422.909997,3167.000000,3547.000000,3652.000000,3652.000000,3652.000000,3652.000000
1741049723,16,3652,2028.125000,611,1422.909997,3167.000000,3547.000000,3652.000000,3652.000000,3652.000000,3652.000000
1741049724,24,13125,2360.517825,593,2695.184594,1593.000000,3547.000000,4408.000000,13125.000000,13125.000000,13125.000000
1741049725,36,13125,2393.972876,593,2958.754953,1532.000000,3415.000000,13125.000000,13125.000000,13125.000000,13125.000000
1741049726,36,13125,2393.972876,593,2958.754953,1532.000000,3415.000000,13125.000000,13125.000000,13125.000000,13125.000000
1741049727,44,13125,2454.065886,593,2985.460857,1505.000000,3415.000000,8009.000000,13125.000000,13125.000000,13125.000000
1741049727,44,13125,2454.065886,593,2985.460857,1505.000000,3415.000000,8009.000000,13125.000000,13125.000000,13125.000000
1741049727,44,13125,2454.065886,593,2985.460857,1505.000000,3415.000000,8009.000000,13125.000000,13125.000000,13125.000000
1741049727,44,13125,2454.065886,593,2985.460857,1505.000000,3415.000000,8009.000000,13125.000000,13125.000000,13125.000000
