t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741049493,8,1230,783.465416,48,565.491676,1229.000000,1229.000000,1230.000000,1230.000000,1230.000000,1230.000000
1741049494,8,1230,783.465416,48,565.491676,1229.000000,1229.000000,1230.000000,1230.000000,1230.000000,1230.000000
1741049495,8,1230,783.465416,48,565.491676,1229.000000,1229.000000,1230.000000,1230.000000,1230.000000,1230.000000
1741049497,10,1230,626.702889,48,580.008679,80.000000,1229.000000,1230.000000,1230.000000,1230.000000,1230.000000
1741049498,11,1230,569.737112,48,575.874310,80.000000,1229.000000,1230.000000,1230.000000,1230.000000,1230.000000
1741049499,16,1230,396.727760,35,526.504718,76.000000,1229.000000,1230.000000,1230.000000,1230.000000,1230.000000
1741049500,17,1230,387.074258,35,510.447871,78.000000,1229.000000,1230.000000,1230.000000,1230.000000,1230.000000
1741049501,23,1230,297.221391,16,457.343592,76.000000,147.000000,1229.000000,1230.000000,1230.000000,1230.000000
1741049502,23,1230,297.221391,16,457.343592,76.000000,147.000000,1229.000000,1230.000000,1230.000000,1230.000000
1741049503,28,1230,248.954241,16,422.050304,68.000000,147.000000,1229.000000,1230.000000,1230.000000,1230.000000
1741049504,29,1230,241.288914,16,415.658353,67.000000,147.000000,1229.000000,1230.000000,1230.000000,1230.000000
1741049505,32,1230,220.150198,16,398.429660,60.000000,144.000000,1229.000000,1230.000000,1230.000000,1230.000000
1741049506,34,1230,210.586286,16,386.919224,67.000000,85.000000,1229.000000,1230.000000,1230.000000,1230.000000
1741049507,41,1230,177.368968,16,354.914456,48.000000,79.000000,1229.000000,1230.000000,1230.000000,1230.000000
1741049508,60,1230,126.919360,10,296.375370,39.000000,71.000000,1229.000000,1229.000000,1230.000000,1230.000000
1741049509,62,1230,122.978312,10,291.786131,38.000000,68.000000,1229.000000,1229.000000,1230.000000,1230.000000
1741049510,65,1230,117.881159,10,285.046630,35.000000,68.000000,1229.000000,1229.000000,1230.000000,1230.000000
1741049511,70,1230,112.563990,10,274.451812,33.000000,68.000000,1229.000000,1229.000000,1230.000000,1230.000000
1741049512,74,1230,113.893987,10,266.748111,35.000000,76.000000,1229.000000,1229.000000,1230.000000,1230.000000
1741049513,75,1230,114.154695,10,264.715884,35.000000,78.000000,1229.000000,1229.000000,1230.000000,1230.000000
1741049515,75,1230,114.154695,10,264.715884,35.000000,78.000000,1229.000000,1229.000000,1230.000000,1230.000000
1741049516,76,1230,113.069515,10,262.771296,37.000000,76.000000,1229.000000,1229.000000,1230.000000,1230.000000
1741049517,77,1230,111.955185,10,260.852565,38.000000,76.000000,248.000000,1229.000000,1229.000000,1230.000000
1741049518,88,1230,100.555149,10,242.382624,35.000000,68.000000,248.000000,1229.000000,1229.000000,1230.000000
1741049519,101,1230,90.360700,8,224.803678,31.000000,65.000000,220.000000,1229.000000,1229.000000,1230.000000
1741049519,101,1230,90.360700,8,224.803678,31.000000,65.000000,220.000000,1229.000000,1229.000000,1230.000000
1741049519,101,1230,90.360700,8,224.803678,31.000000,65.000000,220.000000,1229.000000,1229.000000,1230.000000
1741049519,101,1230,90.360700,8,224.803678,31.000000,65.000000,220.000000,1229.000000,1229.000000,1230.000000
