t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049467,6,102.299177,16.829768,0.020719,37.432844,0.117401,2.072313,102.299177,102.299177,102.299177,102.299177,0.402332,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049468,7,102.299177,14.088269,0.020719,34.791948,0.067768,2.072313,102.299177,102.299177,102.299177,102.299177,0.439566,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049469,7,102.299177,14.088269,0.020719,34.791948,0.067768,2.072313,102.299177,102.299177,102.299177,102.299177,0.413302,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049470,7,102.299177,14.088269,0.020719,34.791948,0.067768,2.072313,102.299177,102.299177,102.299177,102.299177,0.390011,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049471,7,102.299177,14.088269,0.020719,34.791948,0.067768,2.072313,102.299177,102.299177,102.299177,102.299177,0.369194,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049472,7,102.299177,14.088269,0.020719,34.791948,0.067768,2.072313,102.299177,102.299177,102.299177,102.299177,0.350463,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049473,7,102.299177,14.088269,0.020719,34.791948,0.067768,2.072313,102.299177,102.299177,102.299177,102.299177,0.333546,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049474,7,102.299177,14.088269,0.020719,34.791948,0.067768,2.072313,102.299177,102.299177,102.299177,102.299177,0.318193,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049475,7,102.299177,14.088269,0.020719,34.791948,0.067768,2.072313,102.299177,102.299177,102.299177,102.299177,0.304171,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049476,9,102.299177,10.275631,0.020719,30.324369,0.088457,0.117401,102.299177,102.299177,102.299177,102.299177,0.374561,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049477,10,102.299177,9.050129,0.020719,28.613520,0.095499,0.186391,102.299177,102.299177,102.299177,102.299177,0.399357,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049478,11,102.299177,8.075685,0.020719,27.163830,0.088457,0.186391,102.299177,102.299177,102.299177,102.299177,0.422176,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049479,11,102.299177,8.075685,0.020719,27.163830,0.088457,0.186391,102.299177,102.299177,102.299177,102.299177,0.406293,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049480,11,102.299177,8.075685,0.020719,27.163830,0.088457,0.186391,102.299177,102.299177,102.299177,102.299177,0.391572,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049481,11,102.299177,8.075685,0.020719,27.163830,0.088457,0.186391,102.299177,102.299177,102.299177,102.299177,0.377971,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049482,11,102.299177,8.075685,0.020719,27.163830,0.088457,0.186391,102.299177,102.299177,102.299177,102.299177,0.365297,0.745359,0.939445,0.979204,calls/second,milliseconds
1741049483,11,102.299177,8.075685,0.020719,27.163830,0.088457,0.186391,102.299177,102.299177,102.299177,102.299177,0.353438,0.745359,0.939445,0.979204,calls/second,milliseconds
1741049484,11,102.299177,8.075685,0.020719,27.163830,0.088457,0.186391,102.299177,102.299177,102.299177,102.299177,0.342286,0.745359,0.939445,0.979204,calls/second,milliseconds
1741049485,11,102.299177,8.075685,0.020719,27.163830,0.088457,0.186391,102.299177,102.299177,102.299177,102.299177,0.331849,0.745359,0.939445,0.979204,calls/second,milliseconds
1741049486,13,102.299177,6.538248,0.020719,24.550283,0.088457,0.186391,102.299177,102.299177,102.299177,102.299177,0.380582,0.745359,0.939445,0.979204,calls/second,milliseconds
1741049487,14,102.299177,5.946411,0.020719,23.469589,0.094568,0.186391,102.299177,102.299177,102.299177,102.299177,0.398046,0.733737,0.933835,0.977103,calls/second,milliseconds
1741049488,25,102.299177,2.986411,0.012724,16.753333,0.095499,0.126979,2.072313,102.299177,102.299177,102.299177,0.690671,0.733737,0.933835,0.977103,calls/second,milliseconds
1741049489,63,102.299177,1.173700,0.006182,10.161351,0.065473,0.101441,0.869186,3.164366,3.164366,102.299177,1.691884,0.733737,0.933835,0.977103,calls/second,milliseconds
1741049490,63,102.299177,1.173700,0.006182,10.161351,0.065473,0.101441,0.869186,3.164366,3.164366,102.299177,1.646843,0.733737,0.933835,0.977103,calls/second,milliseconds
1741049491,63,102.299177,1.173700,0.006182,10.161351,0.065473,0.101441,0.869186,3.164366,3.164366,102.299177,1.604284,0.733737,0.933835,0.977103,calls/second,milliseconds
1741049492,63,102.299177,1.173700,0.006182,10.161351,0.065473,0.101441,0.869186,3.164366,3.164366,102.299177,1.564084,1.458635,1.080379,1.025983,calls/second,milliseconds
1741049493,63,102.299177,1.173700,0.006182,10.161351,0.065473,0.101441,0.869186,3.164366,3.164366,102.299177,1.525776,1.458635,1.080379,1.025983,calls/second,milliseconds
1741049494,63,102.299177,1.173700,0.006182,10.161351,0.065473,0.101441,0.869186,3.164366,3.164366,102.299177,1.489390,1.458635,1.080379,1.025983,calls/second,milliseconds
1741049495,63,102.299177,1.173700,0.006182,10.161351,0.065473,0.101441,0.869186,3.164366,3.164366,102.299177,1.444436,1.458635,1.080379,1.025983,calls/second,milliseconds
1741049497,97,102.299177,0.746111,0.006182,7.960724,0.055984,0.089278,0.423157,2.072313,3.164366,102.299177,2.172151,1.458635,1.080379,1.025983,calls/second,milliseconds
1741049498,98,102.299177,0.738546,0.006182,7.915197,0.056947,0.089278,0.423157,2.072313,3.164366,102.299177,2.131399,1.901699,1.178222,1.059080,calls/second,milliseconds
1741049499,154,102.299177,0.466910,0.006182,6.156503,0.053050,0.074070,0.215505,0.743049,2.072313,102.299177,3.277171,1.901699,1.178222,1.059080,calls/second,milliseconds
1741049500,179,102.299177,0.400589,0.006182,5.667744,0.047038,0.067768,0.180891,0.743049,2.072313,102.299177,3.728670,1.901699,1.178222,1.059080,calls/second,milliseconds
1741049501,186,102.299177,0.387099,0.006182,5.550207,0.046948,0.067768,0.186391,0.743049,2.072313,102.299177,3.791976,1.901699,1.178222,1.059080,calls/second,milliseconds
1741049502,186,102.299177,0.387099,0.006182,5.550207,0.046948,0.067768,0.186391,0.743049,2.072313,102.299177,3.709863,3.156865,1.449650,1.150719,calls/second,milliseconds
1741049503,218,102.299177,0.330505,0.002104,5.074766,0.041868,0.066399,0.180891,0.423157,0.869186,102.299177,4.261421,3.156865,1.449650,1.150719,calls/second,milliseconds
1741049504,268,102.299177,0.283183,0.001813,4.527958,0.036018,0.061326,0.172210,0.423157,2.072313,102.299177,5.125892,3.156865,1.449650,1.150719,calls/second,milliseconds
1741049505,314,102.299177,0.242341,0.001813,4.147006,0.033262,0.055984,0.138090,0.256403,0.869186,102.299177,5.891835,3.156865,1.449650,1.150719,calls/second,milliseconds
1741049506,357,102.299177,0.213782,0.001813,3.863296,0.032231,0.052237,0.129582,0.251684,0.869186,102.299177,6.573732,3.156865,1.449650,1.150719,calls/second,milliseconds
1741049507,401,102.299177,0.191375,0.001813,3.622015,0.031209,0.050144,0.122481,0.215505,0.743049,102.299177,7.249260,6.150653,2.096749,1.369274,calls/second,milliseconds
1741049508,428,102.299177,0.179642,0.001813,3.492469,0.029606,0.046718,0.118002,0.198094,0.743049,102.299177,7.596418,6.150653,2.096749,1.369274,calls/second,milliseconds
1741049509,457,102.299177,0.168659,0.001813,3.366908,0.028764,0.043703,0.115547,0.196650,0.743049,102.299177,7.967571,6.150653,2.096749,1.369274,calls/second,milliseconds
1741049510,478,102.299177,0.161650,0.001813,3.281939,0.028915,0.041868,0.114586,0.196650,0.423157,102.299177,8.187703,6.150653,2.096749,1.369274,calls/second,milliseconds
1741049511,561,102.299177,0.139555,0.001813,2.997782,0.028684,0.038523,0.101441,0.186391,0.297024,3.791121,9.443457,6.150653,2.096749,1.369274,calls/second,milliseconds
1741049512,629,102.299177,0.127801,0.001813,2.810291,0.027932,0.037821,0.095057,0.186391,0.423157,3.791121,10.409126,9.288858,2.812488,1.613211,calls/second,milliseconds
1741049513,697,102.299177,0.116376,0.001813,2.651621,0.026901,0.036779,0.089689,0.172210,0.297024,3.791121,11.326770,9.288858,2.812488,1.613211,calls/second,milliseconds
1741049515,701,102.299177,0.115704,0.001813,2.643076,0.026840,0.036328,0.089689,0.172210,0.297024,3.791121,11.093762,9.288858,2.812488,1.613211,calls/second,milliseconds
1741049516,792,102.299177,0.109476,0.001813,2.464082,0.026681,0.036028,0.089278,0.172210,0.423157,3.791121,12.330624,9.288858,2.812488,1.613211,calls/second,milliseconds
1741049517,863,102.299177,0.101256,0.001813,2.343997,0.026130,0.035076,0.086962,0.138501,0.297024,3.791121,13.227942,11.920287,3.463507,1.838068,calls/second,milliseconds
1741049518,931,102.299177,0.094551,0.001813,2.243108,0.025659,0.034215,0.083146,0.131668,0.256403,3.791121,14.051694,11.920287,3.463507,1.838068,calls/second,milliseconds
1741049519,1003,102.299177,0.088516,0.001813,2.147986,0.025288,0.033212,0.074070,0.130243,0.251684,3.791121,14.909387,11.920287,3.463507,1.838068,calls/second,milliseconds
1741049519,1004,102.299177,0.088648,0.001813,2.146743,0.025288,0.033262,0.076954,0.131479,0.251684,3.791121,14.904866,11.920287,3.463507,1.838068,calls/second,milliseconds
1741049519,1004,102.299177,0.088648,0.001813,2.146743,0.025288,0.033262,0.076954,0.131479,0.251684,3.791121,14.902103,11.920287,3.463507,1.838068,calls/second,milliseconds
1741049519,1004,102.299177,0.088648,0.001813,2.146743,0.025288,0.033262,0.076954,0.131479,0.251684,3.791121,14.863463,11.920287,3.463507,1.838068,calls/second,milliseconds
