t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049454,5,98.283670,20.061041,0.005230,39.118851,0.018064,1.992322,98.283670,98.283670,98.283670,98.283670,1.870530,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049456,5,98.283670,20.061041,0.005230,39.118851,0.018064,1.992322,98.283670,98.283670,98.283670,98.283670,1.350770,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049457,5,98.283670,20.061041,0.005230,39.118851,0.018064,1.992322,98.283670,98.283670,98.283670,98.283670,1.056893,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049458,5,98.283670,20.061041,0.005230,39.118851,0.018064,1.992322,98.283670,98.283670,98.283670,98.283670,0.869644,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049459,5,98.283670,20.061041,0.005230,39.118851,0.018064,1.992322,98.283670,98.283670,98.283670,98.283670,0.738476,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049460,5,98.283670,20.061041,0.005230,39.118851,0.018064,1.992322,98.283670,98.283670,98.283670,98.283670,0.642133,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049461,5,98.283670,20.061041,0.005230,39.118851,0.018064,1.992322,98.283670,98.283670,98.283670,98.283670,0.567880,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049462,5,98.283670,20.061041,0.005230,39.118851,0.018064,1.992322,98.283670,98.283670,98.283670,98.283670,0.508945,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049463,5,98.283670,20.061041,0.005230,39.118851,0.018064,1.992322,98.283670,98.283670,98.283670,98.283670,0.461122,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049464,5,98.283670,20.061041,0.005230,39.118851,0.018064,1.992322,98.283670,98.283670,98.283670,98.283670,0.421571,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049465,5,98.283670,20.061041,0.005230,39.118851,0.018064,1.992322,98.283670,98.283670,98.283670,98.283670,0.388233,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049466,5,98.283670,20.061041,0.005230,39.118851,0.018064,1.992322,98.283670,98.283670,98.283670,98.283670,0.359910,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049467,6,98.283670,16.142353,0.005230,35.975520,0.020188,1.992322,98.283670,98.283670,98.283670,98.283670,0.402380,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049468,7,98.283670,13.503193,0.005230,33.439210,0.018064,1.992322,98.283670,98.283670,98.283670,98.283670,0.439586,0.862473,0.970522,0.990058,calls/second,milliseconds
