t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054322,5,128.389667,38.613336,3.871994,45.628263,23.005744,26.712595,128.389667,128.389667,128.389667,128.389667,0.904367,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054323,5,128.389667,38.613336,3.871994,45.628263,23.005744,26.712595,128.389667,128.389667,128.389667,128.389667,0.763046,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054324,5,128.389667,38.613336,3.871994,45.628263,23.005744,26.712595,128.389667,128.389667,128.389667,128.389667,0.659953,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054325,5,128.389667,38.613336,3.871994,45.628263,23.005744,26.712595,128.389667,128.389667,128.389667,128.389667,0.581633,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054326,5,128.389667,38.613336,3.871994,45.628263,23.005744,26.712595,128.389667,128.389667,128.389667,128.389667,0.519963,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054327,5,128.389667,38.613336,3.871994,45.628263,23.005744,26.712595,128.389667,128.389667,128.389667,128.389667,0.470003,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054328,5,128.389667,38.613336,3.871994,45.628263,23.005744,26.712595,128.389667,128.389667,128.389667,128.389667,0.428946,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054329,5,128.389667,38.613336,3.871994,45.628263,23.005744,26.712595,128.389667,128.389667,128.389667,128.389667,0.394452,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054330,5,128.389667,38.613336,3.871994,45.628263,23.005744,26.712595,128.389667,128.389667,128.389667,128.389667,0.365188,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054331,5,128.389667,38.613336,3.871994,45.628263,23.005744,26.712595,128.389667,128.389667,128.389667,128.389667,0.339890,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054332,5,128.389667,38.613336,3.871994,45.628263,23.005744,26.712595,128.389667,128.389667,128.389667,128.389667,0.317937,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054333,5,128.389667,38.613336,3.871994,45.628263,23.005744,26.712595,128.389667,128.389667,128.389667,128.389667,0.298700,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054334,5,128.389667,38.613336,3.871994,45.628263,23.005744,26.712595,128.389667,128.389667,128.389667,128.389667,0.281575,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054335,5,128.389667,38.613336,3.871994,45.628263,23.005744,26.712595,128.389667,128.389667,128.389667,128.389667,0.266380,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054336,5,128.389667,38.613336,3.871994,45.628263,23.005744,26.712595,128.389667,128.389667,128.389667,128.389667,0.252730,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054337,5,128.389667,38.613336,3.871994,45.628263,23.005744,26.712595,128.389667,128.389667,128.389667,128.389667,0.240399,0.778801,0.951229,0.983471,calls/second,milliseconds
1741054338,7,128.389667,27.726820,0.069490,40.217228,13.203448,26.712595,128.389667,128.389667,128.389667,128.389667,0.320915,0.778801,0.951229,0.983471,calls/second,milliseconds
