t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052691,5,84.556487,17.202387,0.004889,33.681541,0.014717,1.428961,84.556487,84.556487,84.556487,84.556487,2.039744,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052693,5,84.556487,17.202387,0.004889,33.681541,0.014717,1.428961,84.556487,84.556487,84.556487,84.556487,1.438116,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052694,5,84.556487,17.202387,0.004889,33.681541,0.014717,1.428961,84.556487,84.556487,84.556487,84.556487,1.111747,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052695,5,84.556487,17.202387,0.004889,33.681541,0.014717,1.428961,84.556487,84.556487,84.556487,84.556487,0.906664,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052696,5,84.556487,17.202387,0.004889,33.681541,0.014717,1.428961,84.556487,84.556487,84.556487,84.556487,0.765348,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052697,5,84.556487,17.202387,0.004889,33.681541,0.014717,1.428961,84.556487,84.556487,84.556487,84.556487,0.661947,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052698,5,84.556487,17.202387,0.004889,33.681541,0.014717,1.428961,84.556487,84.556487,84.556487,84.556487,0.583311,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052699,5,84.556487,17.202387,0.004889,33.681541,0.014717,1.428961,84.556487,84.556487,84.556487,84.556487,0.521601,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052700,5,84.556487,17.202387,0.004889,33.681541,0.014717,1.428961,84.556487,84.556487,84.556487,84.556487,0.471527,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052701,5,84.556487,17.202387,0.004889,33.681541,0.014717,1.428961,84.556487,84.556487,84.556487,84.556487,0.430481,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052702,6,84.556487,13.922734,0.004889,31.040734,0.018745,1.428961,84.556487,84.556487,84.556487,84.556487,0.474880,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052703,6,84.556487,13.922734,0.004889,31.040734,0.018745,1.428961,84.556487,84.556487,84.556487,84.556487,0.439660,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052704,6,84.556487,13.922734,0.004889,31.040734,0.018745,1.428961,84.556487,84.556487,84.556487,84.556487,0.409163,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052705,6,84.556487,13.922734,0.004889,31.040734,0.018745,1.428961,84.556487,84.556487,84.556487,84.556487,0.382739,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052706,7,84.556487,11.578591,0.004889,28.779800,0.014717,1.428961,84.556487,84.556487,84.556487,84.556487,0.419434,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052707,7,84.556487,11.578591,0.004889,28.779800,0.014717,1.428961,84.556487,84.556487,84.556487,84.556487,0.395434,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052708,7,84.556487,11.578591,0.004889,28.779800,0.014717,1.428961,84.556487,84.556487,84.556487,84.556487,0.374102,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052709,7,84.556487,11.578591,0.004889,28.779800,0.014717,1.428961,84.556487,84.556487,84.556487,84.556487,0.354810,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052710,7,84.556487,11.578591,0.004889,28.779800,0.014717,1.428961,84.556487,84.556487,84.556487,84.556487,0.337530,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052711,7,84.556487,11.578591,0.004889,28.779800,0.014717,1.428961,84.556487,84.556487,84.556487,84.556487,0.321848,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052712,10,84.556487,7.475318,0.004889,23.766082,0.017693,0.027591,84.556487,84.556487,84.556487,84.556487,0.439147,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052713,10,84.556487,7.475318,0.004889,23.766082,0.017693,0.027591,84.556487,84.556487,84.556487,84.556487,0.420328,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052714,10,84.556487,7.475318,0.004889,23.766082,0.017693,0.027591,84.556487,84.556487,84.556487,84.556487,0.403131,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052715,10,84.556487,7.475318,0.004889,23.766082,0.017693,0.027591,84.556487,84.556487,84.556487,84.556487,0.387341,0.792753,0.951873,0.983545,calls/second,milliseconds
1741052716,11,84.556487,6.638223,0.004889,22.517711,0.015158,0.027591,84.556487,84.556487,84.556487,84.556487,0.409951,0.792753,0.951873,0.983545,calls/second,milliseconds
1741052717,11,84.556487,6.638223,0.004889,22.517711,0.015158,0.027591,84.556487,84.556487,84.556487,84.556487,0.395008,0.792753,0.951873,0.983545,calls/second,milliseconds
1741052718,11,84.556487,6.638223,0.004889,22.517711,0.015158,0.027591,84.556487,84.556487,84.556487,84.556487,0.381183,0.792753,0.951873,0.983545,calls/second,milliseconds
1741052719,12,84.556487,5.942435,0.004889,21.399779,0.015158,0.018745,84.556487,84.556487,84.556487,84.556487,0.401772,0.792753,0.951873,0.983545,calls/second,milliseconds
1741052720,13,84.556487,5.378604,0.004889,20.432199,0.014717,0.018745,84.556487,84.556487,84.556487,84.556487,0.420987,0.777342,0.946057,0.981420,calls/second,milliseconds
1741052721,16,84.556487,4.160680,0.004889,18.104033,0.015158,0.017693,1.428961,84.556487,84.556487,84.556487,0.501563,0.777342,0.946057,0.981420,calls/second,milliseconds
1741052722,26,84.556487,2.364121,0.002114,13.786845,0.011782,0.017252,1.428961,84.556487,84.556487,84.556487,0.789956,0.777342,0.946057,0.981420,calls/second,milliseconds
1741052723,36,84.556487,1.648057,0.001513,11.557845,0.008245,0.015158,0.027591,1.428961,84.556487,84.556487,1.060939,0.777342,0.946057,0.981420,calls/second,milliseconds
1741052724,36,84.556487,1.648057,0.001513,11.557845,0.008245,0.015158,0.027591,1.428961,84.556487,84.556487,1.030242,0.777342,0.946057,0.981420,calls/second,milliseconds
1741052725,36,84.556487,1.648057,0.001513,11.557845,0.008245,0.015158,0.027591,1.428961,84.556487,84.556487,1.001288,1.082985,1.006451,1.001467,calls/second,milliseconds
1741052726,39,84.556487,1.503972,0.001513,11.046518,0.008285,0.015158,0.027591,1.428961,84.556487,84.556487,1.054994,1.082985,1.006451,1.001467,calls/second,milliseconds
1741052727,57,84.556487,0.982977,0.001513,8.939172,0.010730,0.015158,0.023033,1.428961,84.556487,84.556487,1.500819,1.082985,1.006451,1.001467,calls/second,milliseconds
1741052728,83,84.556487,0.654999,0.001513,7.286687,0.011451,0.014818,0.020468,0.027591,1.428961,84.556487,2.128402,1.082985,1.006451,1.001467,calls/second,milliseconds
1741052729,83,84.556487,0.654999,0.001513,7.286687,0.011451,0.014818,0.020468,0.027591,1.428961,84.556487,2.074475,1.747976,1.145184,1.047996,calls/second,milliseconds
1741052730,130,84.556487,0.407193,0.001513,5.724758,0.011001,0.014597,0.019547,0.023033,0.027591,84.556487,3.167063,1.747976,1.145184,1.047996,calls/second,milliseconds
1741052731,173,84.556487,0.304988,0.001513,4.914229,0.010059,0.014296,0.023033,0.092273,0.170760,84.556487,4.113267,1.747976,1.145184,1.047996,calls/second,milliseconds
1741052732,197,84.556487,0.266970,0.001513,4.583587,0.009608,0.014137,0.040456,0.092273,0.170760,84.556487,4.573789,1.747976,1.145184,1.047996,calls/second,milliseconds
1741052733,200,84.556487,0.262940,0.001513,4.546482,0.009357,0.014137,0.042199,0.092273,0.170760,84.556487,4.578466,1.747976,1.145184,1.047996,calls/second,milliseconds
1741052733,200,84.556487,0.262940,0.001513,4.546482,0.009357,0.014137,0.042199,0.092273,0.170760,84.556487,4.577316,1.747976,1.145184,1.047996,calls/second,milliseconds
