t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048153,5,83.823062,17.015863,0.003206,33.406998,0.012324,1.236764,83.823062,83.823062,83.823062,83.823062,1.984133,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048154,5,83.823062,17.015863,0.003206,33.406998,0.012324,1.236764,83.823062,83.823062,83.823062,83.823062,1.408125,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048155,5,83.823062,17.015863,0.003206,33.406998,0.012324,1.236764,83.823062,83.823062,83.823062,83.823062,1.093447,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048156,5,83.823062,17.015863,0.003206,33.406998,0.012324,1.236764,83.823062,83.823062,83.823062,83.823062,0.894410,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048157,5,83.823062,17.015863,0.003206,33.406998,0.012324,1.236764,83.823062,83.823062,83.823062,83.823062,0.757094,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048158,5,83.823062,17.015863,0.003206,33.406998,0.012324,1.236764,83.823062,83.823062,83.823062,83.823062,0.656083,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048159,5,83.823062,17.015863,0.003206,33.406998,0.012324,1.236764,83.823062,83.823062,83.823062,83.823062,0.579038,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048160,5,83.823062,17.015863,0.003206,33.406998,0.012324,1.236764,83.823062,83.823062,83.823062,83.823062,0.518107,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048161,5,83.823062,17.015863,0.003206,33.406998,0.012324,1.236764,83.823062,83.823062,83.823062,83.823062,0.468686,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048162,5,83.823062,17.015863,0.003206,33.406998,0.012324,1.236764,83.823062,83.823062,83.823062,83.823062,0.428037,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048163,5,83.823062,17.015863,0.003206,33.406998,0.012324,1.236764,83.823062,83.823062,83.823062,83.823062,0.393866,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048164,5,83.823062,17.015863,0.003206,33.406998,0.012324,1.236764,83.823062,83.823062,83.823062,83.823062,0.364754,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048165,5,83.823062,17.015863,0.003206,33.406998,0.012324,1.236764,83.823062,83.823062,83.823062,83.823062,0.339571,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048166,5,83.823062,17.015863,0.003206,33.406998,0.012324,1.236764,83.823062,83.823062,83.823062,83.823062,0.317772,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048167,6,83.823062,13.610330,0.003206,30.639760,0.013465,1.236764,83.823062,83.823062,83.823062,83.823062,0.358276,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048168,7,83.823062,11.341384,0.003206,28.422487,0.013465,1.236764,83.823062,83.823062,83.823062,83.823062,0.394166,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048169,7,83.823062,11.341384,0.003206,28.422487,0.013465,1.236764,83.823062,83.823062,83.823062,83.823062,0.372902,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048170,7,83.823062,11.341384,0.003206,28.422487,0.013465,1.236764,83.823062,83.823062,83.823062,83.823062,0.352017,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048171,7,83.823062,11.341384,0.003206,28.422487,0.013465,1.236764,83.823062,83.823062,83.823062,83.823062,0.334965,0.810783,0.957841,0.985688,calls/second,milliseconds
1741048172,7,83.823062,11.341384,0.003206,28.422487,0.013465,1.236764,83.823062,83.823062,83.823062,83.823062,0.319517,0.810783,0.957841,0.985688,calls/second,milliseconds
1741048173,7,83.823062,11.341384,0.003206,28.422487,0.013465,1.236764,83.823062,83.823062,83.823062,83.823062,0.305392,0.810783,0.957841,0.985688,calls/second,milliseconds
1741048174,7,83.823062,11.341384,0.003206,28.422487,0.013465,1.236764,83.823062,83.823062,83.823062,83.823062,0.292445,0.810783,0.957841,0.985688,calls/second,milliseconds
1741048175,9,83.823062,8.278443,0.003206,24.792573,0.013465,0.019106,83.823062,83.823062,83.823062,83.823062,0.360640,0.810783,0.957841,0.985688,calls/second,milliseconds
