t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048153,5,86.876337,17.651491,0.013796,34.615937,0.052319,1.300074,86.876337,86.876337,86.876337,86.876337,1.978790,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048154,5,86.876337,17.651491,0.013796,34.615937,0.052319,1.300074,86.876337,86.876337,86.876337,86.876337,1.406749,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048155,5,86.876337,17.651491,0.013796,34.615937,0.052319,1.300074,86.876337,86.876337,86.876337,86.876337,1.093263,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048156,5,86.876337,17.651491,0.013796,34.615937,0.052319,1.300074,86.876337,86.876337,86.876337,86.876337,0.894292,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048157,5,86.876337,17.651491,0.013796,34.615937,0.052319,1.300074,86.876337,86.876337,86.876337,86.876337,0.756986,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048158,5,86.876337,17.651491,0.013796,34.615937,0.052319,1.300074,86.876337,86.876337,86.876337,86.876337,0.656028,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048159,5,86.876337,17.651491,0.013796,34.615937,0.052319,1.300074,86.876337,86.876337,86.876337,86.876337,0.578996,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048160,5,86.876337,17.651491,0.013796,34.615937,0.052319,1.300074,86.876337,86.876337,86.876337,86.876337,0.518068,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048161,5,86.876337,17.651491,0.013796,34.615937,0.052319,1.300074,86.876337,86.876337,86.876337,86.876337,0.468668,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048162,5,86.876337,17.651491,0.013796,34.615937,0.052319,1.300074,86.876337,86.876337,86.876337,86.876337,0.428019,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048163,5,86.876337,17.651491,0.013796,34.615937,0.052319,1.300074,86.876337,86.876337,86.876337,86.876337,0.393838,0.920044,0.983471,0.994460,calls/second,milliseconds
