t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053036,5,102.442416,20.735501,0.016441,40.855861,0.031909,1.166844,102.442416,102.442416,102.442416,102.442416,2.100229,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053037,5,102.442416,20.735501,0.016441,40.855861,0.031909,1.166844,102.442416,102.442416,102.442416,102.442416,1.468733,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053038,5,102.442416,20.735501,0.016441,40.855861,0.031909,1.166844,102.442416,102.442416,102.442416,102.442416,1.129834,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053039,5,102.442416,20.735501,0.016441,40.855861,0.031909,1.166844,102.442416,102.442416,102.442416,102.442416,0.918259,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053040,5,102.442416,20.735501,0.016441,40.855861,0.031909,1.166844,102.442416,102.442416,102.442416,102.442416,0.773462,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053041,5,102.442416,20.735501,0.016441,40.855861,0.031909,1.166844,102.442416,102.442416,102.442416,102.442416,0.667936,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053042,5,102.442416,20.735501,0.016441,40.855861,0.031909,1.166844,102.442416,102.442416,102.442416,102.442416,0.587794,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053043,5,102.442416,20.735501,0.016441,40.855861,0.031909,1.166844,102.442416,102.442416,102.442416,102.442416,0.525066,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053044,5,102.442416,20.735501,0.016441,40.855861,0.031909,1.166844,102.442416,102.442416,102.442416,102.442416,0.474295,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053045,5,102.442416,20.735501,0.016441,40.855861,0.031909,1.166844,102.442416,102.442416,102.442416,102.442416,0.432801,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053046,5,102.442416,20.735501,0.016441,40.855861,0.031909,1.166844,102.442416,102.442416,102.442416,102.442416,0.397979,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053047,5,102.442416,20.735501,0.016441,40.855861,0.031909,1.166844,102.442416,102.442416,102.442416,102.442416,0.368271,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053048,6,102.442416,16.751109,0.016441,37.590367,0.110888,1.166844,102.442416,102.442416,102.442416,102.442416,0.411169,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053049,6,102.442416,16.751109,0.016441,37.590367,0.110888,1.166844,102.442416,102.442416,102.442416,102.442416,0.384383,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053050,7,102.442416,13.986443,0.016441,34.883217,0.098514,1.166844,102.442416,102.442416,102.442416,102.442416,0.421098,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053051,7,102.442416,13.986443,0.016441,34.883217,0.098514,1.166844,102.442416,102.442416,102.442416,102.442416,0.396883,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053052,7,102.442416,13.986443,0.016441,34.883217,0.098514,1.166844,102.442416,102.442416,102.442416,102.442416,0.375276,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053053,7,102.442416,13.986443,0.016441,34.883217,0.098514,1.166844,102.442416,102.442416,102.442416,102.442416,0.355898,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053054,7,102.442416,13.986443,0.016441,34.883217,0.098514,1.166844,102.442416,102.442416,102.442416,102.442416,0.338414,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053055,7,102.442416,13.986443,0.016441,34.883217,0.098514,1.166844,102.442416,102.442416,102.442416,102.442416,0.322628,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053056,7,102.442416,13.986443,0.016441,34.883217,0.098514,1.166844,102.442416,102.442416,102.442416,102.442416,0.308237,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053057,9,102.442416,10.235943,0.016441,30.448684,0.073117,0.110888,102.442416,102.442416,102.442416,102.442416,0.379316,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053058,10,102.442416,9.020611,0.016441,28.746986,0.098514,0.133530,102.442416,102.442416,102.442416,102.442416,0.404215,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053059,11,102.442416,8.033860,0.016441,27.259845,0.073939,0.133530,102.442416,102.442416,102.442416,102.442416,0.427106,0.792753,0.951873,0.983545,calls/second,milliseconds
1741053060,11,102.442416,8.033860,0.016441,27.259845,0.073939,0.133530,102.442416,102.442416,102.442416,102.442416,0.410943,0.792753,0.951873,0.983545,calls/second,milliseconds
1741053061,11,102.442416,8.033860,0.016441,27.259845,0.073939,0.133530,102.442416,102.442416,102.442416,102.442416,0.395931,0.792753,0.951873,0.983545,calls/second,milliseconds
1741053062,11,102.442416,8.033860,0.016441,27.259845,0.073939,0.133530,102.442416,102.442416,102.442416,102.442416,0.382066,0.792753,0.951873,0.983545,calls/second,milliseconds
1741053063,11,102.442416,8.033860,0.016441,27.259845,0.073939,0.133530,102.442416,102.442416,102.442416,102.442416,0.369159,0.792753,0.951873,0.983545,calls/second,milliseconds
1741053064,13,102.442416,6.528111,0.016441,24.733741,0.073939,0.133530,102.442416,102.442416,102.442416,102.442416,0.421979,0.761351,0.942751,0.980312,calls/second,milliseconds
1741053065,13,102.442416,6.528111,0.016441,24.733741,0.073939,0.133530,102.442416,102.442416,102.442416,102.442416,0.408588,0.761351,0.942751,0.980312,calls/second,milliseconds
1741053066,20,102.442416,3.899229,0.016441,19.294065,0.091051,0.110888,1.166844,102.442416,102.442416,102.442416,0.609030,0.761351,0.942751,0.980312,calls/second,milliseconds
1741053067,28,102.442416,2.667688,0.010931,16.013667,0.081603,0.099186,1.166844,102.442416,102.442416,102.442416,0.827116,0.761351,0.942751,0.980312,calls/second,milliseconds
1741053068,29,102.442416,2.567300,0.010931,15.706229,0.081603,0.099186,0.154261,102.442416,102.442416,102.442416,0.831842,0.761351,0.942751,0.980312,calls/second,milliseconds
1741053069,30,102.442416,2.469611,0.010931,15.407567,0.081603,0.099186,0.154261,102.442416,102.442416,102.442416,0.836304,0.972325,0.983366,0.993717,calls/second,milliseconds
1741053070,30,102.442416,2.469611,0.010931,15.407567,0.081603,0.099186,0.154261,102.442416,102.442416,102.442416,0.813364,0.972325,0.983366,0.993717,calls/second,milliseconds
1741053071,39,102.442416,1.867643,0.010931,13.259094,0.075100,0.108463,0.894785,1.166844,102.442416,102.442416,1.029104,0.972325,0.983366,0.993717,calls/second,milliseconds
1741053072,50,102.442416,1.425807,0.010931,11.544609,0.073117,0.108463,0.191639,1.166844,102.442416,102.442416,1.284899,0.972325,0.983366,0.993717,calls/second,milliseconds
1741053073,70,102.442416,1.016350,0.010931,9.592937,0.062788,0.093875,0.191639,1.299094,1.299094,102.442416,1.752383,0.972325,0.983366,0.993717,calls/second,milliseconds
1741053074,70,102.442416,1.016350,0.010931,9.592937,0.062788,0.093875,0.191639,1.299094,1.299094,102.442416,1.699891,1.550218,1.102646,1.033641,calls/second,milliseconds
1741053075,107,102.442416,0.673654,0.004949,7.604415,0.057558,0.087644,0.198623,1.299094,1.588287,102.442416,2.534295,1.550218,1.102646,1.033641,calls/second,milliseconds
1741053076,160,102.442416,0.453805,0.004949,6.128103,0.047329,0.073107,0.164058,1.166844,1.588287,102.442416,3.701202,1.550218,1.102646,1.033641,calls/second,milliseconds
1741053077,172,102.442416,0.424927,0.004949,5.894980,0.049853,0.073678,0.154460,0.894785,1.299094,102.442416,3.890546,1.550218,1.102646,1.033641,calls/second,milliseconds
1741053077,172,102.442416,0.424927,0.004949,5.894980,0.049853,0.073678,0.154460,0.894785,1.299094,102.442416,3.889708,1.550218,1.102646,1.033641,calls/second,milliseconds
1741053077,172,102.442416,0.424927,0.004949,5.894980,0.049853,0.073678,0.154460,0.894785,1.299094,102.442416,3.888167,1.550218,1.102646,1.033641,calls/second,milliseconds
1741053078,172,102.442416,0.424927,0.004949,5.894980,0.049853,0.073678,0.154460,0.894785,1.299094,102.442416,3.880989,1.550218,1.102646,1.033641,calls/second,milliseconds
