t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053036,5,132.036227,40.984328,4.373524,46.477769,23.024707,32.286094,132.036227,132.036227,132.036227,132.036227,0.937196,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053037,5,132.036227,40.984328,4.373524,46.477769,23.024707,32.286094,132.036227,132.036227,132.036227,132.036227,0.786258,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053038,5,132.036227,40.984328,4.373524,46.477769,23.024707,32.286094,132.036227,132.036227,132.036227,132.036227,0.677495,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053039,5,132.036227,40.984328,4.373524,46.477769,23.024707,32.286094,132.036227,132.036227,132.036227,132.036227,0.595146,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053040,5,132.036227,40.984328,4.373524,46.477769,23.024707,32.286094,132.036227,132.036227,132.036227,132.036227,0.530774,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053041,5,132.036227,40.984328,4.373524,46.477769,23.024707,32.286094,132.036227,132.036227,132.036227,132.036227,0.478857,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053042,5,132.036227,40.984328,4.373524,46.477769,23.024707,32.286094,132.036227,132.036227,132.036227,132.036227,0.436204,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053043,5,132.036227,40.984328,4.373524,46.477769,23.024707,32.286094,132.036227,132.036227,132.036227,132.036227,0.400687,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053044,5,132.036227,40.984328,4.373524,46.477769,23.024707,32.286094,132.036227,132.036227,132.036227,132.036227,0.370423,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053045,5,132.036227,40.984328,4.373524,46.477769,23.024707,32.286094,132.036227,132.036227,132.036227,132.036227,0.344614,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053046,5,132.036227,40.984328,4.373524,46.477769,23.024707,32.286094,132.036227,132.036227,132.036227,132.036227,0.322174,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053047,5,132.036227,40.984328,4.373524,46.477769,23.024707,32.286094,132.036227,132.036227,132.036227,132.036227,0.302426,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053048,6,132.036227,33.915749,4.373524,44.176191,13.201086,32.286094,132.036227,132.036227,132.036227,132.036227,0.341906,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053049,6,132.036227,33.915749,4.373524,44.176191,13.201086,32.286094,132.036227,132.036227,132.036227,132.036227,0.323178,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053050,7,132.036227,29.380605,4.373524,41.603605,13.201086,32.286094,132.036227,132.036227,132.036227,132.036227,0.357516,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053051,7,132.036227,29.380605,4.373524,41.603605,13.201086,32.286094,132.036227,132.036227,132.036227,132.036227,0.339913,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053052,7,132.036227,29.380605,4.373524,41.603605,13.201086,32.286094,132.036227,132.036227,132.036227,132.036227,0.323937,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053053,7,132.036227,29.380605,4.373524,41.603605,13.201086,32.286094,132.036227,132.036227,132.036227,132.036227,0.309395,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053054,7,132.036227,29.380605,4.373524,41.603605,13.201086,32.286094,132.036227,132.036227,132.036227,132.036227,0.296096,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053055,7,132.036227,29.380605,4.373524,41.603605,13.201086,32.286094,132.036227,132.036227,132.036227,132.036227,0.283941,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053056,7,132.036227,29.380605,4.373524,41.603605,13.201086,32.286094,132.036227,132.036227,132.036227,132.036227,0.272734,0.745956,0.942009,0.980227,calls/second,milliseconds
1741053057,9,132.036227,22.226455,0.012924,37.488970,6.598913,23.024707,132.036227,132.036227,132.036227,132.036227,0.337298,0.745956,0.942009,0.980227,calls/second,milliseconds
1741053058,10,132.036227,19.578148,0.012924,35.883633,5.643140,23.024707,132.036227,132.036227,132.036227,132.036227,0.361068,0.745956,0.942009,0.980227,calls/second,milliseconds
