t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049283,13,139.500183,13.607302,0.011482,33.161565,4.015272,6.551475,139.500183,139.500183,139.500183,139.500183,0.369610,0.722271,0.930742,0.976019,calls/second,milliseconds
1741049284,18,139.500183,9.521330,0.010160,27.806647,0.164629,5.892005,24.157839,139.500183,139.500183,139.500183,0.497381,0.722271,0.930742,0.976019,calls/second,milliseconds
1741049285,29,139.500183,11.012797,0.010160,27.923109,0.446491,5.892005,96.765413,139.500183,139.500183,139.500183,0.779259,0.722271,0.930742,0.976019,calls/second,milliseconds
1741049286,29,139.500183,11.012797,0.010160,27.923109,0.446491,5.892005,96.765413,139.500183,139.500183,139.500183,0.758613,0.722271,0.930742,0.976019,calls/second,milliseconds
1741049287,30,139.500183,10.664123,0.010160,27.437596,0.589189,5.892005,96.765413,139.500183,139.500183,139.500183,0.764571,0.722271,0.930742,0.976019,calls/second,milliseconds
1741049288,30,139.500183,10.664123,0.010160,27.437596,0.589189,5.892005,96.765413,139.500183,139.500183,139.500183,0.745337,0.936370,0.971555,0.989448,calls/second,milliseconds
1741049289,30,139.500183,10.664123,0.010160,27.437596,0.589189,5.892005,96.765413,139.500183,139.500183,139.500183,0.727114,0.936370,0.971555,0.989448,calls/second,milliseconds
1741049290,44,139.500183,8.071893,0.010160,22.662920,0.520940,4.558571,33.786701,96.765413,139.500183,139.500183,1.040803,0.936370,0.971555,0.989448,calls/second,milliseconds
1741049291,66,139.500183,5.335408,0.010160,18.431251,0.389283,2.312232,27.615474,96.765413,96.765413,139.500183,1.524472,0.936370,0.971555,0.989448,calls/second,milliseconds
1741049292,66,139.500183,5.335408,0.010160,18.431251,0.389283,2.312232,27.615474,96.765413,96.765413,139.500183,1.489545,0.936370,0.971555,0.989448,calls/second,milliseconds
1741049293,95,139.500183,3.793428,0.010160,15.253743,0.449636,1.046019,12.246420,33.786701,96.765413,139.500183,2.096169,1.836960,1.157145,1.051557,calls/second,milliseconds
1741049294,102,139.500183,3.686628,0.010160,14.704444,0.449636,1.225917,12.246420,33.786701,96.765413,139.500183,2.201350,1.836960,1.157145,1.051557,calls/second,milliseconds
1741049295,106,139.500183,3.550738,0.010160,14.413002,0.449636,1.046019,12.246420,33.786701,96.765413,139.500183,2.270936,1.836960,1.157145,1.051557,calls/second,milliseconds
1741049295,106,139.500183,3.550738,0.010160,14.413002,0.449636,1.046019,12.246420,33.786701,96.765413,139.500183,2.270332,1.836960,1.157145,1.051557,calls/second,milliseconds
1741049295,106,139.500183,3.550738,0.010160,14.413002,0.449636,1.046019,12.246420,33.786701,96.765413,139.500183,2.265470,1.836960,1.157145,1.051557,calls/second,milliseconds
