t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049253,5,100.123634,20.251069,0.016592,39.938291,0.033172,1.058543,100.123634,100.123634,100.123634,100.123634,1.999403,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049255,5,100.123634,20.251069,0.016592,39.938291,0.033172,1.058543,100.123634,100.123634,100.123634,100.123634,1.418684,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049256,5,100.123634,20.251069,0.016592,39.938291,0.033172,1.058543,100.123634,100.123634,100.123634,100.123634,1.100629,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049257,5,100.123634,20.251069,0.016592,39.938291,0.033172,1.058543,100.123634,100.123634,100.123634,100.123634,0.898783,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049258,5,100.123634,20.251069,0.016592,39.938291,0.033172,1.058543,100.123634,100.123634,100.123634,100.123634,0.759832,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049259,5,100.123634,20.251069,0.016592,39.938291,0.033172,1.058543,100.123634,100.123634,100.123634,100.123634,0.658151,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049260,5,100.123634,20.251069,0.016592,39.938291,0.033172,1.058543,100.123634,100.123634,100.123634,100.123634,0.580157,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049261,5,100.123634,20.251069,0.016592,39.938291,0.033172,1.058543,100.123634,100.123634,100.123634,100.123634,0.518919,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049262,5,100.123634,20.251069,0.016592,39.938291,0.033172,1.058543,100.123634,100.123634,100.123634,100.123634,0.469376,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049263,5,100.123634,20.251069,0.016592,39.938291,0.033172,1.058543,100.123634,100.123634,100.123634,100.123634,0.428366,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049264,5,100.123634,20.251069,0.016592,39.938291,0.033172,1.058543,100.123634,100.123634,100.123634,100.123634,0.394093,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049265,6,100.123634,16.407862,0.016592,36.786575,0.114706,1.058543,100.123634,100.123634,100.123634,100.123634,0.437834,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049266,6,100.123634,16.407862,0.016592,36.786575,0.114706,1.058543,100.123634,100.123634,100.123634,100.123634,0.407583,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049267,6,100.123634,16.407862,0.016592,36.786575,0.114706,1.058543,100.123634,100.123634,100.123634,100.123634,0.381319,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049268,7,100.123634,13.691343,0.016592,34.132214,0.084519,1.058543,100.123634,100.123634,100.123634,100.123634,0.417851,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049269,7,100.123634,13.691343,0.016592,34.132214,0.084519,1.058543,100.123634,100.123634,100.123634,100.123634,0.393979,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049270,7,100.123634,13.691343,0.016592,34.132214,0.084519,1.058543,100.123634,100.123634,100.123634,100.123634,0.372694,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049271,7,100.123634,13.691343,0.016592,34.132214,0.084519,1.058543,100.123634,100.123634,100.123634,100.123634,0.353562,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049272,7,100.123634,13.691343,0.016592,34.132214,0.084519,1.058543,100.123634,100.123634,100.123634,100.123634,0.336317,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049273,7,100.123634,13.691343,0.016592,34.132214,0.084519,1.058543,100.123634,100.123634,100.123634,100.123634,0.320679,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049274,8,100.123634,11.564803,0.016592,31.744664,0.084519,0.114706,100.123634,100.123634,100.123634,100.123634,0.350259,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049275,8,100.123634,11.564803,0.016592,31.744664,0.084519,0.114706,100.123634,100.123634,100.123634,100.123634,0.335386,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049276,10,100.123634,8.774543,0.016592,28.049359,0.084519,0.114706,100.123634,100.123634,100.123634,100.123634,0.402047,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049277,10,100.123634,8.774543,0.016592,28.049359,0.084519,0.114706,100.123634,100.123634,100.123634,100.123634,0.386231,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049278,11,100.123634,7.823484,0.016592,26.601051,0.084519,0.121669,100.123634,100.123634,100.123634,100.123634,0.408801,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049279,11,100.123634,7.823484,0.016592,26.601051,0.084519,0.121669,100.123634,100.123634,100.123634,100.123634,0.393911,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049280,11,100.123634,7.823484,0.016592,26.601051,0.084519,0.121669,100.123634,100.123634,100.123634,100.123634,0.380161,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049281,11,100.123634,7.823484,0.016592,26.601051,0.084519,0.121669,100.123634,100.123634,100.123634,100.123634,0.367349,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049282,13,100.123634,6.345372,0.016592,24.128278,0.081313,0.114706,100.123634,100.123634,100.123634,100.123634,0.420006,0.745359,0.939445,0.979204,calls/second,milliseconds
1741049283,13,100.123634,6.345372,0.016592,24.128278,0.081313,0.114706,100.123634,100.123634,100.123634,100.123634,0.406744,0.745359,0.939445,0.979204,calls/second,milliseconds
1741049284,18,100.123634,4.282666,0.016592,19.976427,0.088617,0.114706,1.058543,100.123634,100.123634,100.123634,0.545810,0.745359,0.939445,0.979204,calls/second,milliseconds
1741049285,29,100.123634,2.492409,0.008516,15.299644,0.084519,0.110869,0.123102,100.123634,100.123634,100.123634,0.852845,0.745359,0.939445,0.979204,calls/second,milliseconds
1741049286,29,100.123634,2.492409,0.008516,15.299644,0.084519,0.110869,0.123102,100.123634,100.123634,100.123634,0.828178,0.973604,0.983420,0.993723,calls/second,milliseconds
1741049287,30,100.123634,2.399887,0.008516,15.010322,0.082735,0.104095,0.123102,100.123634,100.123634,100.123634,0.832718,0.973604,0.983420,0.993723,calls/second,milliseconds
1741049288,30,100.123634,2.399887,0.008516,15.010322,0.082735,0.104095,0.123102,100.123634,100.123634,100.123634,0.809953,0.973604,0.983420,0.993723,calls/second,milliseconds
1741049289,30,100.123634,2.399887,0.008516,15.010322,0.082735,0.104095,0.123102,100.123634,100.123634,100.123634,0.788480,0.973604,0.983420,0.993723,calls/second,milliseconds
1741049290,44,100.123634,1.592309,0.008516,12.059145,0.081704,0.107382,1.046749,1.058543,100.123634,100.123634,1.126331,0.973604,0.983420,0.993723,calls/second,milliseconds
1741049291,66,100.123634,1.032173,0.008516,9.642918,0.068549,0.089288,0.163819,1.046749,1.058543,100.123634,1.646528,1.487430,1.089477,1.029215,calls/second,milliseconds
1741049292,66,100.123634,1.032173,0.008516,9.642918,0.068549,0.089288,0.163819,1.046749,1.058543,100.123634,1.605884,1.487430,1.089477,1.029215,calls/second,milliseconds
1741049293,95,100.123634,0.708949,0.008516,7.908606,0.055795,0.081704,0.123102,1.046749,1.058543,100.123634,2.255980,1.487430,1.089477,1.029215,calls/second,milliseconds
1741049294,102,100.123634,0.664310,0.008516,7.607430,0.057398,0.081704,0.163819,1.046749,1.058543,100.123634,2.365263,1.487430,1.089477,1.029215,calls/second,milliseconds
1741049295,106,100.123634,0.641431,0.008516,7.449710,0.058861,0.084580,0.163819,1.046749,1.058543,100.123634,2.438700,1.487430,1.089477,1.029215,calls/second,milliseconds
1741049295,106,100.123634,0.641431,0.008516,7.449710,0.058861,0.084580,0.163819,1.046749,1.058543,100.123634,2.438007,1.487430,1.089477,1.029215,calls/second,milliseconds
1741049295,106,100.123634,0.641431,0.008516,7.449710,0.058861,0.084580,0.163819,1.046749,1.058543,100.123634,2.432396,1.487430,1.089477,1.029215,calls/second,milliseconds
