t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050310,5,129.722498,44.051499,4.744563,44.934176,28.133741,44.544295,129.722498,129.722498,129.722498,129.722498,0.858650,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050311,5,129.722498,44.051499,4.744563,44.934176,28.133741,44.544295,129.722498,129.722498,129.722498,129.722498,0.730420,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050312,5,129.722498,44.051499,4.744563,44.934176,28.133741,44.544295,129.722498,129.722498,129.722498,129.722498,0.635524,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050313,5,129.722498,44.051499,4.744563,44.934176,28.133741,44.544295,129.722498,129.722498,129.722498,129.722498,0.562441,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050314,5,129.722498,44.051499,4.744563,44.934176,28.133741,44.544295,129.722498,129.722498,129.722498,129.722498,0.504366,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050315,5,129.722498,44.051499,4.744563,44.934176,28.133741,44.544295,129.722498,129.722498,129.722498,129.722498,0.457486,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050316,5,129.722498,44.051499,4.744563,44.934176,28.133741,44.544295,129.722498,129.722498,129.722498,129.722498,0.418384,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050317,5,129.722498,44.051499,4.744563,44.934176,28.133741,44.544295,129.722498,129.722498,129.722498,129.722498,0.385599,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050318,5,129.722498,44.051499,4.744563,44.934176,28.133741,44.544295,129.722498,129.722498,129.722498,129.722498,0.357632,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050320,5,129.722498,44.051499,4.744563,44.934176,28.133741,44.544295,129.722498,129.722498,129.722498,129.722498,0.333401,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050321,5,129.722498,44.051499,4.744563,44.934176,28.133741,44.544295,129.722498,129.722498,129.722498,129.722498,0.312166,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050322,5,129.722498,44.051499,4.744563,44.934176,28.133741,44.544295,129.722498,129.722498,129.722498,129.722498,0.293480,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050323,6,129.722498,38.349681,4.744563,41.928917,14.891412,44.544295,129.722498,129.722498,129.722498,129.722498,0.332355,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050324,6,129.722498,38.349681,4.744563,41.928917,14.891412,44.544295,129.722498,129.722498,129.722498,129.722498,0.314703,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050325,6,129.722498,38.349681,4.744563,41.928917,14.891412,44.544295,129.722498,129.722498,129.722498,129.722498,0.298799,0.794792,0.954535,0.984579,calls/second,milliseconds
1741050326,6,129.722498,38.349681,4.744563,41.928917,14.891412,44.544295,129.722498,129.722498,129.722498,129.722498,0.284434,0.794792,0.954535,0.984579,calls/second,milliseconds
1741050327,7,129.722498,31.784284,0.163056,40.784587,14.891412,44.544295,129.722498,129.722498,129.722498,129.722498,0.316604,0.794792,0.954535,0.984579,calls/second,milliseconds
1741050328,7,129.722498,31.784284,0.163056,40.784587,14.891412,44.544295,129.722498,129.722498,129.722498,129.722498,0.302721,0.794792,0.954535,0.984579,calls/second,milliseconds
1741050329,7,129.722498,31.784284,0.163056,40.784587,14.891412,44.544295,129.722498,129.722498,129.722498,129.722498,0.289962,0.794792,0.954535,0.984579,calls/second,milliseconds
1741050330,7,129.722498,31.784284,0.163056,40.784587,14.891412,44.544295,129.722498,129.722498,129.722498,129.722498,0.278282,0.747235,0.942064,0.980233,calls/second,milliseconds
1741050331,7,129.722498,31.784284,0.163056,40.784587,14.891412,44.544295,129.722498,129.722498,129.722498,129.722498,0.267532,0.747235,0.942064,0.980233,calls/second,milliseconds
1741050332,9,129.722498,23.940867,0.009438,37.077664,13.112400,28.133741,129.722498,129.722498,129.722498,129.722498,0.331110,0.747235,0.942064,0.980233,calls/second,milliseconds
