t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052895,5,130.955888,41.784883,4.355766,45.679676,27.858866,32.145248,130.955888,130.955888,130.955888,130.955888,0.881051,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052897,5,130.955888,41.784883,4.355766,45.679676,27.858866,32.145248,130.955888,130.955888,130.955888,130.955888,0.745961,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052898,5,130.955888,41.784883,4.355766,45.679676,27.858866,32.145248,130.955888,130.955888,130.955888,130.955888,0.646497,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052899,5,130.955888,41.784883,4.355766,45.679676,27.858866,32.145248,130.955888,130.955888,130.955888,130.955888,0.571291,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052900,5,130.955888,41.784883,4.355766,45.679676,27.858866,32.145248,130.955888,130.955888,130.955888,130.955888,0.511132,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052901,5,130.955888,41.784883,4.355766,45.679676,27.858866,32.145248,130.955888,130.955888,130.955888,130.955888,0.462940,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052902,5,130.955888,41.784883,4.355766,45.679676,27.858866,32.145248,130.955888,130.955888,130.955888,130.955888,0.422920,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052903,5,130.955888,41.784883,4.355766,45.679676,27.858866,32.145248,130.955888,130.955888,130.955888,130.955888,0.389416,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052904,5,130.955888,41.784883,4.355766,45.679676,27.858866,32.145248,130.955888,130.955888,130.955888,130.955888,0.360811,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052905,6,130.955888,34.885898,4.355766,43.656438,13.608646,32.145248,130.955888,130.955888,130.955888,130.955888,0.403520,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052906,6,130.955888,34.885898,4.355766,43.656438,13.608646,32.145248,130.955888,130.955888,130.955888,130.955888,0.377803,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052907,6,130.955888,34.885898,4.355766,43.656438,13.608646,32.145248,130.955888,130.955888,130.955888,130.955888,0.355032,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052908,6,130.955888,34.885898,4.355766,43.656438,13.608646,32.145248,130.955888,130.955888,130.955888,130.955888,0.334857,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052909,7,130.955888,29.789511,4.022494,41.502890,13.608646,32.145248,130.955888,130.955888,130.955888,130.955888,0.369538,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052910,7,130.955888,29.789511,4.022494,41.502890,13.608646,32.145248,130.955888,130.955888,130.955888,130.955888,0.350676,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052911,7,130.955888,29.789511,4.022494,41.502890,13.608646,32.145248,130.955888,130.955888,130.955888,130.955888,0.333705,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052912,7,130.955888,29.789511,4.022494,41.502890,13.608646,32.145248,130.955888,130.955888,130.955888,130.955888,0.318340,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052913,7,130.955888,29.789511,4.022494,41.502890,13.608646,32.145248,130.955888,130.955888,130.955888,130.955888,0.304317,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052914,8,130.955888,25.260610,0.194454,39.653767,4.747136,27.858866,130.955888,130.955888,130.955888,130.955888,0.333139,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052915,8,130.955888,25.260610,0.194454,39.653767,4.747136,27.858866,130.955888,130.955888,130.955888,130.955888,0.319625,0.760771,0.945261,0.981329,calls/second,milliseconds
1741052916,8,130.955888,25.260610,0.194454,39.653767,4.747136,27.858866,130.955888,130.955888,130.955888,130.955888,0.307220,0.760771,0.945261,0.981329,calls/second,milliseconds
1741052917,10,130.955888,19.895768,0.008717,35.824207,4.747136,27.858866,130.955888,130.955888,130.955888,130.955888,0.369614,0.760771,0.945261,0.981329,calls/second,milliseconds
1741052918,10,130.955888,19.895768,0.008717,35.824207,4.747136,27.858866,130.955888,130.955888,130.955888,130.955888,0.356173,0.760771,0.945261,0.981329,calls/second,milliseconds
1741052919,11,130.955888,17.738445,0.008717,34.358868,4.747136,13.608646,130.955888,130.955888,130.955888,130.955888,0.378096,0.760771,0.945261,0.981329,calls/second,milliseconds
1741052920,11,130.955888,17.738445,0.008717,34.358868,4.747136,13.608646,130.955888,130.955888,130.955888,130.955888,0.365277,0.747917,0.939554,0.979216,calls/second,milliseconds
1741052921,11,130.955888,17.738445,0.008717,34.358868,4.747136,13.608646,130.955888,130.955888,130.955888,130.955888,0.353383,0.747917,0.939554,0.979216,calls/second,milliseconds
1741052922,11,130.955888,17.738445,0.008717,34.358868,4.747136,13.608646,130.955888,130.955888,130.955888,130.955888,0.342269,0.747917,0.939554,0.979216,calls/second,milliseconds
1741052923,11,130.955888,17.738445,0.008717,34.358868,4.747136,13.608646,130.955888,130.955888,130.955888,130.955888,0.331801,0.747917,0.939554,0.979216,calls/second,milliseconds
1741052924,12,130.955888,15.863201,0.008717,32.915778,4.355766,13.608646,130.955888,130.955888,130.955888,130.955888,0.351274,0.747917,0.939554,0.979216,calls/second,milliseconds
1741052925,12,130.955888,15.863201,0.008717,32.915778,4.355766,13.608646,130.955888,130.955888,130.955888,130.955888,0.341197,0.704108,0.927331,0.974899,calls/second,milliseconds
1741052926,14,130.955888,12.997608,0.008717,30.410386,0.225433,6.267756,130.955888,130.955888,130.955888,130.955888,0.386918,0.704108,0.927331,0.974899,calls/second,milliseconds
1741052927,20,130.955888,8.671763,0.002154,25.130643,0.194454,4.800215,32.145248,130.955888,130.955888,130.955888,0.537642,0.704108,0.927331,0.974899,calls/second,milliseconds
