t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741053663,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053664,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053665,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053666,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053667,14,4144,2071.857143,611,1483.875710,611.000000,3461.000000,4144.000000,4144.000000,4144.000000,4144.000000
1741053668,14,4144,2071.857143,611,1483.875710,611.000000,3461.000000,4144.000000,4144.000000,4144.000000,4144.000000
1741053669,14,4144,2071.857143,611,1483.875710,611.000000,3461.000000,4144.000000,4144.000000,4144.000000,4144.000000
1741053670,14,4144,2071.857143,611,1483.875710,611.000000,3461.000000,4144.000000,4144.000000,4144.000000,4144.000000
1741053671,20,4144,2047.035448,611,1457.878750,2989.000000,3415.000000,3840.000000,4144.000000,4144.000000,4144.000000
1741053672,20,4144,2047.035448,611,1457.878750,2989.000000,3415.000000,3840.000000,4144.000000,4144.000000,4144.000000
1741053673,20,4144,2047.035448,611,1457.878750,2989.000000,3415.000000,3840.000000,4144.000000,4144.000000,4144.000000
1741053674,20,4144,2047.035448,611,1457.878750,2989.000000,3415.000000,3840.000000,4144.000000,4144.000000,4144.000000
1741053675,20,4144,2047.035448,611,1457.878750,2989.000000,3415.000000,3840.000000,4144.000000,4144.000000,4144.000000
1741053676,28,4144,2011.559580,593,1472.246258,1593.000000,3461.000000,4144.000000,4144.000000,4144.000000,4144.000000
1741053677,32,4144,1945.703545,593,1432.657579,1593.000000,3415.000000,4144.000000,4144.000000,4144.000000,4144.000000
1741053678,36,4144,1847.494329,593,1381.591102,1593.000000,3415.000000,4144.000000,4144.000000,4144.000000,4144.000000
1741053679,36,4144,1847.494329,593,1381.591102,1593.000000,3415.000000,4144.000000,4144.000000,4144.000000,4144.000000
1741053680,36,4144,1847.494329,593,1381.591102,1593.000000,3415.000000,4144.000000,4144.000000,4144.000000,4144.000000
1741053681,40,17635,2306.466527,593,2961.116302,1593.000000,3461.000000,4408.000000,17635.000000,17635.000000,17635.000000
1741053682,52,17635,2437.389727,593,3461.226073,1508.000000,3415.000000,4408.000000,17635.000000,17635.000000,17635.000000
1741053683,56,17635,2462.879138,593,3412.232753,1508.000000,3415.000000,7404.000000,17635.000000,17635.000000,17635.000000
1741053684,60,17635,2484.909711,593,3369.158406,1508.000000,3415.000000,7404.000000,17635.000000,17635.000000,17635.000000
1741053684,60,17635,2484.909711,593,3369.158406,1508.000000,3415.000000,7404.000000,17635.000000,17635.000000,17635.000000
1741053684,60,17635,2484.909711,593,3369.158406,1508.000000,3415.000000,7404.000000,17635.000000,17635.000000,17635.000000
