t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050590,5,104.307533,32.711710,3.861056,36.727710,20.497817,26.693842,104.307533,104.307533,104.307533,104.307533,0.900418,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050591,5,104.307533,32.711710,3.861056,36.727710,20.497817,26.693842,104.307533,104.307533,104.307533,104.307533,0.760490,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050592,5,104.307533,32.711710,3.861056,36.727710,20.497817,26.693842,104.307533,104.307533,104.307533,104.307533,0.658301,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050593,5,104.307533,32.711710,3.861056,36.727710,20.497817,26.693842,104.307533,104.307533,104.307533,104.307533,0.580393,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050594,5,104.307533,32.711710,3.861056,36.727710,20.497817,26.693842,104.307533,104.307533,104.307533,104.307533,0.519034,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050595,5,104.307533,32.711710,3.861056,36.727710,20.497817,26.693842,104.307533,104.307533,104.307533,104.307533,0.469505,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050596,5,104.307533,32.711710,3.861056,36.727710,20.497817,26.693842,104.307533,104.307533,104.307533,104.307533,0.428636,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050597,5,104.307533,32.711710,3.861056,36.727710,20.497817,26.693842,104.307533,104.307533,104.307533,104.307533,0.394069,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050598,5,104.307533,32.711710,3.861056,36.727710,20.497817,26.693842,104.307533,104.307533,104.307533,104.307533,0.364844,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050599,5,104.307533,32.711710,3.861056,36.727710,20.497817,26.693842,104.307533,104.307533,104.307533,104.307533,0.339695,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050600,6,104.307533,27.306084,3.861056,34.861882,8.198300,26.693842,104.307533,104.307533,104.307533,104.307533,0.381288,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050601,6,104.307533,27.306084,3.861056,34.861882,8.198300,26.693842,104.307533,104.307533,104.307533,104.307533,0.358237,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050602,6,104.307533,27.306084,3.861056,34.861882,8.198300,26.693842,104.307533,104.307533,104.307533,104.307533,0.337719,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050603,6,104.307533,27.306084,3.861056,34.861882,8.198300,26.693842,104.307533,104.307533,104.307533,104.307533,0.319511,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050604,7,104.307533,23.876852,3.861056,32.689103,8.198300,26.693842,104.307533,104.307533,104.307533,104.307533,0.353699,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050605,7,104.307533,23.876852,3.861056,32.689103,8.198300,26.693842,104.307533,104.307533,104.307533,104.307533,0.336463,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050606,7,104.307533,23.876852,3.861056,32.689103,8.198300,26.693842,104.307533,104.307533,104.307533,104.307533,0.320853,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050607,7,104.307533,23.876852,3.861056,32.689103,8.198300,26.693842,104.307533,104.307533,104.307533,104.307533,0.306633,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050608,7,104.307533,23.876852,3.861056,32.689103,8.198300,26.693842,104.307533,104.307533,104.307533,104.307533,0.293620,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050609,7,104.307533,23.876852,3.861056,32.689103,8.198300,26.693842,104.307533,104.307533,104.307533,104.307533,0.281695,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050610,8,104.307533,20.243270,0.238404,31.257167,6.955835,20.497817,104.307533,104.307533,104.307533,104.307533,0.309353,0.745956,0.942009,0.980227,calls/second,milliseconds
1741050611,10,104.307533,16.222110,0.009107,28.213201,6.955835,20.497817,104.307533,104.307533,104.307533,104.307533,0.372070,0.745956,0.942009,0.980227,calls/second,milliseconds
1741050612,10,104.307533,16.222110,0.009107,28.213201,6.955835,20.497817,104.307533,104.307533,104.307533,104.307533,0.358593,0.745956,0.942009,0.980227,calls/second,milliseconds
1741050613,10,104.307533,16.222110,0.009107,28.213201,6.955835,20.497817,104.307533,104.307533,104.307533,104.307533,0.345991,0.745956,0.942009,0.980227,calls/second,milliseconds
1741050614,11,104.307533,14.449987,0.009107,27.055151,6.955835,8.198300,104.307533,104.307533,104.307533,104.307533,0.367664,0.745956,0.942009,0.980227,calls/second,milliseconds
1741050615,11,104.307533,14.449987,0.009107,27.055151,6.955835,8.198300,104.307533,104.307533,104.307533,104.307533,0.355614,0.750277,0.939662,0.979228,calls/second,milliseconds
1741050616,11,104.307533,14.449987,0.009107,27.055151,6.955835,8.198300,104.307533,104.307533,104.307533,104.307533,0.344297,0.750277,0.939662,0.979228,calls/second,milliseconds
1741050617,11,104.307533,14.449987,0.009107,27.055151,6.955835,8.198300,104.307533,104.307533,104.307533,104.307533,0.333769,0.750277,0.939662,0.979228,calls/second,milliseconds
1741050618,13,104.307533,11.697496,0.009107,24.991553,3.861056,7.048393,104.307533,104.307533,104.307533,104.307533,0.382718,0.750277,0.939662,0.979228,calls/second,milliseconds
1741050619,13,104.307533,11.697496,0.009107,24.991553,3.861056,7.048393,104.307533,104.307533,104.307533,104.307533,0.371683,0.750277,0.939662,0.979228,calls/second,milliseconds
1741050620,22,104.307533,6.506209,0.002064,19.037594,0.030607,5.769173,26.693842,104.307533,104.307533,104.307533,0.611125,0.722271,0.930742,0.976019,calls/second,milliseconds
1741050621,43,120.707094,7.455364,0.002064,22.882082,0.498889,2.222061,27.535562,120.707094,120.707094,120.707094,1.161270,0.722271,0.930742,0.976019,calls/second,milliseconds
1741050622,43,120.707094,7.455364,0.002064,22.882082,0.498889,2.222061,27.535562,120.707094,120.707094,120.707094,1.130379,0.722271,0.930742,0.976019,calls/second,milliseconds
1741050623,43,120.707094,7.455364,0.002064,22.882082,0.498889,2.222061,27.535562,120.707094,120.707094,120.707094,1.101093,0.722271,0.930742,0.976019,calls/second,milliseconds
1741050624,44,120.707094,7.316462,0.002064,22.603469,0.521511,2.222061,27.535562,120.707094,120.707094,120.707094,1.098279,1.160246,1.017835,1.004961,calls/second,milliseconds
1741050625,61,120.707094,5.832728,0.002064,19.220508,0.569462,2.201503,26.693842,104.307533,120.707094,120.707094,1.485154,1.160246,1.017835,1.004961,calls/second,milliseconds
1741050626,72,120.707094,4.875124,0.002064,17.664260,0.493769,1.966068,24.422886,104.307533,120.707094,120.707094,1.710762,1.160246,1.017835,1.004961,calls/second,milliseconds
1741050627,98,120.707094,3.611244,0.002064,15.053862,0.391153,1.136319,9.248171,27.535562,120.707094,120.707094,2.273120,1.160246,1.017835,1.004961,calls/second,milliseconds
1741050628,99,120.707094,3.572785,0.002064,14.974605,0.391153,0.946176,9.248171,27.535562,104.307533,120.707094,2.242030,1.160246,1.017835,1.004961,calls/second,milliseconds
1741050629,134,120.707094,3.013958,0.002064,12.836911,0.498889,0.891691,9.248171,26.693842,104.307533,120.707094,2.965986,2.458705,1.288609,1.095792,calls/second,milliseconds
1741050631,157,120.707094,2.832581,0.002064,11.935351,0.521511,0.912007,9.026030,24.422886,27.535562,120.707094,3.398985,2.458705,1.288609,1.095792,calls/second,milliseconds
1741050632,168,120.707094,2.713992,0.002064,11.516763,0.518051,0.946176,9.026030,24.422886,27.535562,120.707094,3.558989,2.458705,1.288609,1.095792,calls/second,milliseconds
1741050633,189,120.707094,2.470381,0.002064,10.818276,0.513282,0.891691,7.048393,24.422886,27.535562,120.707094,3.918542,2.458705,1.288609,1.095792,calls/second,milliseconds
1741050634,189,120.707094,2.470381,0.002064,10.818276,0.513282,0.891691,7.048393,24.422886,27.535562,120.707094,3.837575,2.458705,1.288609,1.095792,calls/second,milliseconds
