t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048015,5,104.801625,21.201466,0.014196,41.801216,0.286140,0.868939,104.801625,104.801625,104.801625,104.801625,1.965733,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048016,5,104.801625,21.201466,0.014196,41.801216,0.286140,0.868939,104.801625,104.801625,104.801625,104.801625,1.402805,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048017,5,104.801625,21.201466,0.014196,41.801216,0.286140,0.868939,104.801625,104.801625,104.801625,104.801625,1.091283,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048018,5,104.801625,21.201466,0.014196,41.801216,0.286140,0.868939,104.801625,104.801625,104.801625,104.801625,0.893441,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048019,5,104.801625,21.201466,0.014196,41.801216,0.286140,0.868939,104.801625,104.801625,104.801625,104.801625,0.755696,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048020,5,104.801625,21.201466,0.014196,41.801216,0.286140,0.868939,104.801625,104.801625,104.801625,104.801625,0.655224,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048021,5,104.801625,21.201466,0.014196,41.801216,0.286140,0.868939,104.801625,104.801625,104.801625,104.801625,0.577873,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048022,5,104.801625,21.201466,0.014196,41.801216,0.286140,0.868939,104.801625,104.801625,104.801625,104.801625,0.517114,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048023,5,104.801625,21.201466,0.014196,41.801216,0.286140,0.868939,104.801625,104.801625,104.801625,104.801625,0.467753,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048024,5,104.801625,21.201466,0.014196,41.801216,0.286140,0.868939,104.801625,104.801625,104.801625,104.801625,0.427290,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048025,6,104.801625,17.229355,0.014196,38.545745,0.135216,0.868939,104.801625,104.801625,104.801625,104.801625,0.471823,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048026,6,104.801625,17.229355,0.014196,38.545745,0.135216,0.868939,104.801625,104.801625,104.801625,104.801625,0.437019,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048027,6,104.801625,17.229355,0.014196,38.545745,0.135216,0.868939,104.801625,104.801625,104.801625,104.801625,0.406866,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048028,6,104.801625,17.229355,0.014196,38.545745,0.135216,0.868939,104.801625,104.801625,104.801625,104.801625,0.380752,0.862473,0.970522,0.990058,calls/second,milliseconds
1741048029,6,104.801625,17.229355,0.014196,38.545745,0.135216,0.868939,104.801625,104.801625,104.801625,104.801625,0.357741,0.862473,0.970522,0.990058,calls/second,milliseconds
1741048030,6,104.801625,17.229355,0.014196,38.545745,0.135216,0.868939,104.801625,104.801625,104.801625,104.801625,0.337382,0.862473,0.970522,0.990058,calls/second,milliseconds
1741048031,6,104.801625,17.229355,0.014196,38.545745,0.135216,0.868939,104.801625,104.801625,104.801625,104.801625,0.319236,0.862473,0.970522,0.990058,calls/second,milliseconds
1741048032,6,104.801625,17.229355,0.014196,38.545745,0.135216,0.868939,104.801625,104.801625,104.801625,104.801625,0.302952,0.862473,0.970522,0.990058,calls/second,milliseconds
1741048033,7,104.801625,14.229748,0.014196,35.603511,0.135216,0.868939,104.801625,104.801625,104.801625,104.801625,0.336241,0.793513,0.954480,0.984573,calls/second,milliseconds
1741048034,8,104.801625,12.073903,0.014196,33.156760,0.135216,0.286140,104.801625,104.801625,104.801625,104.801625,0.366459,0.793513,0.954480,0.984573,calls/second,milliseconds
1741048035,8,104.801625,12.073903,0.014196,33.156760,0.135216,0.286140,104.801625,104.801625,104.801625,104.801625,0.350266,0.793513,0.954480,0.984573,calls/second,milliseconds
1741048036,8,104.801625,12.073903,0.014196,33.156760,0.135216,0.286140,104.801625,104.801625,104.801625,104.801625,0.335407,0.793513,0.954480,0.984573,calls/second,milliseconds
1741048037,10,104.801625,9.198754,0.014196,29.360049,0.120146,0.286140,104.801625,104.801625,104.801625,104.801625,0.402195,0.793513,0.954480,0.984573,calls/second,milliseconds
1741048038,10,104.801625,9.198754,0.014196,29.360049,0.120146,0.286140,104.801625,104.801625,104.801625,104.801625,0.386420,0.794032,0.951927,0.983551,calls/second,milliseconds
1741048039,10,104.801625,9.198754,0.014196,29.360049,0.120146,0.286140,104.801625,104.801625,104.801625,104.801625,0.371784,0.794032,0.951927,0.983551,calls/second,milliseconds
1741048040,10,104.801625,9.198754,0.014196,29.360049,0.120146,0.286140,104.801625,104.801625,104.801625,104.801625,0.358156,0.794032,0.951927,0.983551,calls/second,milliseconds
1741048041,10,104.801625,9.198754,0.014196,29.360049,0.120146,0.286140,104.801625,104.801625,104.801625,104.801625,0.345619,0.794032,0.951927,0.983551,calls/second,milliseconds
1741048042,12,104.801625,7.303593,0.014196,26.392573,0.099919,0.140775,104.801625,104.801625,104.801625,104.801625,0.400734,0.794032,0.951927,0.983551,calls/second,milliseconds
1741048043,13,104.801625,6.623295,0.014196,25.208275,0.099919,0.140775,104.801625,104.801625,104.801625,104.801625,0.419990,0.762527,0.942805,0.980318,calls/second,milliseconds
1741048044,18,104.801625,4.486804,0.011712,20.912713,0.088257,0.135216,0.868939,104.801625,104.801625,104.801625,0.563067,0.762527,0.942805,0.980318,calls/second,milliseconds
1741048045,29,104.801625,2.626716,0.011712,16.051172,0.088257,0.107643,0.286140,104.801625,104.801625,104.801625,0.878887,0.762527,0.942805,0.980318,calls/second,milliseconds
1741048046,29,104.801625,2.626716,0.011712,16.051172,0.088257,0.107643,0.286140,104.801625,104.801625,104.801625,0.852755,0.762527,0.942805,0.980318,calls/second,milliseconds
1741048047,29,104.801625,2.626716,0.011712,16.051172,0.088257,0.107643,0.286140,104.801625,104.801625,104.801625,0.828166,0.973408,0.983418,0.993723,calls/second,milliseconds
1741048048,29,104.801625,2.626716,0.011712,16.051172,0.088257,0.107643,0.286140,104.801625,104.801625,104.801625,0.804947,0.973408,0.983418,0.993723,calls/second,milliseconds
1741048049,29,104.801625,2.626716,0.011712,16.051172,0.088257,0.107643,0.286140,104.801625,104.801625,104.801625,0.782897,0.973408,0.983418,0.993723,calls/second,milliseconds
1741048050,42,104.801625,1.743258,0.011712,13.002069,0.086022,0.107643,0.366428,0.868939,104.801625,104.801625,1.103685,0.973408,0.983418,0.993723,calls/second,milliseconds
1741048051,65,104.801625,1.102202,0.011712,10.226393,0.066355,0.091683,0.366428,0.786394,0.868939,104.801625,1.663538,0.973408,0.983418,0.993723,calls/second,milliseconds
1741048052,65,104.801625,1.102202,0.011712,10.226393,0.066355,0.091683,0.366428,0.786394,0.868939,104.801625,1.621244,1.471258,1.086170,1.028107,calls/second,milliseconds
1741048053,98,104.801625,0.743041,0.011712,8.189815,0.060795,0.088257,0.286140,0.868939,1.471267,104.801625,2.383968,1.471258,1.086170,1.028107,calls/second,milliseconds
1741048054,104,104.801625,0.700288,0.011712,7.932347,0.060705,0.088257,0.166925,0.868939,1.471267,104.801625,2.501531,1.471258,1.086170,1.028107,calls/second,milliseconds
1741048054,104,104.801625,0.700288,0.011712,7.932347,0.060705,0.088257,0.166925,0.868939,1.471267,104.801625,2.500925,1.471258,1.086170,1.028107,calls/second,milliseconds
1741048054,104,104.801625,0.700288,0.011712,7.932347,0.060705,0.088257,0.166925,0.868939,1.471267,104.801625,2.495943,1.471258,1.086170,1.028107,calls/second,milliseconds
