t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741052800,56,3779,1792.133134,593,1291.756107,1593.000000,3355.000000,3625.000000,3779.000000,3779.000000,3779.000000
1741052801,69,14177,1952.403006,593,2009.071025,1041.000000,3355.000000,3779.000000,4783.000000,14177.000000,14177.000000
1741052802,90,14177,1957.720456,593,2268.722005,1041.000000,3102.000000,3779.000000,14177.000000,14177.000000,14177.000000
1741052804,90,14177,1957.720456,593,2268.722005,1041.000000,3102.000000,3779.000000,14177.000000,14177.000000,14177.000000
1741052805,90,14177,1957.720456,593,2268.722005,1041.000000,3102.000000,3779.000000,14177.000000,14177.000000,14177.000000
1741052806,90,14177,1957.720456,593,2268.722005,1041.000000,3102.000000,3779.000000,14177.000000,14177.000000,14177.000000
1741052807,90,14177,1957.720456,593,2268.722005,1041.000000,3102.000000,3779.000000,14177.000000,14177.000000,14177.000000
1741052808,90,14177,1957.720456,593,2268.722005,1041.000000,3102.000000,3779.000000,14177.000000,14177.000000,14177.000000
1741052809,98,14177,2026.411844,593,2321.478129,1041.000000,3102.000000,4783.000000,14177.000000,14177.000000,14177.000000
1741052809,98,14177,2026.411844,593,2321.478129,1041.000000,3102.000000,4783.000000,14177.000000,14177.000000,14177.000000
1741052809,98,14177,2026.411844,593,2321.478129,1041.000000,3102.000000,4783.000000,14177.000000,14177.000000,14177.000000
