t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741048850,142,9145,2229.766104,593,2166.185953,1040.000000,3348.000000,7107.000000,9145.000000,9145.000000,9145.000000
1741048851,150,9145,2320.177658,593,2288.988304,1040.000000,3348.000000,8509.000000,9145.000000,9145.000000,9145.000000
1741048852,168,9811,2355.455363,593,2300.864295,1040.000000,3418.000000,8509.000000,9145.000000,9145.000000,9811.000000
1741048853,170,9811,2354.326625,593,2293.500683,1040.000000,3418.000000,8509.000000,9145.000000,9145.000000,9811.000000
1741048854,196,9811,2436.711550,593,2387.194014,1040.000000,3418.000000,8509.000000,9145.000000,9811.000000,9811.000000
1741048855,204,9811,2447.479765,593,2400.412714,1040.000000,3418.000000,8509.000000,9145.000000,9811.000000,9811.000000
1741048856,208,9811,2437.479184,593,2383.339212,1040.000000,3418.000000,8509.000000,9145.000000,9811.000000,9811.000000
1741048857,216,9811,2418.495422,593,2350.839552,1040.000000,3418.000000,7137.000000,9145.000000,9811.000000,9811.000000
1741048858,238,9811,2377.747370,593,2276.267928,1040.000000,3418.000000,7137.000000,9145.000000,9145.000000,9811.000000
1741048859,240,9811,2378.505493,593,2272.363367,1040.000000,3418.000000,7137.000000,9145.000000,9145.000000,9811.000000
1741048860,254,9811,2352.436037,593,2242.943822,1040.000000,3418.000000,7107.000000,9145.000000,9145.000000,9811.000000
1741048861,262,9811,2396.623013,593,2294.326640,1040.000000,3418.000000,7137.000000,9145.000000,9145.000000,9811.000000
1741048862,282,9811,2411.170478,593,2305.356142,1040.000000,3442.000000,7137.000000,9145.000000,9145.000000,9811.000000
1741048863,302,9811,2481.527912,593,2398.087017,1040.000000,3442.000000,8509.000000,9145.000000,9145.000000,9811.000000
1741048864,302,9811,2481.527912,593,2398.087017,1040.000000,3442.000000,8509.000000,9145.000000,9145.000000,9811.000000
1741048865,306,9811,2500.151337,593,2413.754298,1040.000000,3465.000000,8509.000000,9145.000000,9145.000000,9811.000000
1741048866,318,9811,2489.488957,593,2421.192941,1040.000000,3442.000000,8509.000000,9145.000000,9145.000000,9811.000000
1741048866,318,9811,2489.488957,593,2421.192941,1040.000000,3442.000000,8509.000000,9145.000000,9145.000000,9811.000000
1741048866,318,9811,2489.488957,593,2421.192941,1040.000000,3442.000000,8509.000000,9145.000000,9145.000000,9811.000000
