t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741048851,63,1148,134.941595,10,268.254892,61.000000,94.000000,1146.000000,1146.000000,1148.000000,1148.000000
1741048852,71,1148,121.099621,10,253.218596,59.000000,92.000000,1146.000000,1146.000000,1148.000000,1148.000000
1741048853,72,1148,119.532031,10,251.488321,58.000000,92.000000,1146.000000,1146.000000,1148.000000,1148.000000
1741048854,84,1148,106.557974,7,231.934305,53.000000,84.000000,237.000000,1146.000000,1146.000000,1148.000000
1741048855,88,1148,101.832550,7,226.704027,50.000000,80.000000,237.000000,1146.000000,1146.000000,1148.000000
1741048856,90,1148,99.637706,7,224.118853,49.000000,75.000000,237.000000,1146.000000,1146.000000,1148.000000
1741048857,94,1148,95.476131,7,219.229870,43.000000,74.000000,237.000000,1146.000000,1146.000000,1148.000000
1741048858,105,1148,86.579522,7,206.725670,36.000000,67.000000,174.000000,1146.000000,1146.000000,1148.000000
1741048859,106,1148,89.258286,7,207.080045,38.000000,68.000000,237.000000,1146.000000,1146.000000,1148.000000
1741048860,112,1148,85.415766,7,200.853257,36.000000,66.000000,237.000000,1146.000000,1146.000000,1148.000000
1741048861,114,1148,84.735556,7,198.789097,36.000000,66.000000,237.000000,1146.000000,1146.000000,1148.000000
1741048862,121,1148,81.170228,7,192.222144,34.000000,66.000000,174.000000,1146.000000,1146.000000,1148.000000
1741048863,127,1148,79.757709,7,186.997896,36.000000,66.000000,174.000000,1146.000000,1146.000000,1148.000000
1741048864,127,1148,79.757709,7,186.997896,36.000000,66.000000,174.000000,1146.000000,1146.000000,1148.000000
1741048865,129,1148,79.004369,7,185.250228,36.000000,66.000000,174.000000,1146.000000,1146.000000,1148.000000
1741048866,135,1148,75.518203,6,180.647185,34.000000,62.000000,148.000000,1146.000000,1146.000000,1148.000000
1741048866,135,1148,75.518203,6,180.647185,34.000000,62.000000,148.000000,1146.000000,1146.000000,1148.000000
1741048866,135,1148,75.518203,6,180.647185,34.000000,62.000000,148.000000,1146.000000,1146.000000,1148.000000
