t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048790,5,119.992309,24.400922,0.019878,47.800274,0.184907,1.779452,119.992309,119.992309,119.992309,119.992309,1.841033,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048792,5,119.992309,24.400922,0.019878,47.800274,0.184907,1.779452,119.992309,119.992309,119.992309,119.992309,1.336499,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048793,5,119.992309,24.400922,0.019878,47.800274,0.184907,1.779452,119.992309,119.992309,119.992309,119.992309,1.049855,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048794,5,119.992309,24.400922,0.019878,47.800274,0.184907,1.779452,119.992309,119.992309,119.992309,119.992309,0.864764,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048795,5,119.992309,24.400922,0.019878,47.800274,0.184907,1.779452,119.992309,119.992309,119.992309,119.992309,0.735304,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048796,5,119.992309,24.400922,0.019878,47.800274,0.184907,1.779452,119.992309,119.992309,119.992309,119.992309,0.639122,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048797,5,119.992309,24.400922,0.019878,47.800274,0.184907,1.779452,119.992309,119.992309,119.992309,119.992309,0.564964,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048798,5,119.992309,24.400922,0.019878,47.800274,0.184907,1.779452,119.992309,119.992309,119.992309,119.992309,0.506585,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048799,5,119.992309,24.400922,0.019878,47.800274,0.184907,1.779452,119.992309,119.992309,119.992309,119.992309,0.459133,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048800,5,119.992309,24.400922,0.019878,47.800274,0.184907,1.779452,119.992309,119.992309,119.992309,119.992309,0.419736,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048801,6,119.992309,19.824526,0.019878,44.092833,0.129825,1.779452,119.992309,119.992309,119.992309,119.992309,0.463649,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048802,6,119.992309,19.824526,0.019878,44.092833,0.129825,1.779452,119.992309,119.992309,119.992309,119.992309,0.429734,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048803,6,119.992309,19.824526,0.019878,44.092833,0.129825,1.779452,119.992309,119.992309,119.992309,119.992309,0.400414,0.920044,0.983471,0.994460,calls/second,milliseconds
