t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053712,5,114.787216,23.372202,0.006392,45.714145,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,1.744433,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053713,5,114.787216,23.372202,0.006392,45.714145,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,1.275616,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053714,5,114.787216,23.372202,0.006392,45.714145,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,1.010290,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053715,5,114.787216,23.372202,0.006392,45.714145,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.836712,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053716,5,114.787216,23.372202,0.006392,45.714145,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.713824,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053717,5,114.787216,23.372202,0.006392,45.714145,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.623227,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053718,5,114.787216,23.372202,0.006392,45.714145,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.552993,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053719,5,114.787216,23.372202,0.006392,45.714145,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.496987,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053720,5,114.787216,23.372202,0.006392,45.714145,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.450807,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053721,5,114.787216,23.372202,0.006392,45.714145,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.412956,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053722,5,114.787216,23.372202,0.006392,45.714145,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.381062,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053723,5,114.787216,23.372202,0.006392,45.714145,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.353619,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053724,5,114.787216,23.372202,0.006392,45.714145,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.329844,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053725,5,114.787216,23.372202,0.006392,45.714145,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.309199,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053726,5,114.787216,23.372202,0.006392,45.714145,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.290963,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053727,6,114.787216,18.640067,0.006392,41.883611,0.027922,2.026956,114.787216,114.787216,114.787216,114.787216,0.329686,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053728,7,114.787216,15.460005,0.005871,38.781549,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.364150,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053729,7,114.787216,15.460005,0.005871,38.781549,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.345877,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053730,7,114.787216,15.460005,0.005871,38.781549,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.329344,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053731,7,114.787216,15.460005,0.005871,38.781549,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.314368,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053732,7,114.787216,15.460005,0.005871,38.781549,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.300673,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053733,7,114.787216,15.460005,0.005871,38.781549,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.288122,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053734,7,114.787216,15.460005,0.005871,38.781549,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.276613,0.745956,0.942009,0.980227,calls/second,milliseconds
1741053735,7,114.787216,15.460005,0.005871,38.781549,0.022643,2.026956,114.787216,114.787216,114.787216,114.787216,0.265979,0.745956,0.942009,0.980227,calls/second,milliseconds
1741053736,9,114.787216,11.188327,0.005871,33.667144,0.022643,0.157355,114.787216,114.787216,114.787216,114.787216,0.329209,0.745956,0.942009,0.980227,calls/second,milliseconds
1741053737,10,114.787216,9.824262,0.005871,31.758305,0.019036,0.157355,114.787216,114.787216,114.787216,114.787216,0.352665,0.745956,0.942009,0.980227,calls/second,milliseconds
1741053738,11,114.787216,8.728957,0.005871,30.091566,0.019036,0.157355,114.787216,114.787216,114.787216,114.787216,0.374598,0.745956,0.942009,0.980227,calls/second,milliseconds
1741053739,11,114.787216,8.728957,0.005871,30.091566,0.019036,0.157355,114.787216,114.787216,114.787216,114.787216,0.362137,0.750277,0.939662,0.979228,calls/second,milliseconds
1741053740,11,114.787216,8.728957,0.005871,30.091566,0.019036,0.157355,114.787216,114.787216,114.787216,114.787216,0.350481,0.750277,0.939662,0.979228,calls/second,milliseconds
1741053741,11,114.787216,8.728957,0.005871,30.091566,0.019036,0.157355,114.787216,114.787216,114.787216,114.787216,0.339570,0.750277,0.939662,0.979228,calls/second,milliseconds
1741053742,13,114.787216,7.057606,0.005871,27.270910,0.016000,0.027922,114.787216,114.787216,114.787216,114.787216,0.389191,0.750277,0.939662,0.979228,calls/second,milliseconds
