t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051248,5,116.164425,33.881352,3.225313,41.726310,20.151936,21.585220,116.164425,116.164425,116.164425,116.164425,0.896734,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051249,5,116.164425,33.881352,3.225313,41.726310,20.151936,21.585220,116.164425,116.164425,116.164425,116.164425,0.757548,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051250,5,116.164425,33.881352,3.225313,41.726310,20.151936,21.585220,116.164425,116.164425,116.164425,116.164425,0.656164,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051251,5,116.164425,33.881352,3.225313,41.726310,20.151936,21.585220,116.164425,116.164425,116.164425,116.164425,0.579019,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051252,5,116.164425,33.881352,3.225313,41.726310,20.151936,21.585220,116.164425,116.164425,116.164425,116.164425,0.517885,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051253,5,116.164425,33.881352,3.225313,41.726310,20.151936,21.585220,116.164425,116.164425,116.164425,116.164425,0.468403,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051254,5,116.164425,33.881352,3.225313,41.726310,20.151936,21.585220,116.164425,116.164425,116.164425,116.164425,0.427689,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051255,5,116.164425,33.881352,3.225313,41.726310,20.151936,21.585220,116.164425,116.164425,116.164425,116.164425,0.393509,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051256,5,116.164425,33.881352,3.225313,41.726310,20.151936,21.585220,116.164425,116.164425,116.164425,116.164425,0.364375,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051257,5,116.164425,33.881352,3.225313,41.726310,20.151936,21.585220,116.164425,116.164425,116.164425,116.164425,0.339367,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051258,5,116.164425,33.881352,3.225313,41.726310,20.151936,21.585220,116.164425,116.164425,116.164425,116.164425,0.317466,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051259,5,116.164425,33.881352,3.225313,41.726310,20.151936,21.585220,116.164425,116.164425,116.164425,116.164425,0.298243,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051260,5,116.164425,33.881352,3.225313,41.726310,20.151936,21.585220,116.164425,116.164425,116.164425,116.164425,0.281104,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051261,5,116.164425,33.881352,3.225313,41.726310,20.151936,21.585220,116.164425,116.164425,116.164425,116.164425,0.265858,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051262,5,116.164425,33.881352,3.225313,41.726310,20.151936,21.585220,116.164425,116.164425,116.164425,116.164425,0.252227,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051263,6,116.164425,28.179090,3.225313,38.936327,8.279867,21.585220,116.164425,116.164425,116.164425,116.164425,0.287942,0.778801,0.951229,0.983471,calls/second,milliseconds
1741051264,7,116.164425,24.054570,3.225313,36.605820,8.279867,21.585220,116.164425,116.164425,116.164425,116.164425,0.319821,0.778801,0.951229,0.983471,calls/second,milliseconds
1741051266,7,116.164425,24.054570,3.225313,36.605820,8.279867,21.585220,116.164425,116.164425,116.164425,116.164425,0.305583,0.778801,0.951229,0.983471,calls/second,milliseconds
1741051267,7,116.164425,24.054570,3.225313,36.605820,8.279867,21.585220,116.164425,116.164425,116.164425,116.164425,0.292606,0.778801,0.951229,0.983471,calls/second,milliseconds
1741051268,7,116.164425,24.054570,3.225313,36.605820,8.279867,21.585220,116.164425,116.164425,116.164425,116.164425,0.280729,0.778801,0.951229,0.983471,calls/second,milliseconds
1741051269,7,116.164425,24.054570,3.225313,36.605820,8.279867,21.585220,116.164425,116.164425,116.164425,116.164425,0.269763,0.748514,0.942118,0.980239,calls/second,milliseconds
1741051270,9,116.164425,18.294046,0.007685,32.736085,5.751297,20.151936,116.164425,116.164425,116.164425,116.164425,0.333679,0.748514,0.942118,0.980239,calls/second,milliseconds
1741051271,9,116.164425,18.294046,0.007685,32.736085,5.751297,20.151936,116.164425,116.164425,116.164425,116.164425,0.321521,0.748514,0.942118,0.980239,calls/second,milliseconds
1741051272,9,116.164425,18.294046,0.007685,32.736085,5.751297,20.151936,116.164425,116.164425,116.164425,116.164425,0.310260,0.748514,0.942118,0.980239,calls/second,milliseconds
1741051273,9,116.164425,18.294046,0.007685,32.736085,5.751297,20.151936,116.164425,116.164425,116.164425,116.164425,0.299769,0.720648,0.933158,0.977024,calls/second,milliseconds
