t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051115,5,102.111432,20.676165,0.014498,40.720078,0.056165,1.180977,102.111432,102.111432,102.111432,102.111432,1.987553,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051116,5,102.111432,20.676165,0.014498,40.720078,0.056165,1.180977,102.111432,102.111432,102.111432,102.111432,1.413074,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051117,5,102.111432,20.676165,0.014498,40.720078,0.056165,1.180977,102.111432,102.111432,102.111432,102.111432,1.096716,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051118,5,102.111432,20.676165,0.014498,40.720078,0.056165,1.180977,102.111432,102.111432,102.111432,102.111432,0.896752,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051119,5,102.111432,20.676165,0.014498,40.720078,0.056165,1.180977,102.111432,102.111432,102.111432,102.111432,0.758410,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051120,5,102.111432,20.676165,0.014498,40.720078,0.056165,1.180977,102.111432,102.111432,102.111432,102.111432,0.656725,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051121,5,102.111432,20.676165,0.014498,40.720078,0.056165,1.180977,102.111432,102.111432,102.111432,102.111432,0.579303,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051122,5,102.111432,20.676165,0.014498,40.720078,0.056165,1.180977,102.111432,102.111432,102.111432,102.111432,0.518233,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051123,5,102.111432,20.676165,0.014498,40.720078,0.056165,1.180977,102.111432,102.111432,102.111432,102.111432,0.468601,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051124,5,102.111432,20.676165,0.014498,40.720078,0.056165,1.180977,102.111432,102.111432,102.111432,102.111432,0.427682,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051125,6,102.111432,16.802698,0.014498,37.550620,0.133079,1.180977,102.111432,102.111432,102.111432,102.111432,0.472048,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051126,7,102.111432,14.119396,0.014498,34.944777,0.100268,1.180977,102.111432,102.111432,102.111432,102.111432,0.509942,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051127,7,102.111432,14.119396,0.014498,34.944777,0.100268,1.180977,102.111432,102.111432,102.111432,102.111432,0.474727,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051128,7,102.111432,14.119396,0.014498,34.944777,0.100268,1.180977,102.111432,102.111432,102.111432,102.111432,0.444204,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051129,7,102.111432,14.119396,0.014498,34.944777,0.100268,1.180977,102.111432,102.111432,102.111432,102.111432,0.417374,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051130,7,102.111432,14.119396,0.014498,34.944777,0.100268,1.180977,102.111432,102.111432,102.111432,102.111432,0.393639,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051131,7,102.111432,14.119396,0.014498,34.944777,0.100268,1.180977,102.111432,102.111432,102.111432,102.111432,0.372402,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051132,7,102.111432,14.119396,0.014498,34.944777,0.100268,1.180977,102.111432,102.111432,102.111432,102.111432,0.353390,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051133,7,102.111432,14.119396,0.014498,34.944777,0.100268,1.180977,102.111432,102.111432,102.111432,102.111432,0.336131,0.808226,0.957732,0.985675,calls/second,milliseconds
1741051134,8,102.111432,11.937918,0.014498,32.517029,0.073919,0.133079,102.111432,102.111432,102.111432,102.111432,0.366358,0.808226,0.957732,0.985675,calls/second,milliseconds
1741051135,8,102.111432,11.937918,0.014498,32.517029,0.073919,0.133079,102.111432,102.111432,102.111432,102.111432,0.350167,0.808226,0.957732,0.985675,calls/second,milliseconds
1741051136,11,102.111432,8.106870,0.014498,27.317348,0.092313,0.106591,102.111432,102.111432,102.111432,102.111432,0.460872,0.808226,0.957732,0.985675,calls/second,milliseconds
1741051137,11,102.111432,8.106870,0.014498,27.317348,0.092313,0.106591,102.111432,102.111432,102.111432,102.111432,0.442150,0.808226,0.957732,0.985675,calls/second,milliseconds
1741051138,11,102.111432,8.106870,0.014498,27.317348,0.092313,0.106591,102.111432,102.111432,102.111432,102.111432,0.424866,0.807568,0.955124,0.984647,calls/second,milliseconds
1741051139,11,102.111432,8.106870,0.014498,27.317348,0.092313,0.106591,102.111432,102.111432,102.111432,102.111432,0.408846,0.807568,0.955124,0.984647,calls/second,milliseconds
1741051140,11,102.111432,8.106870,0.014498,27.317348,0.092313,0.106591,102.111432,102.111432,102.111432,102.111432,0.393911,0.807568,0.955124,0.984647,calls/second,milliseconds
1741051141,11,102.111432,8.106870,0.014498,27.317348,0.092313,0.106591,102.111432,102.111432,102.111432,102.111432,0.380193,0.807568,0.955124,0.984647,calls/second,milliseconds
1741051142,11,102.111432,8.106870,0.014498,27.317348,0.092313,0.106591,102.111432,102.111432,102.111432,102.111432,0.367363,0.807568,0.955124,0.984647,calls/second,milliseconds
1741051143,12,102.111432,7.246874,0.014498,25.927923,0.097724,0.106591,102.111432,102.111432,102.111432,102.111432,0.387681,0.742999,0.939338,0.979191,calls/second,milliseconds
1741051144,14,102.111432,5.974989,0.014498,23.667453,0.097724,0.106591,102.111432,102.111432,102.111432,102.111432,0.438021,0.742999,0.939338,0.979191,calls/second,milliseconds
1741051145,14,102.111432,5.974989,0.014498,23.667453,0.097724,0.106591,102.111432,102.111432,102.111432,102.111432,0.424571,0.742999,0.939338,0.979191,calls/second,milliseconds
1741051146,24,102.111432,3.155661,0.013615,17.341420,0.093956,0.106591,1.180977,102.111432,102.111432,102.111432,0.706099,0.742999,0.939338,0.979191,calls/second,milliseconds
1741051147,36,102.111432,2.017158,0.009328,13.886938,0.077997,0.100058,0.137478,1.180977,102.111432,102.111432,1.028335,1.083370,1.006455,1.001467,calls/second,milliseconds
1741051148,36,102.111432,2.017158,0.009328,13.886938,0.077997,0.100058,0.137478,1.180977,102.111432,102.111432,0.999398,1.083370,1.006455,1.001467,calls/second,milliseconds
1741051149,36,102.111432,2.017158,0.009328,13.886938,0.077997,0.100058,0.137478,1.180977,102.111432,102.111432,0.971967,1.083370,1.006455,1.001467,calls/second,milliseconds
1741051150,36,102.111432,2.017158,0.009328,13.886938,0.077997,0.100058,0.137478,1.180977,102.111432,102.111432,0.945811,1.083370,1.006455,1.001467,calls/second,milliseconds
1741051151,38,102.111432,1.898969,0.009328,13.465725,0.077997,0.099016,0.137478,1.180977,102.111432,102.111432,0.972455,1.083370,1.006455,1.001467,calls/second,milliseconds
1741051152,55,102.111432,1.284612,0.009328,10.925515,0.073919,0.097724,0.137478,1.180977,102.111432,102.111432,1.371805,1.300579,1.052628,1.016972,calls/second,milliseconds
1741051153,77,102.111432,0.899823,0.009328,9.067474,0.065212,0.093956,0.157175,0.963173,1.180977,102.111432,1.872911,1.300579,1.052628,1.016972,calls/second,milliseconds
1741051154,78,102.111432,0.887593,0.009328,9.002994,0.065212,0.093956,0.157175,0.963173,1.180977,102.111432,1.851592,1.300579,1.052628,1.016972,calls/second,milliseconds
1741051155,82,102.111432,0.842861,0.009328,8.754496,0.065934,0.093956,0.157175,0.963173,1.180977,102.111432,1.900822,1.300579,1.052628,1.016972,calls/second,milliseconds
1741051156,135,102.111432,0.506613,0.003497,6.656195,0.055404,0.081332,0.153557,0.222226,0.963173,102.111432,3.057349,1.300579,1.052628,1.016972,calls/second,milliseconds
1741051157,160,102.111432,0.432782,0.003497,6.069547,0.054954,0.075321,0.157175,0.440917,0.963173,102.111432,3.537376,2.619800,1.329437,1.109952,calls/second,milliseconds
1741051158,190,102.111432,0.375004,0.003497,5.528959,0.050074,0.073448,0.157175,0.591677,1.050835,102.111432,4.108780,2.619800,1.329437,1.109952,calls/second,milliseconds
1741051159,199,102.111432,0.357902,0.003497,5.391041,0.049153,0.072005,0.157175,0.591677,1.050835,102.111432,4.210877,2.619800,1.329437,1.109952,calls/second,milliseconds
1741051161,215,102.111432,0.330711,0.003497,5.166279,0.046147,0.069159,0.153557,0.440917,1.050835,102.111432,4.454496,2.619800,1.329437,1.109952,calls/second,milliseconds
1741051161,216,102.111432,0.329185,0.003497,5.152948,0.045696,0.069159,0.153557,0.440917,1.050835,102.111432,4.463990,2.619800,1.329437,1.109952,calls/second,milliseconds
1741051161,216,102.111432,0.329185,0.003497,5.152948,0.045696,0.069159,0.153557,0.440917,1.050835,102.111432,4.462105,2.619800,1.329437,1.109952,calls/second,milliseconds
1741051161,216,102.111432,0.329185,0.003497,5.152948,0.045696,0.069159,0.153557,0.440917,1.050835,102.111432,4.453419,2.619800,1.329437,1.109952,calls/second,milliseconds
