t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050947,6,38.361177,7.619199,0.005801,13.936232,0.021841,6.662241,38.361177,38.361177,38.361177,38.361177,0.213126,0.061407,0.013114,0.004420,calls/second,milliseconds
1741050948,8,38.361177,8.094485,0.005801,11.958811,6.662241,9.538662,38.361177,38.361177,38.361177,38.361177,0.274347,0.061407,0.013114,0.004420,calls/second,milliseconds
1741050949,8,38.361177,8.094485,0.005801,11.958811,6.662241,9.538662,38.361177,38.361177,38.361177,38.361177,0.265173,0.120462,0.026120,0.008827,calls/second,milliseconds
1741050950,12,38.361177,5.295532,0.001954,10.305966,0.036369,9.261668,38.361177,38.361177,38.361177,38.361177,0.384820,0.120462,0.026120,0.008827,calls/second,milliseconds
1741050951,35,38.361177,2.463245,0.001954,6.677980,0.054483,0.630786,11.664874,38.361177,38.361177,38.361177,1.086616,0.120462,0.026120,0.008827,calls/second,milliseconds
1741050952,35,38.361177,2.463245,0.001954,6.677980,0.054483,0.630786,11.664874,38.361177,38.361177,38.361177,1.053379,0.120462,0.026120,0.008827,calls/second,milliseconds
1741050953,35,38.361177,2.463245,0.001954,6.677980,0.054483,0.630786,11.664874,38.361177,38.361177,38.361177,1.022303,0.120462,0.026120,0.008827,calls/second,milliseconds
1741050954,35,38.361177,2.463245,0.001954,6.677980,0.054483,0.630786,11.664874,38.361177,38.361177,38.361177,0.993068,0.542590,0.114942,0.038695,calls/second,milliseconds
1741050955,36,38.361177,2.581088,0.001954,6.608336,0.054483,0.818279,11.664874,38.361177,38.361177,38.361177,0.992962,0.542590,0.114942,0.038695,calls/second,milliseconds
1741050956,42,38.361177,2.379132,0.001954,6.137347,0.054483,0.924899,9.756611,38.361177,38.361177,38.361177,1.126654,0.542590,0.114942,0.038695,calls/second,milliseconds
1741050957,65,38.361177,1.730014,0.001954,4.968256,0.350276,0.505919,9.538662,11.664874,38.361177,38.361177,1.696956,0.542590,0.114942,0.038695,calls/second,milliseconds
1741050958,95,38.361177,1.230118,0.001954,4.121257,0.076543,0.472072,6.662241,9.756611,11.664874,38.361177,2.415871,0.542590,0.114942,0.038695,calls/second,milliseconds
1741050959,127,38.361177,0.982391,0.001954,3.557436,0.167975,0.447178,6.305915,9.756611,11.664874,38.361177,3.148239,1.810479,0.384110,0.129340,calls/second,milliseconds
1741050960,147,38.361177,0.867044,0.001954,3.303857,0.131257,0.433422,5.607556,9.538662,11.664874,38.361177,3.554454,1.810479,0.384110,0.129340,calls/second,milliseconds
1741050961,167,38.361177,0.805721,0.001754,3.093257,0.131257,0.451536,2.071551,9.538662,11.664874,38.361177,3.941819,1.810479,0.384110,0.129340,calls/second,milliseconds
1741050962,177,38.361177,0.775512,0.001754,3.001743,0.122030,0.452921,2.071551,9.261668,9.756611,38.361177,4.114687,1.810479,0.384110,0.129340,calls/second,milliseconds
1741050962,177,38.361177,0.775512,0.001754,3.001743,0.122030,0.452921,2.071551,9.261668,9.756611,38.361177,4.113575,1.810479,0.384110,0.129340,calls/second,milliseconds
1741050962,177,38.361177,0.775512,0.001754,3.001743,0.122030,0.452921,2.071551,9.261668,9.756611,38.361177,4.102665,1.810479,0.384110,0.129340,calls/second,milliseconds
