t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050920,5,140.783804,39.032175,3.761347,51.307104,19.347704,22.046608,140.783804,140.783804,140.783804,140.783804,0.883318,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050921,5,140.783804,39.032175,3.761347,51.307104,19.347704,22.046608,140.783804,140.783804,140.783804,140.783804,0.747695,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050922,5,140.783804,39.032175,3.761347,51.307104,19.347704,22.046608,140.783804,140.783804,140.783804,140.783804,0.648934,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050923,5,140.783804,39.032175,3.761347,51.307104,19.347704,22.046608,140.783804,140.783804,140.783804,140.783804,0.573292,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050924,5,140.783804,39.032175,3.761347,51.307104,19.347704,22.046608,140.783804,140.783804,140.783804,140.783804,0.513443,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050925,5,140.783804,39.032175,3.761347,51.307104,19.347704,22.046608,140.783804,140.783804,140.783804,140.783804,0.464884,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050926,5,140.783804,39.032175,3.761347,51.307104,19.347704,22.046608,140.783804,140.783804,140.783804,140.783804,0.424592,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050927,5,140.783804,39.032175,3.761347,51.307104,19.347704,22.046608,140.783804,140.783804,140.783804,140.783804,0.390763,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050928,5,140.783804,39.032175,3.761347,51.307104,19.347704,22.046608,140.783804,140.783804,140.783804,140.783804,0.361931,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050929,5,140.783804,39.032175,3.761347,51.307104,19.347704,22.046608,140.783804,140.783804,140.783804,140.783804,0.337161,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050930,5,140.783804,39.032175,3.761347,51.307104,19.347704,22.046608,140.783804,140.783804,140.783804,140.783804,0.315249,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050931,5,140.783804,39.032175,3.761347,51.307104,19.347704,22.046608,140.783804,140.783804,140.783804,140.783804,0.296276,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050932,5,140.783804,39.032175,3.761347,51.307104,19.347704,22.046608,140.783804,140.783804,140.783804,140.783804,0.279397,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050933,5,140.783804,39.032175,3.761347,51.307104,19.347704,22.046608,140.783804,140.783804,140.783804,140.783804,0.264396,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050934,5,140.783804,39.032175,3.761347,51.307104,19.347704,22.046608,140.783804,140.783804,140.783804,140.783804,0.250903,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050935,5,140.783804,39.032175,3.761347,51.307104,19.347704,22.046608,140.783804,140.783804,140.783804,140.783804,0.238743,0.778801,0.951229,0.983471,calls/second,milliseconds
1741050936,6,140.783804,32.437586,3.761347,47.642904,9.221413,22.046608,140.783804,140.783804,140.783804,140.783804,0.273262,0.778801,0.951229,0.983471,calls/second,milliseconds
1741050937,7,140.783804,27.716196,3.761347,44.546097,9.221413,22.046608,140.783804,140.783804,140.783804,140.783804,0.304678,0.778801,0.951229,0.983471,calls/second,milliseconds
1741050938,7,140.783804,27.716196,3.761347,44.546097,9.221413,22.046608,140.783804,140.783804,140.783804,140.783804,0.291798,0.778801,0.951229,0.983471,calls/second,milliseconds
1741050939,7,140.783804,27.716196,3.761347,44.546097,9.221413,22.046608,140.783804,140.783804,140.783804,140.783804,0.279993,0.748514,0.942118,0.980239,calls/second,milliseconds
1741050940,7,140.783804,27.716196,3.761347,44.546097,9.221413,22.046608,140.783804,140.783804,140.783804,140.783804,0.269123,0.748514,0.942118,0.980239,calls/second,milliseconds
1741050941,7,140.783804,27.716196,3.761347,44.546097,9.221413,22.046608,140.783804,140.783804,140.783804,140.783804,0.259015,0.748514,0.942118,0.980239,calls/second,milliseconds
