t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050920,5,107.832951,21.912149,0.014006,42.965084,0.038693,1.660279,107.832951,107.832951,107.832951,107.832951,1.974462,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050921,5,107.832951,21.912149,0.014006,42.965084,0.038693,1.660279,107.832951,107.832951,107.832951,107.832951,1.405148,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050922,5,107.832951,21.912149,0.014006,42.965084,0.038693,1.660279,107.832951,107.832951,107.832951,107.832951,1.092593,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050923,5,107.832951,21.912149,0.014006,42.965084,0.038693,1.660279,107.832951,107.832951,107.832951,107.832951,0.894058,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050924,5,107.832951,21.912149,0.014006,42.965084,0.038693,1.660279,107.832951,107.832951,107.832951,107.832951,0.756490,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050925,5,107.832951,21.912149,0.014006,42.965084,0.038693,1.660279,107.832951,107.832951,107.832951,107.832951,0.655628,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050926,5,107.832951,21.912149,0.014006,42.965084,0.038693,1.660279,107.832951,107.832951,107.832951,107.832951,0.578241,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050927,5,107.832951,21.912149,0.014006,42.965084,0.038693,1.660279,107.832951,107.832951,107.832951,107.832951,0.517252,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050928,5,107.832951,21.912149,0.014006,42.965084,0.038693,1.660279,107.832951,107.832951,107.832951,107.832951,0.467914,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050929,5,107.832951,21.912149,0.014006,42.965084,0.038693,1.660279,107.832951,107.832951,107.832951,107.832951,0.427321,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050930,5,107.832951,21.912149,0.014006,42.965084,0.038693,1.660279,107.832951,107.832951,107.832951,107.832951,0.392646,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050931,5,107.832951,21.912149,0.014006,42.965084,0.038693,1.660279,107.832951,107.832951,107.832951,107.832951,0.363716,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050932,5,107.832951,21.912149,0.014006,42.965084,0.038693,1.660279,107.832951,107.832951,107.832951,107.832951,0.338602,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050933,5,107.832951,21.912149,0.014006,42.965084,0.038693,1.660279,107.832951,107.832951,107.832951,107.832951,0.316819,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050934,5,107.832951,21.912149,0.014006,42.965084,0.038693,1.660279,107.832951,107.832951,107.832951,107.832951,0.297638,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050935,5,107.832951,21.912149,0.014006,42.965084,0.038693,1.660279,107.832951,107.832951,107.832951,107.832951,0.280680,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050936,6,107.832951,17.523257,0.014006,39.338994,0.261131,1.660279,107.832951,107.832951,107.832951,107.832951,0.318677,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050937,7,107.832951,14.512306,0.014006,36.380683,0.097854,1.660279,107.832951,107.832951,107.832951,107.832951,0.352716,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050938,7,107.832951,14.512306,0.014006,36.380683,0.097854,1.660279,107.832951,107.832951,107.832951,107.832951,0.335570,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050939,7,107.832951,14.512306,0.014006,36.380683,0.097854,1.660279,107.832951,107.832951,107.832951,107.832951,0.320053,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050940,7,107.832951,14.512306,0.014006,36.380683,0.097854,1.660279,107.832951,107.832951,107.832951,107.832951,0.305927,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050941,7,107.832951,14.512306,0.014006,36.380683,0.097854,1.660279,107.832951,107.832951,107.832951,107.832951,0.292933,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050942,9,107.832951,10.664734,0.014006,31.758422,0.097854,0.267643,107.832951,107.832951,107.832951,107.832951,0.361284,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050943,9,107.832951,10.664734,0.014006,31.758422,0.097854,0.267643,107.832951,107.832951,107.832951,107.832951,0.347216,0.777939,0.948621,0.982443,calls/second,milliseconds
1741050944,9,107.832951,10.664734,0.014006,31.758422,0.097854,0.267643,107.832951,107.832951,107.832951,107.832951,0.334058,0.777939,0.948621,0.982443,calls/second,milliseconds
1741050945,9,107.832951,10.664734,0.014006,31.758422,0.097854,0.267643,107.832951,107.832951,107.832951,107.832951,0.321926,0.777939,0.948621,0.982443,calls/second,milliseconds
1741050946,10,107.832951,9.343779,0.014006,29.916958,0.097854,0.267643,107.832951,107.832951,107.832951,107.832951,0.345204,0.777939,0.948621,0.982443,calls/second,milliseconds
1741050947,11,107.832951,8.291664,0.014006,28.314154,0.097854,0.267643,107.832951,107.832951,107.832951,107.832951,0.366949,0.777939,0.948621,0.982443,calls/second,milliseconds
1741050948,13,107.832951,6.768849,0.014006,25.751267,0.097854,0.261131,107.832951,107.832951,107.832951,107.832951,0.419562,0.747720,0.939553,0.979216,calls/second,milliseconds
1741050949,13,107.832951,6.768849,0.014006,25.751267,0.097854,0.261131,107.832951,107.832951,107.832951,107.832951,0.406330,0.747720,0.939553,0.979216,calls/second,milliseconds
1741050950,19,107.832951,4.319869,0.014006,20.741963,0.097854,0.120086,1.660279,107.832951,107.832951,107.832951,0.575619,0.747720,0.939553,0.979216,calls/second,milliseconds
1741050951,40,107.832951,1.941948,0.008075,13.865187,0.087575,0.120086,0.706197,1.660279,107.832951,107.832951,1.175256,0.747720,0.939553,0.979216,calls/second,milliseconds
1741050952,40,107.832951,1.941948,0.008075,13.865187,0.087575,0.120086,0.706197,1.660279,107.832951,107.832951,1.141188,1.151678,1.019889,1.005924,calls/second,milliseconds
1741050953,40,107.832951,1.941948,0.008075,13.865187,0.087575,0.120086,0.706197,1.660279,107.832951,107.832951,1.109233,1.151678,1.019889,1.005924,calls/second,milliseconds
1741050954,40,107.832951,1.941948,0.008075,13.865187,0.087575,0.120086,0.706197,1.660279,107.832951,107.832951,1.079066,1.151678,1.019889,1.005924,calls/second,milliseconds
1741050955,41,107.832951,1.890956,0.008075,13.672253,0.091342,0.125806,0.706197,1.660279,107.832951,107.832951,1.076686,1.151678,1.019889,1.005924,calls/second,milliseconds
1741050956,47,107.832951,1.625062,0.008075,12.650010,0.083797,0.118863,0.706197,1.660279,107.832951,107.832951,1.201944,1.151678,1.019889,1.005924,calls/second,milliseconds
1741050957,70,107.832951,1.066789,0.008075,10.129435,0.079560,0.111359,0.267643,0.706197,1.660279,107.832951,1.744384,1.539329,1.102203,1.033592,calls/second,milliseconds
1741050958,100,107.832951,0.742619,0.006542,8.342868,0.069320,0.107882,0.227757,0.706197,1.660279,107.832951,2.430205,1.539329,1.102203,1.033592,calls/second,milliseconds
1741050959,132,107.832951,0.567195,0.006542,7.182227,0.057357,0.106650,0.261131,0.295912,0.706197,107.832951,3.130573,1.539329,1.102203,1.033592,calls/second,milliseconds
1741050960,152,107.832951,0.492162,0.006542,6.656612,0.053390,0.098444,0.227757,0.295912,0.706197,107.832951,3.520013,1.539329,1.102203,1.033592,calls/second,milliseconds
1741050961,172,107.832951,0.434679,0.006542,6.225935,0.046788,0.085580,0.171020,0.282135,0.706197,107.832951,3.892188,1.539329,1.102203,1.033592,calls/second,milliseconds
1741050962,182,107.832951,0.410748,0.006542,6.037322,0.045165,0.081243,0.166876,0.282135,0.706197,107.832951,4.058736,1.539329,1.102203,1.033592,calls/second,milliseconds
1741050962,182,107.832951,0.410748,0.006542,6.037322,0.045165,0.081243,0.166876,0.282135,0.706197,107.832951,4.057710,1.539329,1.102203,1.033592,calls/second,milliseconds
1741050962,182,107.832951,0.410748,0.006542,6.037322,0.045165,0.081243,0.166876,0.282135,0.706197,107.832951,4.047366,1.539329,1.102203,1.033592,calls/second,milliseconds
