t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048499,5,103.425521,20.921846,0.003447,41.254282,0.010750,1.165686,103.425521,103.425521,103.425521,103.425521,1.950797,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048500,5,103.425521,20.921846,0.003447,41.254282,0.010750,1.165686,103.425521,103.425521,103.425521,103.425521,1.393238,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048501,5,103.425521,20.921846,0.003447,41.254282,0.010750,1.165686,103.425521,103.425521,103.425521,103.425521,1.085037,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048502,5,103.425521,20.921846,0.003447,41.254282,0.010750,1.165686,103.425521,103.425521,103.425521,103.425521,0.887457,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048503,5,103.425521,20.921846,0.003447,41.254282,0.010750,1.165686,103.425521,103.425521,103.425521,103.425521,0.751265,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048504,5,103.425521,20.921846,0.003447,41.254282,0.010750,1.165686,103.425521,103.425521,103.425521,103.425521,0.651736,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048505,5,103.425521,20.921846,0.003447,41.254282,0.010750,1.165686,103.425521,103.425521,103.425521,103.425521,0.574174,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048506,5,103.425521,20.921846,0.003447,41.254282,0.010750,1.165686,103.425521,103.425521,103.425521,103.425521,0.513280,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048507,5,103.425521,20.921846,0.003447,41.254282,0.010750,1.165686,103.425521,103.425521,103.425521,103.425521,0.464465,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048508,5,103.425521,20.921846,0.003447,41.254282,0.010750,1.165686,103.425521,103.425521,103.425521,103.425521,0.424287,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048509,5,103.425521,20.921846,0.003447,41.254282,0.010750,1.165686,103.425521,103.425521,103.425521,103.425521,0.390185,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048510,5,103.425521,20.921846,0.003447,41.254282,0.010750,1.165686,103.425521,103.425521,103.425521,103.425521,0.361383,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048511,5,103.425521,20.921846,0.003447,41.254282,0.010750,1.165686,103.425521,103.425521,103.425521,103.425521,0.336602,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048512,5,103.425521,20.921846,0.003447,41.254282,0.010750,1.165686,103.425521,103.425521,103.425521,103.425521,0.315130,0.846482,0.967216,0.988950,calls/second,milliseconds
