t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048499,5,133.477032,37.761848,3.537455,48.376721,21.327084,21.703223,133.477032,133.477032,133.477032,133.477032,0.867798,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048500,5,133.477032,37.761848,3.537455,48.376721,21.327084,21.703223,133.477032,133.477032,133.477032,133.477032,0.736739,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048501,5,133.477032,37.761848,3.537455,48.376721,21.327084,21.703223,133.477032,133.477032,133.477032,133.477032,0.640582,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048502,5,133.477032,37.761848,3.537455,48.376721,21.327084,21.703223,133.477032,133.477032,133.477032,133.477032,0.566100,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048503,5,133.477032,37.761848,3.537455,48.376721,21.327084,21.703223,133.477032,133.477032,133.477032,133.477032,0.507474,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048504,5,133.477032,37.761848,3.537455,48.376721,21.327084,21.703223,133.477032,133.477032,133.477032,133.477032,0.460025,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048505,5,133.477032,37.761848,3.537455,48.376721,21.327084,21.703223,133.477032,133.477032,133.477032,133.477032,0.419969,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048506,5,133.477032,37.761848,3.537455,48.376721,21.327084,21.703223,133.477032,133.477032,133.477032,133.477032,0.386399,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048507,5,133.477032,37.761848,3.537455,48.376721,21.327084,21.703223,133.477032,133.477032,133.477032,133.477032,0.358109,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048508,5,133.477032,37.761848,3.537455,48.376721,21.327084,21.703223,133.477032,133.477032,133.477032,133.477032,0.333739,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048509,5,133.477032,37.761848,3.537455,48.376721,21.327084,21.703223,133.477032,133.477032,133.477032,133.477032,0.312256,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048510,5,133.477032,37.761848,3.537455,48.376721,21.327084,21.703223,133.477032,133.477032,133.477032,133.477032,0.293549,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048511,5,133.477032,37.761848,3.537455,48.376721,21.327084,21.703223,133.477032,133.477032,133.477032,133.477032,0.276987,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048512,5,133.477032,37.761848,3.537455,48.376721,21.327084,21.703223,133.477032,133.477032,133.477032,133.477032,0.262281,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048513,5,133.477032,37.761848,3.537455,48.376721,21.327084,21.703223,133.477032,133.477032,133.477032,133.477032,0.249020,0.778801,0.951229,0.983471,calls/second,milliseconds
1741048514,5,133.477032,37.761848,3.537455,48.376721,21.327084,21.703223,133.477032,133.477032,133.477032,133.477032,0.237043,0.778801,0.951229,0.983471,calls/second,milliseconds
1741048515,5,133.477032,37.761848,3.537455,48.376721,21.327084,21.703223,133.477032,133.477032,133.477032,133.477032,0.226220,0.778801,0.951229,0.983471,calls/second,milliseconds
1741048516,7,133.477032,27.449825,0.050095,41.999593,15.308866,21.703223,133.477032,133.477032,133.477032,133.477032,0.302875,0.778801,0.951229,0.983471,calls/second,milliseconds
1741048517,7,133.477032,27.449825,0.050095,41.999593,15.308866,21.703223,133.477032,133.477032,133.477032,133.477032,0.290099,0.778801,0.951229,0.983471,calls/second,milliseconds
1741048518,7,133.477032,27.449825,0.050095,41.999593,15.308866,21.703223,133.477032,133.477032,133.477032,133.477032,0.278390,0.748514,0.942118,0.980239,calls/second,milliseconds
1741048519,7,133.477032,27.449825,0.050095,41.999593,15.308866,21.703223,133.477032,133.477032,133.477032,133.477032,0.267482,0.748514,0.942118,0.980239,calls/second,milliseconds
1741048520,7,133.477032,27.449825,0.050095,41.999593,15.308866,21.703223,133.477032,133.477032,133.477032,133.477032,0.257452,0.748514,0.942118,0.980239,calls/second,milliseconds
1741048521,7,133.477032,27.449825,0.050095,41.999593,15.308866,21.703223,133.477032,133.477032,133.477032,133.477032,0.248194,0.748514,0.942118,0.980239,calls/second,milliseconds
1741048522,7,133.477032,27.449825,0.050095,41.999593,15.308866,21.703223,133.477032,133.477032,133.477032,133.477032,0.239595,0.748514,0.942118,0.980239,calls/second,milliseconds
1741048523,9,133.477032,20.615802,0.008837,37.412177,8.764448,21.327084,133.477032,133.477032,133.477032,133.477032,0.297621,0.720648,0.933158,0.977024,calls/second,milliseconds
1741048524,9,133.477032,20.615802,0.008837,37.412177,8.764448,21.327084,133.477032,133.477032,133.477032,133.477032,0.287362,0.720648,0.933158,0.977024,calls/second,milliseconds
1741048525,10,133.477032,18.073204,0.008837,35.640629,5.523940,15.308866,133.477032,133.477032,133.477032,133.477032,0.309335,0.720648,0.933158,0.977024,calls/second,milliseconds
1741048526,11,133.477032,16.044972,0.008837,34.056497,3.537455,15.308866,133.477032,133.477032,133.477032,133.477032,0.329973,0.720648,0.933158,0.977024,calls/second,milliseconds
