t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050245,5,105.077984,21.316069,0.002886,41.884860,0.012363,1.482803,105.077984,105.077984,105.077984,105.077984,1.989573,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050246,5,105.077984,21.316069,0.002886,41.884860,0.012363,1.482803,105.077984,105.077984,105.077984,105.077984,1.411480,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050247,5,105.077984,21.316069,0.002886,41.884860,0.012363,1.482803,105.077984,105.077984,105.077984,105.077984,1.094747,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050248,5,105.077984,21.316069,0.002886,41.884860,0.012363,1.482803,105.077984,105.077984,105.077984,105.077984,0.895036,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050249,5,105.077984,21.316069,0.002886,41.884860,0.012363,1.482803,105.077984,105.077984,105.077984,105.077984,0.756674,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050250,5,105.077984,21.316069,0.002886,41.884860,0.012363,1.482803,105.077984,105.077984,105.077984,105.077984,0.655944,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050251,5,105.077984,21.316069,0.002886,41.884860,0.012363,1.482803,105.077984,105.077984,105.077984,105.077984,0.578689,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050252,5,105.077984,21.316069,0.002886,41.884860,0.012363,1.482803,105.077984,105.077984,105.077984,105.077984,0.517907,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050253,5,105.077984,21.316069,0.002886,41.884860,0.012363,1.482803,105.077984,105.077984,105.077984,105.077984,0.468708,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050254,5,105.077984,21.316069,0.002886,41.884860,0.012363,1.482803,105.077984,105.077984,105.077984,105.077984,0.428092,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050255,6,105.077984,17.251863,0.002886,38.594509,0.021791,1.482803,105.077984,105.077984,105.077984,105.077984,0.472707,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050256,6,105.077984,17.251863,0.002886,38.594509,0.021791,1.482803,105.077984,105.077984,105.077984,105.077984,0.437693,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050257,6,105.077984,17.251863,0.002886,38.594509,0.021791,1.482803,105.077984,105.077984,105.077984,105.077984,0.407412,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050258,6,105.077984,17.251863,0.002886,38.594509,0.021791,1.482803,105.077984,105.077984,105.077984,105.077984,0.381123,0.862473,0.970522,0.990058,calls/second,milliseconds
1741050259,6,105.077984,17.251863,0.002886,38.594509,0.021791,1.482803,105.077984,105.077984,105.077984,105.077984,0.358074,0.862473,0.970522,0.990058,calls/second,milliseconds
1741050260,6,105.077984,17.251863,0.002886,38.594509,0.021791,1.482803,105.077984,105.077984,105.077984,105.077984,0.337691,0.862473,0.970522,0.990058,calls/second,milliseconds
1741050261,6,105.077984,17.251863,0.002886,38.594509,0.021791,1.482803,105.077984,105.077984,105.077984,105.077984,0.319463,0.862473,0.970522,0.990058,calls/second,milliseconds
1741050262,6,105.077984,17.251863,0.002886,38.594509,0.021791,1.482803,105.077984,105.077984,105.077984,105.077984,0.301575,0.862473,0.970522,0.990058,calls/second,milliseconds
1741050263,7,105.077984,14.235738,0.002886,35.663901,0.012363,1.482803,105.077984,105.077984,105.077984,105.077984,0.334811,0.809504,0.957786,0.985681,calls/second,milliseconds
1741050264,7,105.077984,14.235738,0.002886,35.663901,0.012363,1.482803,105.077984,105.077984,105.077984,105.077984,0.319386,0.809504,0.957786,0.985681,calls/second,milliseconds
1741050265,8,105.077984,12.063357,0.002886,33.224392,0.010439,0.021791,105.077984,105.077984,105.077984,105.077984,0.348922,0.809504,0.957786,0.985681,calls/second,milliseconds
1741050266,10,105.077984,9.178617,0.002886,29.428781,0.010439,0.021791,105.077984,105.077984,105.077984,105.077984,0.417542,0.809504,0.957786,0.985681,calls/second,milliseconds
1741050267,10,105.077984,9.178617,0.002886,29.428781,0.010439,0.021791,105.077984,105.077984,105.077984,105.077984,0.400524,0.809504,0.957786,0.985681,calls/second,milliseconds
1741050268,10,105.077984,9.178617,0.002886,29.428781,0.010439,0.021791,105.077984,105.077984,105.077984,105.077984,0.384919,0.792753,0.951873,0.983545,calls/second,milliseconds
1741050269,10,105.077984,9.178617,0.002886,29.428781,0.010439,0.021791,105.077984,105.077984,105.077984,105.077984,0.370443,0.792753,0.951873,0.983545,calls/second,milliseconds
1741050270,10,105.077984,9.178617,0.002886,29.428781,0.010439,0.021791,105.077984,105.077984,105.077984,105.077984,0.357054,0.792753,0.951873,0.983545,calls/second,milliseconds
1741050271,10,105.077984,9.178617,0.002886,29.428781,0.010439,0.021791,105.077984,105.077984,105.077984,105.077984,0.344634,0.792753,0.951873,0.983545,calls/second,milliseconds
