t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049004,51,41.133819,1.654519,0.001703,5.850980,0.035537,0.183715,9.624400,12.866729,41.133819,41.133819,1.325205,0.140101,0.032146,0.010977,calls/second,milliseconds
1741049005,52,41.133819,1.620897,0.001703,5.795235,0.035537,0.183715,9.624400,12.866729,41.133819,41.133819,1.316459,0.140101,0.032146,0.010977,calls/second,milliseconds
1741049006,52,41.133819,1.620897,0.001703,5.795235,0.035537,0.183715,9.624400,12.866729,41.133819,41.133819,1.283672,0.800526,0.170455,0.057453,calls/second,milliseconds
1741049007,52,41.133819,1.620897,0.001703,5.795235,0.035537,0.183715,9.624400,12.866729,41.133819,41.133819,1.252161,0.800526,0.170455,0.057453,calls/second,milliseconds
1741049008,111,41.133819,1.240877,0.001703,4.769829,0.100709,0.333656,7.308937,12.866729,28.281506,41.133819,2.609349,0.800526,0.170455,0.057453,calls/second,milliseconds
1741049009,120,41.133819,1.165993,0.001703,4.584665,0.075351,0.323758,7.308937,12.866729,28.281506,41.133819,2.755288,0.800526,0.170455,0.057453,calls/second,milliseconds
1741049010,139,41.133819,1.009793,0.001703,4.255376,0.060243,0.315602,3.416330,12.866729,28.281506,41.133819,3.117897,0.800526,0.170455,0.057453,calls/second,milliseconds
1741049011,139,41.133819,1.009793,0.001703,4.255376,0.060243,0.315602,3.416330,12.866729,28.281506,41.133819,3.022014,2.127747,0.455234,0.153533,calls/second,milliseconds
1741049012,181,41.133819,0.907363,0.001703,3.711938,0.070212,0.423775,3.214623,9.311200,12.866729,41.133819,3.850324,2.127747,0.455234,0.153533,calls/second,milliseconds
1741049012,182,41.133819,0.902062,0.001703,3.701476,0.069732,0.423775,3.214623,9.311200,12.866729,41.133819,3.862890,2.127747,0.455234,0.153533,calls/second,milliseconds
1741049012,182,41.133819,0.902062,0.001703,3.701476,0.069732,0.423775,3.214623,9.311200,12.866729,41.133819,3.861973,2.127747,0.455234,0.153533,calls/second,milliseconds
1741049013,182,41.133819,0.902062,0.001703,3.701476,0.069732,0.423775,3.214623,9.311200,12.866729,41.133819,3.854539,2.127747,0.455234,0.153533,calls/second,milliseconds
