t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052093,5,127.715107,41.277659,7.694193,43.883220,27.087137,28.294200,127.715107,127.715107,127.715107,127.715107,0.901916,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052094,5,127.715107,41.277659,7.694193,43.883220,27.087137,28.294200,127.715107,127.715107,127.715107,127.715107,0.761063,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052096,5,127.715107,41.277659,7.694193,43.883220,27.087137,28.294200,127.715107,127.715107,127.715107,127.715107,0.658716,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052097,5,127.715107,41.277659,7.694193,43.883220,27.087137,28.294200,127.715107,127.715107,127.715107,127.715107,0.580424,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052098,5,127.715107,41.277659,7.694193,43.883220,27.087137,28.294200,127.715107,127.715107,127.715107,127.715107,0.518937,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052099,5,127.715107,41.277659,7.694193,43.883220,27.087137,28.294200,127.715107,127.715107,127.715107,127.715107,0.469239,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052100,5,127.715107,41.277659,7.694193,43.883220,27.087137,28.294200,127.715107,127.715107,127.715107,127.715107,0.428018,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052101,5,127.715107,41.277659,7.694193,43.883220,27.087137,28.294200,127.715107,127.715107,127.715107,127.715107,0.393476,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052102,5,127.715107,41.277659,7.694193,43.883220,27.087137,28.294200,127.715107,127.715107,127.715107,127.715107,0.364304,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052103,6,127.715107,35.848657,7.694193,41.179991,15.597658,28.294200,127.715107,127.715107,127.715107,127.715107,0.407076,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052104,6,127.715107,35.848657,7.694193,41.179991,15.597658,28.294200,127.715107,127.715107,127.715107,127.715107,0.380858,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052105,6,127.715107,35.848657,7.694193,41.179991,15.597658,28.294200,127.715107,127.715107,127.715107,127.715107,0.357839,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052106,6,127.715107,35.848657,7.694193,41.179991,15.597658,28.294200,127.715107,127.715107,127.715107,127.715107,0.337376,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052107,6,127.715107,35.848657,7.694193,41.179991,15.597658,28.294200,127.715107,127.715107,127.715107,127.715107,0.319160,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052108,6,127.715107,35.848657,7.694193,41.179991,15.597658,28.294200,127.715107,127.715107,127.715107,127.715107,0.302720,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052109,7,127.715107,29.827046,0.281938,39.832090,15.597658,28.294200,127.715107,127.715107,127.715107,127.715107,0.336022,0.793513,0.954480,0.984573,calls/second,milliseconds
1741052110,7,127.715107,29.827046,0.281938,39.832090,15.597658,28.294200,127.715107,127.715107,127.715107,127.715107,0.320433,0.793513,0.954480,0.984573,calls/second,milliseconds
1741052111,7,127.715107,29.827046,0.281938,39.832090,15.597658,28.294200,127.715107,127.715107,127.715107,127.715107,0.306197,0.793513,0.954480,0.984573,calls/second,milliseconds
1741052112,7,127.715107,29.827046,0.281938,39.832090,15.597658,28.294200,127.715107,127.715107,127.715107,127.715107,0.293225,0.793513,0.954480,0.984573,calls/second,milliseconds
1741052113,8,127.715107,25.339103,0.281938,38.168951,12.131629,27.087137,127.715107,127.715107,127.715107,127.715107,0.321372,0.793513,0.954480,0.984573,calls/second,milliseconds
1741052114,8,127.715107,25.339103,0.281938,38.168951,12.131629,27.087137,127.715107,127.715107,127.715107,127.715107,0.308579,0.762050,0.945316,0.981335,calls/second,milliseconds
1741052115,8,127.715107,25.339103,0.281938,38.168951,12.131629,27.087137,127.715107,127.715107,127.715107,127.715107,0.296898,0.762050,0.945316,0.981335,calls/second,milliseconds
1741052116,8,127.715107,25.339103,0.281938,38.168951,12.131629,27.087137,127.715107,127.715107,127.715107,127.715107,0.286162,0.762050,0.945316,0.981335,calls/second,milliseconds
1741052117,10,127.715107,19.858583,0.009147,34.504256,7.694193,27.087137,127.715107,127.715107,127.715107,127.715107,0.345086,0.762050,0.945316,0.981335,calls/second,milliseconds
1741052118,10,127.715107,19.858583,0.009147,34.504256,7.694193,27.087137,127.715107,127.715107,127.715107,127.715107,0.333381,0.762050,0.945316,0.981335,calls/second,milliseconds
1741052119,11,127.715107,17.676320,0.009147,33.101867,6.340658,15.597658,127.715107,127.715107,127.715107,127.715107,0.354641,0.733102,0.936302,0.978114,calls/second,milliseconds
1741052120,11,127.715107,17.676320,0.009147,33.101867,6.340658,15.597658,127.715107,127.715107,127.715107,127.715107,0.343461,0.733102,0.936302,0.978114,calls/second,milliseconds
1741052121,11,127.715107,17.676320,0.009147,33.101867,6.340658,15.597658,127.715107,127.715107,127.715107,127.715107,0.332963,0.733102,0.936302,0.978114,calls/second,milliseconds
1741052122,11,127.715107,17.676320,0.009147,33.101867,6.340658,15.597658,127.715107,127.715107,127.715107,127.715107,0.323106,0.733102,0.936302,0.978114,calls/second,milliseconds
1741052123,14,127.715107,13.042429,0.009147,29.432279,0.374722,12.131629,127.715107,127.715107,127.715107,127.715107,0.399401,0.738451,0.934050,0.977127,calls/second,milliseconds
1741052124,14,127.715107,13.042429,0.009147,29.432279,0.374722,12.131629,127.715107,127.715107,127.715107,127.715107,0.388211,0.738451,0.934050,0.977127,calls/second,milliseconds
1741052125,18,127.715107,9.917846,0.009147,25.748241,0.288185,7.694193,28.294200,127.715107,127.715107,127.715107,0.485470,0.738451,0.934050,0.977127,calls/second,milliseconds
1741052126,34,127.715107,9.488790,0.001914,27.637835,0.355076,3.185685,121.835994,121.835994,127.715107,127.715107,0.892525,0.738451,0.934050,0.977127,calls/second,milliseconds
1741052127,40,127.715107,8.677672,0.001914,25.618884,0.355076,3.185685,28.294200,121.835994,127.715107,127.715107,1.022875,0.738451,0.934050,0.977127,calls/second,milliseconds
1741052128,40,127.715107,8.677672,0.001914,25.618884,0.355076,3.185685,28.294200,121.835994,127.715107,127.715107,0.997039,1.095177,1.004560,1.000523,calls/second,milliseconds
1741052129,41,127.715107,8.949884,0.001914,25.318670,0.355076,5.293082,28.294200,121.835994,127.715107,127.715107,0.996764,1.095177,1.004560,1.000523,calls/second,milliseconds
1741052130,43,127.715107,8.901838,0.001914,24.707797,0.373880,5.293082,28.294200,121.835994,127.715107,127.715107,1.020295,1.095177,1.004560,1.000523,calls/second,milliseconds
1741052131,64,127.715107,5.937277,0.001914,20.164936,0.316583,1.935536,25.234539,121.835994,121.835994,127.715107,1.483045,1.095177,1.004560,1.000523,calls/second,milliseconds
1741052132,85,127.715107,4.457068,0.001914,17.443810,0.288185,0.962793,18.641757,28.294200,121.835994,127.715107,1.924549,1.095177,1.004560,1.000523,calls/second,milliseconds
1741052133,86,127.715107,4.417000,0.001914,17.336058,0.288185,1.067410,18.641757,28.294200,121.835994,127.715107,1.903454,1.743202,1.140018,1.045949,calls/second,milliseconds
1741052134,113,127.715107,3.422638,0.001914,15.013204,0.373880,0.810834,15.697325,27.087137,121.835994,127.715107,2.446278,1.743202,1.140018,1.045949,calls/second,milliseconds
