t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052093,5,94.760933,19.162563,0.003376,37.801277,0.011722,1.033095,94.760933,94.760933,94.760933,94.760933,2.081110,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052094,5,94.760933,19.162563,0.003376,37.801277,0.011722,1.033095,94.760933,94.760933,94.760933,94.760933,1.457858,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052096,5,94.760933,19.162563,0.003376,37.801277,0.011722,1.033095,94.760933,94.760933,94.760933,94.760933,1.123531,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052097,5,94.760933,19.162563,0.003376,37.801277,0.011722,1.033095,94.760933,94.760933,94.760933,94.760933,0.913557,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052098,5,94.760933,19.162563,0.003376,37.801277,0.011722,1.033095,94.760933,94.760933,94.760933,94.760933,0.769801,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052099,5,94.760933,19.162563,0.003376,37.801277,0.011722,1.033095,94.760933,94.760933,94.760933,94.760933,0.665295,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052100,5,94.760933,19.162563,0.003376,37.801277,0.011722,1.033095,94.760933,94.760933,94.760933,94.760933,0.585349,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052101,5,94.760933,19.162563,0.003376,37.801277,0.011722,1.033095,94.760933,94.760933,94.760933,94.760933,0.522671,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052102,5,94.760933,19.162563,0.003376,37.801277,0.011722,1.033095,94.760933,94.760933,94.760933,94.760933,0.472367,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052103,6,94.760933,15.604070,0.003376,34.842517,0.289954,1.033095,94.760933,94.760933,94.760933,94.760933,0.517262,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052104,6,94.760933,15.604070,0.003376,34.842517,0.289954,1.033095,94.760933,94.760933,94.760933,94.760933,0.475668,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052105,6,94.760933,15.604070,0.003376,34.842517,0.289954,1.033095,94.760933,94.760933,94.760933,94.760933,0.440294,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052106,6,94.760933,15.604070,0.003376,34.842517,0.289954,1.033095,94.760933,94.760933,94.760933,94.760933,0.409715,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052107,6,94.760933,15.604070,0.003376,34.842517,0.289954,1.033095,94.760933,94.760933,94.760933,94.760933,0.383152,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052108,6,94.760933,15.604070,0.003376,34.842517,0.289954,1.033095,94.760933,94.760933,94.760933,94.760933,0.359702,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052109,7,94.760933,12.937962,0.003376,32.261883,0.015148,1.033095,94.760933,94.760933,94.760933,94.760933,0.395661,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052110,7,94.760933,12.937962,0.003376,32.261883,0.015148,1.033095,94.760933,94.760933,94.760933,94.760933,0.374219,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052111,7,94.760933,12.937962,0.003376,32.261883,0.015148,1.033095,94.760933,94.760933,94.760933,94.760933,0.354946,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052112,7,94.760933,12.937962,0.003376,32.261883,0.015148,1.033095,94.760933,94.760933,94.760933,94.760933,0.337630,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052113,8,94.760933,10.951459,0.003376,30.043187,0.015148,0.289954,94.760933,94.760933,94.760933,94.760933,0.367759,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052114,8,94.760933,10.951459,0.003376,30.043187,0.015148,0.289954,94.760933,94.760933,94.760933,94.760933,0.351104,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052115,8,94.760933,10.951459,0.003376,30.043187,0.015148,0.289954,94.760933,94.760933,94.760933,94.760933,0.336057,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052116,8,94.760933,10.951459,0.003376,30.043187,0.015148,0.289954,94.760933,94.760933,94.760933,94.760933,0.322366,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052117,10,94.760933,8.230791,0.003376,26.463340,0.015148,0.289954,94.760933,94.760933,94.760933,94.760933,0.387026,0.760771,0.945261,0.981329,calls/second,milliseconds
1741052118,10,94.760933,8.230791,0.003376,26.463340,0.015148,0.289954,94.760933,94.760933,94.760933,94.760933,0.372357,0.760771,0.945261,0.981329,calls/second,milliseconds
1741052119,11,94.760933,7.308519,0.003376,25.069981,0.014126,0.024355,94.760933,94.760933,94.760933,94.760933,0.394587,0.760771,0.945261,0.981329,calls/second,milliseconds
1741052120,11,94.760933,7.308519,0.003376,25.069981,0.014126,0.024355,94.760933,94.760933,94.760933,94.760933,0.380792,0.760771,0.945261,0.981329,calls/second,milliseconds
1741052121,11,94.760933,7.308519,0.003376,25.069981,0.014126,0.024355,94.760933,94.760933,94.760933,94.760933,0.367932,0.760771,0.945261,0.981329,calls/second,milliseconds
1741052122,11,94.760933,7.308519,0.003376,25.069981,0.014126,0.024355,94.760933,94.760933,94.760933,94.760933,0.355931,0.747917,0.939554,0.979216,calls/second,milliseconds
1741052123,14,94.760933,5.373672,0.003376,21.730662,0.012874,0.024355,94.760933,94.760933,94.760933,94.760933,0.438696,0.747917,0.939554,0.979216,calls/second,milliseconds
1741052124,14,94.760933,5.373672,0.003376,21.730662,0.012874,0.024355,94.760933,94.760933,94.760933,94.760933,0.425237,0.747917,0.939554,0.979216,calls/second,milliseconds
1741052125,18,94.760933,3.938579,0.003376,18.742652,0.014126,0.024355,1.033095,94.760933,94.760933,94.760933,0.530384,0.747917,0.939554,0.979216,calls/second,milliseconds
1741052126,40,94.760933,1.585760,0.001332,12.027466,0.011562,0.015148,0.289954,1.033095,94.760933,94.760933,1.144356,0.747917,0.939554,0.979216,calls/second,milliseconds
1741052127,40,94.760933,1.585760,0.001332,12.027466,0.011562,0.015148,0.289954,1.033095,94.760933,94.760933,1.112173,1.151859,1.019891,1.005924,calls/second,milliseconds
1741052128,40,94.760933,1.585760,0.001332,12.027466,0.011562,0.015148,0.289954,1.033095,94.760933,94.760933,1.081695,1.151859,1.019891,1.005924,calls/second,milliseconds
1741052129,41,94.760933,1.542528,0.001332,11.864638,0.011491,0.015148,0.289954,1.033095,94.760933,94.760933,1.079134,1.151859,1.019891,1.005924,calls/second,milliseconds
1741052130,43,94.760933,1.462016,0.001332,11.553377,0.011491,0.015148,0.030116,1.033095,94.760933,94.760933,1.102426,1.151859,1.019891,1.005924,calls/second,milliseconds
1741052131,64,94.760933,0.938887,0.001332,9.263351,0.011522,0.014908,0.024846,0.289954,1.033095,94.760933,1.599411,1.443548,1.082370,1.026944,calls/second,milliseconds
1741052132,85,94.760933,0.692346,0.001332,7.942525,0.009738,0.014908,0.048010,0.289954,1.033095,94.760933,2.071844,1.443548,1.082370,1.026944,calls/second,milliseconds
1741052133,86,94.760933,0.684403,0.001332,7.892110,0.009998,0.014908,0.057468,0.289954,1.033095,94.760933,2.045655,1.443548,1.082370,1.026944,calls/second,milliseconds
1741052134,113,94.760933,0.511124,0.001332,6.796949,0.009238,0.014126,0.061435,0.102253,1.033095,94.760933,2.624692,1.443548,1.082370,1.026944,calls/second,milliseconds
1741052134,114,94.760933,0.506592,0.001332,6.764334,0.009238,0.014818,0.061435,0.102253,1.033095,94.760933,2.641671,1.443548,1.082370,1.026944,calls/second,milliseconds
1741052134,114,94.760933,0.506592,0.001332,6.764334,0.009238,0.014818,0.061435,0.102253,1.033095,94.760933,2.641034,1.443548,1.082370,1.026944,calls/second,milliseconds
1741052134,114,94.760933,0.506592,0.001332,6.764334,0.009238,0.014818,0.061435,0.102253,1.033095,94.760933,2.634155,1.443548,1.082370,1.026944,calls/second,milliseconds
