t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049543,5,140.319177,28.443484,0.004058,55.942475,0.019697,1.868066,140.319177,140.319177,140.319177,140.319177,2.006891,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049545,5,140.319177,28.443484,0.004058,55.942475,0.019697,1.868066,140.319177,140.319177,140.319177,140.319177,1.380181,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049546,5,140.319177,28.443484,0.004058,55.942475,0.019697,1.868066,140.319177,140.319177,140.319177,140.319177,1.077147,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049547,5,140.319177,28.443484,0.004058,55.942475,0.019697,1.868066,140.319177,140.319177,140.319177,140.319177,0.883603,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049548,5,140.319177,28.443484,0.004058,55.942475,0.019697,1.868066,140.319177,140.319177,140.319177,140.319177,0.748786,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049549,5,140.319177,28.443484,0.004058,55.942475,0.019697,1.868066,140.319177,140.319177,140.319177,140.319177,0.649502,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049550,5,140.319177,28.443484,0.004058,55.942475,0.019697,1.868066,140.319177,140.319177,140.319177,140.319177,0.573775,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049551,5,140.319177,28.443484,0.004058,55.942475,0.019697,1.868066,140.319177,140.319177,140.319177,140.319177,0.513586,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049552,5,140.319177,28.443484,0.004058,55.942475,0.019697,1.868066,140.319177,140.319177,140.319177,140.319177,0.464903,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049553,6,140.319177,23.149011,0.004058,51.663120,0.019687,1.868066,140.319177,140.319177,140.319177,140.319177,0.509818,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049554,6,140.319177,23.149011,0.004058,51.663120,0.019687,1.868066,140.319177,140.319177,140.319177,140.319177,0.469358,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049555,6,140.319177,23.149011,0.004058,51.663120,0.019687,1.868066,140.319177,140.319177,140.319177,140.319177,0.434882,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049556,6,140.319177,23.149011,0.004058,51.663120,0.019687,1.868066,140.319177,140.319177,140.319177,140.319177,0.405014,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049557,6,140.319177,23.149011,0.004058,51.663120,0.019687,1.868066,140.319177,140.319177,140.319177,140.319177,0.379031,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049558,6,140.319177,23.149011,0.004058,51.663120,0.019687,1.868066,140.319177,140.319177,140.319177,140.319177,0.356208,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049559,6,140.319177,23.149011,0.004058,51.663120,0.019687,1.868066,140.319177,140.319177,140.319177,140.319177,0.335918,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049560,7,140.319177,19.133174,0.004058,47.776624,0.019687,1.868066,140.319177,140.319177,140.319177,140.319177,0.370872,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049561,7,140.319177,19.133174,0.004058,47.776624,0.019687,1.868066,140.319177,140.319177,140.319177,140.319177,0.351943,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049562,8,140.319177,16.232113,0.004058,44.534847,0.011752,0.019697,140.319177,140.319177,140.319177,140.319177,0.382625,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049563,8,140.319177,16.232113,0.004058,44.534847,0.011752,0.019697,140.319177,140.319177,140.319177,140.319177,0.364834,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049564,8,140.319177,16.232113,0.004058,44.534847,0.011752,0.019697,140.319177,140.319177,140.319177,140.319177,0.348768,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049565,8,140.319177,16.232113,0.004058,44.534847,0.011752,0.019697,140.319177,140.319177,140.319177,140.319177,0.334010,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049566,10,140.319177,12.325020,0.004058,39.415734,0.012774,0.019697,140.319177,140.319177,140.319177,140.319177,0.400558,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049567,10,140.319177,12.325020,0.004058,39.415734,0.012774,0.019697,140.319177,140.319177,140.319177,140.319177,0.384969,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049568,10,140.319177,12.325020,0.004058,39.415734,0.012774,0.019697,140.319177,140.319177,140.319177,140.319177,0.370465,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049569,10,140.319177,12.325020,0.004058,39.415734,0.012774,0.019697,140.319177,140.319177,140.319177,140.319177,0.357010,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049570,11,140.319177,10.910257,0.004058,37.288985,0.014628,0.019687,140.319177,140.319177,140.319177,140.319177,0.379020,0.792753,0.951873,0.983545,calls/second,milliseconds
