t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052425,5,93.415582,18.920443,0.015869,37.249829,0.051527,1.090914,93.415582,93.415582,93.415582,93.415582,2.053119,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052426,5,93.415582,18.920443,0.015869,37.249829,0.051527,1.090914,93.415582,93.415582,93.415582,93.415582,1.444818,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052427,5,93.415582,18.920443,0.015869,37.249829,0.051527,1.090914,93.415582,93.415582,93.415582,93.415582,1.116516,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052428,5,93.415582,18.920443,0.015869,37.249829,0.051527,1.090914,93.415582,93.415582,93.415582,93.415582,0.908592,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052429,5,93.415582,18.920443,0.015869,37.249829,0.051527,1.090914,93.415582,93.415582,93.415582,93.415582,0.766291,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052430,5,93.415582,18.920443,0.015869,37.249829,0.051527,1.090914,93.415582,93.415582,93.415582,93.415582,0.662782,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052431,5,93.415582,18.920443,0.015869,37.249829,0.051527,1.090914,93.415582,93.415582,93.415582,93.415582,0.583328,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052432,5,93.415582,18.920443,0.015869,37.249829,0.051527,1.090914,93.415582,93.415582,93.415582,93.415582,0.521404,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052433,5,93.415582,18.920443,0.015869,37.249829,0.051527,1.090914,93.415582,93.415582,93.415582,93.415582,0.471505,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052434,5,93.415582,18.920443,0.015869,37.249829,0.051527,1.090914,93.415582,93.415582,93.415582,93.415582,0.430323,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052435,6,93.415582,15.327367,0.015869,34.314074,0.094637,1.090914,93.415582,93.415582,93.415582,93.415582,0.475008,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052436,6,93.415582,15.327367,0.015869,34.314074,0.094637,1.090914,93.415582,93.415582,93.415582,93.415582,0.439744,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052437,6,93.415582,15.327367,0.015869,34.314074,0.094637,1.090914,93.415582,93.415582,93.415582,93.415582,0.409267,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052438,6,93.415582,15.327367,0.015869,34.314074,0.094637,1.090914,93.415582,93.415582,93.415582,93.415582,0.382797,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052439,6,93.415582,15.327367,0.015869,34.314074,0.094637,1.090914,93.415582,93.415582,93.415582,93.415582,0.359571,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052440,6,93.415582,15.327367,0.015869,34.314074,0.094637,1.090914,93.415582,93.415582,93.415582,93.415582,0.339013,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052441,6,93.415582,15.327367,0.015869,34.314074,0.094637,1.090914,93.415582,93.415582,93.415582,93.415582,0.320693,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052442,7,93.415582,12.659471,0.015869,31.703035,0.074410,1.090914,93.415582,93.415582,93.415582,93.415582,0.354913,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052443,7,93.415582,12.659471,0.015869,31.703035,0.074410,1.090914,93.415582,93.415582,93.415582,93.415582,0.337601,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052444,7,93.415582,12.659471,0.015869,31.703035,0.074410,1.090914,93.415582,93.415582,93.415582,93.415582,0.321879,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052445,8,93.415582,10.718302,0.015869,29.499630,0.094637,0.108553,93.415582,93.415582,93.415582,93.415582,0.351532,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052446,10,93.415582,8.181647,0.015869,26.129781,0.098785,0.108553,93.415582,93.415582,93.415582,93.415582,0.420611,0.809504,0.957786,0.985681,calls/second,milliseconds
