t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049750,5,139.156689,39.664783,3.235343,50.405600,23.244776,24.105740,139.156689,139.156689,139.156689,139.156689,0.878936,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049751,5,139.156689,39.664783,3.235343,50.405600,23.244776,24.105740,139.156689,139.156689,139.156689,139.156689,0.744724,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049752,5,139.156689,39.664783,3.235343,50.405600,23.244776,24.105740,139.156689,139.156689,139.156689,139.156689,0.646585,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049753,5,139.156689,39.664783,3.235343,50.405600,23.244776,24.105740,139.156689,139.156689,139.156689,139.156689,0.570921,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049754,5,139.156689,39.664783,3.235343,50.405600,23.244776,24.105740,139.156689,139.156689,139.156689,139.156689,0.510392,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049755,5,139.156689,39.664783,3.235343,50.405600,23.244776,24.105740,139.156689,139.156689,139.156689,139.156689,0.462417,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049756,5,139.156689,39.664783,3.235343,50.405600,23.244776,24.105740,139.156689,139.156689,139.156689,139.156689,0.422378,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049757,5,139.156689,39.664783,3.235343,50.405600,23.244776,24.105740,139.156689,139.156689,139.156689,139.156689,0.388890,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049758,7,139.156689,29.830801,0.044123,44.449243,16.656947,24.105740,139.156689,139.156689,139.156689,139.156689,0.504538,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049759,7,139.156689,29.830801,0.044123,44.449243,16.656947,24.105740,139.156689,139.156689,139.156689,139.156689,0.470130,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049760,7,139.156689,29.830801,0.044123,44.449243,16.656947,24.105740,139.156689,139.156689,139.156689,139.156689,0.440127,0.878464,0.973828,0.991166,calls/second,milliseconds
