t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054452,5,117.849038,35.053686,3.168575,42.094126,21.593311,23.588867,117.849038,117.849038,117.849038,117.849038,0.877666,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054453,5,117.849038,35.053686,3.168575,42.094126,21.593311,23.588867,117.849038,117.849038,117.849038,117.849038,0.743763,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054454,5,117.849038,35.053686,3.168575,42.094126,21.593311,23.588867,117.849038,117.849038,117.849038,117.849038,0.645627,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054455,5,117.849038,35.053686,3.168575,42.094126,21.593311,23.588867,117.849038,117.849038,117.849038,117.849038,0.570832,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054456,5,117.849038,35.053686,3.168575,42.094126,21.593311,23.588867,117.849038,117.849038,117.849038,117.849038,0.511427,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054457,5,117.849038,35.053686,3.168575,42.094126,21.593311,23.588867,117.849038,117.849038,117.849038,117.849038,0.463334,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054458,5,117.849038,35.053686,3.168575,42.094126,21.593311,23.588867,117.849038,117.849038,117.849038,117.849038,0.423411,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054459,5,117.849038,35.053686,3.168575,42.094126,21.593311,23.588867,117.849038,117.849038,117.849038,117.849038,0.389852,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054460,5,117.849038,35.053686,3.168575,42.094126,21.593311,23.588867,117.849038,117.849038,117.849038,117.849038,0.361226,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054461,5,117.849038,35.053686,3.168575,42.094126,21.593311,23.588867,117.849038,117.849038,117.849038,117.849038,0.336592,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054462,5,117.849038,35.053686,3.168575,42.094126,21.593311,23.588867,117.849038,117.849038,117.849038,117.849038,0.315093,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054463,5,117.849038,35.053686,3.168575,42.094126,21.593311,23.588867,117.849038,117.849038,117.849038,117.849038,0.296148,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054464,6,117.849038,30.703427,3.168575,38.841242,12.535221,23.588867,117.849038,117.849038,117.849038,117.849038,0.335209,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054465,6,117.849038,30.703427,3.168575,38.841242,12.535221,23.588867,117.849038,117.849038,117.849038,117.849038,0.317243,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054466,6,117.849038,30.703427,3.168575,38.841242,12.535221,23.588867,117.849038,117.849038,117.849038,117.849038,0.301079,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054467,6,117.849038,30.703427,3.168575,38.841242,12.535221,23.588867,117.849038,117.849038,117.849038,117.849038,0.286495,0.794792,0.954535,0.984579,calls/second,milliseconds
1741054468,6,117.849038,30.703427,3.168575,38.841242,12.535221,23.588867,117.849038,117.849038,117.849038,117.849038,0.273104,0.794792,0.954535,0.984579,calls/second,milliseconds
1741054469,6,117.849038,30.703427,3.168575,38.841242,12.535221,23.588867,117.849038,117.849038,117.849038,117.849038,0.261066,0.794792,0.954535,0.984579,calls/second,milliseconds
1741054470,7,117.849038,25.325904,0.264515,37.106393,12.535221,23.588867,117.849038,117.849038,117.849038,117.849038,0.291692,0.794792,0.954535,0.984579,calls/second,milliseconds
1741054471,7,117.849038,25.325904,0.264515,37.106393,12.535221,23.588867,117.849038,117.849038,117.849038,117.849038,0.279872,0.747235,0.942064,0.980233,calls/second,milliseconds
1741054472,7,117.849038,25.325904,0.264515,37.106393,12.535221,23.588867,117.849038,117.849038,117.849038,117.849038,0.268975,0.747235,0.942064,0.980233,calls/second,milliseconds
1741054473,10,117.849038,17.221549,0.010930,31.752095,7.282876,21.593311,117.849038,117.849038,117.849038,117.849038,0.369732,0.747235,0.942064,0.980233,calls/second,milliseconds
1741054474,10,117.849038,17.221549,0.010930,31.752095,7.282876,21.593311,117.849038,117.849038,117.849038,117.849038,0.356394,0.747235,0.942064,0.980233,calls/second,milliseconds
1741054475,10,117.849038,17.221549,0.010930,31.752095,7.282876,21.593311,117.849038,117.849038,117.849038,117.849038,0.343912,0.747235,0.942064,0.980233,calls/second,milliseconds
1741054476,10,117.849038,17.221549,0.010930,31.752095,7.282876,21.593311,117.849038,117.849038,117.849038,117.849038,0.332319,0.735463,0.936410,0.978126,calls/second,milliseconds
1741054477,10,117.849038,17.221549,0.010930,31.752095,7.282876,21.593311,117.849038,117.849038,117.849038,117.849038,0.321402,0.735463,0.936410,0.978126,calls/second,milliseconds
1741054478,10,117.849038,17.221549,0.010930,31.752095,7.282876,21.593311,117.849038,117.849038,117.849038,117.849038,0.311300,0.735463,0.936410,0.978126,calls/second,milliseconds
1741054479,10,117.849038,17.221549,0.010930,31.752095,7.282876,21.593311,117.849038,117.849038,117.849038,117.849038,0.301804,0.735463,0.936410,0.978126,calls/second,milliseconds
1741054480,13,117.849038,12.402842,0.010930,27.988812,0.515554,12.535221,117.849038,117.849038,117.849038,117.849038,0.380757,0.735463,0.936410,0.978126,calls/second,milliseconds
1741054481,13,117.849038,12.402842,0.010930,27.988812,0.515554,12.535221,117.849038,117.849038,117.849038,117.849038,0.369772,0.724632,0.930850,0.976031,calls/second,milliseconds
1741054482,15,117.849038,10.715788,0.010930,25.911568,0.515554,9.068637,117.849038,117.849038,117.849038,117.849038,0.414640,0.724632,0.930850,0.976031,calls/second,milliseconds
1741054483,22,129.447120,15.763308,0.010930,34.126477,2.244796,14.610558,129.447120,129.447120,129.447120,129.447120,0.591519,0.724632,0.930850,0.976031,calls/second,milliseconds
1741054484,22,129.447120,15.763308,0.010930,34.126477,2.244796,14.610558,129.447120,129.447120,129.447120,129.447120,0.575886,0.724632,0.930850,0.976031,calls/second,milliseconds
1741054485,22,129.447120,15.763308,0.010930,34.126477,2.244796,14.610558,129.447120,129.447120,129.447120,129.447120,0.561038,0.724632,0.930850,0.976031,calls/second,milliseconds
1741054486,24,129.447120,15.169570,0.010930,32.536748,2.244796,14.610558,117.849038,129.447120,129.447120,129.447120,0.596682,0.842596,0.951827,0.982812,calls/second,milliseconds
1741054487,30,129.447120,11.933081,0.010930,29.124206,1.753987,9.068637,117.849038,129.447120,129.447120,129.447120,0.727476,0.842596,0.951827,0.982812,calls/second,milliseconds
1741054488,47,129.447120,7.419119,0.010930,23.230500,0.413154,3.012912,25.496694,129.447120,129.447120,129.447120,1.112167,0.842596,0.951827,0.982812,calls/second,milliseconds
1741054489,59,129.447120,5.980651,0.010930,20.682334,0.413154,2.047772,23.588867,117.849038,129.447120,129.447120,1.363250,0.842596,0.951827,0.982812,calls/second,milliseconds
1741054491,60,129.447120,6.826543,0.010930,21.393999,0.413154,2.244796,25.496694,117.849038,129.447120,129.447120,1.336357,0.842596,0.951827,0.982812,calls/second,milliseconds
1741054492,92,129.447120,4.733869,0.010930,17.117025,0.459179,1.753987,21.593311,51.602366,129.447120,129.447120,2.003235,1.350906,1.055100,1.017257,calls/second,milliseconds
1741054493,123,129.447120,3.688356,0.009128,14.726898,0.511106,1.199657,14.610558,51.602366,117.849038,129.447120,2.620401,1.350906,1.055100,1.017257,calls/second,milliseconds
1741054494,138,129.447120,3.323435,0.009128,13.883629,0.465621,1.176426,12.535221,25.496694,117.849038,129.447120,2.877151,1.350906,1.055100,1.017257,calls/second,milliseconds
1741054495,148,129.447120,3.667070,0.009128,14.682727,0.493574,1.131853,14.610558,51.602366,73.768310,129.447120,3.021121,1.350906,1.055100,1.017257,calls/second,milliseconds
1741054495,160,129.447120,3.440641,0.009128,14.094465,0.477223,1.174602,12.535221,51.602366,73.768310,129.447120,3.244935,1.350906,1.055100,1.017257,calls/second,milliseconds
1741054495,160,129.447120,3.440641,0.009128,14.094465,0.477223,1.174602,12.535221,51.602366,73.768310,129.447120,3.244117,1.350906,1.055100,1.017257,calls/second,milliseconds
1741054496,160,129.447120,3.440641,0.009128,14.094465,0.477223,1.174602,12.535221,51.602366,73.768310,129.447120,3.239010,1.350906,1.055100,1.017257,calls/second,milliseconds
