t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052219,5,96.129088,19.465198,0.003016,38.334633,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,2.020207,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052220,5,96.129088,19.465198,0.003016,38.334633,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,1.428815,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052221,5,96.129088,19.465198,0.003016,38.334633,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,1.105062,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052222,5,96.129088,19.465198,0.003016,38.334633,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,0.902224,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052223,5,96.129088,19.465198,0.003016,38.334633,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,0.761484,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052224,5,96.129088,19.465198,0.003016,38.334633,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,0.658801,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052225,5,96.129088,19.465198,0.003016,38.334633,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,0.581025,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052226,5,96.129088,19.465198,0.003016,38.334633,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,0.519810,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052227,5,96.129088,19.465198,0.003016,38.334633,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,0.470188,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052228,5,96.129088,19.465198,0.003016,38.334633,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,0.429435,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052229,5,96.129088,19.465198,0.003016,38.334633,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,0.395047,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052230,7,96.129088,13.167092,0.003016,32.810248,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,0.511997,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052231,7,96.129088,13.167092,0.003016,32.810248,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,0.476510,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052232,7,96.129088,13.167092,0.003016,32.810248,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,0.445771,0.878464,0.973828,0.991166,calls/second,milliseconds
1741052233,7,96.129088,13.167092,0.003016,32.810248,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,0.418579,0.878464,0.973828,0.991166,calls/second,milliseconds
1741052234,7,96.129088,13.167092,0.003016,32.810248,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,0.394703,0.878464,0.973828,0.991166,calls/second,milliseconds
1741052235,7,96.129088,13.167092,0.003016,32.810248,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,0.373426,0.878464,0.973828,0.991166,calls/second,milliseconds
1741052236,7,96.129088,13.167092,0.003016,32.810248,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,0.354286,0.878464,0.973828,0.991166,calls/second,milliseconds
1741052237,7,96.129088,13.167092,0.003016,32.810248,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,0.337029,0.808226,0.957732,0.985675,calls/second,milliseconds
1741052238,7,96.129088,13.167092,0.003016,32.810248,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,0.321384,0.808226,0.957732,0.985675,calls/second,milliseconds
1741052239,7,96.129088,13.167092,0.003016,32.810248,0.011782,1.178258,96.129088,96.129088,96.129088,96.129088,0.307126,0.808226,0.957732,0.985675,calls/second,milliseconds
1741052240,11,96.129088,7.518452,0.003016,25.626121,0.011782,0.017553,96.129088,96.129088,96.129088,96.129088,0.461954,0.808226,0.957732,0.985675,calls/second,milliseconds
1741052241,11,96.129088,7.518452,0.003016,25.626121,0.011782,0.017553,96.129088,96.129088,96.129088,96.129088,0.443008,0.808226,0.957732,0.985675,calls/second,milliseconds
1741052242,11,96.129088,7.518452,0.003016,25.626121,0.011782,0.017553,96.129088,96.129088,96.129088,96.129088,0.425670,0.807568,0.955124,0.984647,calls/second,milliseconds
1741052243,11,96.129088,7.518452,0.003016,25.626121,0.011782,0.017553,96.129088,96.129088,96.129088,96.129088,0.409413,0.807568,0.955124,0.984647,calls/second,milliseconds
