t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051346,16,0.013425,0.007793,0.002274,0.003346,0.008315,0.011031,0.013425,0.013425,0.013425,0.013425,0.530169,0.182066,0.039235,0.013247,calls/second,milliseconds
1741051347,29,0.013425,0.008025,0.002274,0.002892,0.007825,0.010460,0.012484,0.013425,0.013425,0.013425,0.929502,0.182066,0.039235,0.013247,calls/second,milliseconds
1741051348,44,0.013425,0.006683,0.001914,0.003438,0.006683,0.009227,0.011622,0.013425,0.013425,0.013425,1.365749,0.182066,0.039235,0.013247,calls/second,milliseconds
1741051349,44,0.013425,0.006683,0.001914,0.003438,0.006683,0.009227,0.011622,0.013425,0.013425,0.013425,1.324158,0.182066,0.039235,0.013247,calls/second,milliseconds
1741051350,44,0.013425,0.006683,0.001914,0.003438,0.006683,0.009227,0.011622,0.013425,0.013425,0.013425,1.285163,0.182066,0.039235,0.013247,calls/second,milliseconds
1741051351,46,0.013425,0.006809,0.001914,0.003466,0.006683,0.009227,0.012363,0.013425,0.013425,0.013425,1.305125,0.711206,0.150981,0.050847,calls/second,milliseconds
1741051352,73,0.030808,0.008095,0.001914,0.005614,0.007464,0.009748,0.013425,0.030538,0.030808,0.030808,2.013383,0.711206,0.150981,0.050847,calls/second,milliseconds
1741051353,83,0.047459,0.008832,0.001914,0.007823,0.007454,0.010460,0.030538,0.034825,0.047459,0.047459,2.227060,0.711206,0.150981,0.050847,calls/second,milliseconds
1741051354,100,0.047459,0.008073,0.001914,0.007508,0.006362,0.009458,0.026991,0.034825,0.047459,0.047459,2.612031,0.711206,0.150981,0.050847,calls/second,milliseconds
1741051355,120,0.047459,0.007717,0.001914,0.007393,0.005731,0.009137,0.026991,0.034044,0.034825,0.047459,3.053762,0.711206,0.150981,0.050847,calls/second,milliseconds
1741051356,137,0.138590,0.008913,0.001532,0.014785,0.005411,0.008956,0.030538,0.047459,0.075051,0.138590,3.398795,2.029577,0.432776,0.145856,calls/second,milliseconds
1741051356,137,0.138590,0.008913,0.001532,0.014785,0.005411,0.008956,0.030538,0.047459,0.075051,0.138590,3.396630,2.029577,0.432776,0.145856,calls/second,milliseconds
1741051356,137,0.138590,0.008913,0.001532,0.014785,0.005411,0.008956,0.030538,0.047459,0.075051,0.138590,3.395534,2.029577,0.432776,0.145856,calls/second,milliseconds
1741051356,137,0.138590,0.008913,0.001532,0.014785,0.005411,0.008956,0.030538,0.047459,0.075051,0.138590,3.385744,2.029577,0.432776,0.145856,calls/second,milliseconds
