t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051346,16,35.101809,3.522944,0.002124,8.382415,0.018495,0.875834,35.101809,35.101809,35.101809,35.101809,0.530876,0.182066,0.039235,0.013247,calls/second,milliseconds
1741051347,29,35.101809,2.413456,0.002124,6.552234,0.064140,0.875834,11.177104,35.101809,35.101809,35.101809,0.930706,0.182066,0.039235,0.013247,calls/second,milliseconds
1741051348,44,35.101809,1.637052,0.002124,5.399766,0.024947,0.462808,8.609216,35.101809,35.101809,35.101809,1.367462,0.182066,0.039235,0.013247,calls/second,milliseconds
1741051349,44,35.101809,1.637052,0.002124,5.399766,0.024947,0.462808,8.609216,35.101809,35.101809,35.101809,1.325775,0.182066,0.039235,0.013247,calls/second,milliseconds
1741051350,44,35.101809,1.637052,0.002124,5.399766,0.024947,0.462808,8.609216,35.101809,35.101809,35.101809,1.286686,0.182066,0.039235,0.013247,calls/second,milliseconds
1741051351,46,35.101809,1.772422,0.002124,5.388856,0.025548,0.491081,8.843951,11.177104,35.101809,35.101809,1.306628,0.711206,0.150981,0.050847,calls/second,milliseconds
1741051352,73,35.101809,1.159870,0.002124,4.269505,0.072726,0.347431,8.609216,11.177104,35.101809,35.101809,2.015635,0.711206,0.150981,0.050847,calls/second,milliseconds
1741051353,83,35.101809,1.035697,0.002124,4.000803,0.072726,0.345738,7.674655,11.177104,35.101809,35.101809,2.229481,0.711206,0.150981,0.050847,calls/second,milliseconds
1741051354,100,35.101809,0.855241,0.001914,3.644307,0.040836,0.250039,5.655264,8.843951,11.177104,35.101809,2.614794,0.711206,0.150981,0.050847,calls/second,milliseconds
1741051355,120,35.101809,0.885555,0.001914,3.335653,0.072215,0.497934,4.424200,8.843951,11.177104,35.101809,3.056911,0.711206,0.150981,0.050847,calls/second,milliseconds
1741051356,137,35.101809,0.818519,0.001914,3.115013,0.097383,0.493346,3.330226,8.843951,11.177104,35.101809,3.402198,2.029577,0.432776,0.145856,calls/second,milliseconds
1741051356,137,35.101809,0.818519,0.001914,3.115013,0.097383,0.493346,3.330226,8.843951,11.177104,35.101809,3.400042,2.029577,0.432776,0.145856,calls/second,milliseconds
1741051356,137,35.101809,0.818519,0.001914,3.115013,0.097383,0.493346,3.330226,8.843951,11.177104,35.101809,3.398948,2.029577,0.432776,0.145856,calls/second,milliseconds
1741051356,137,35.101809,0.818519,0.001914,3.115013,0.097383,0.493346,3.330226,8.843951,11.177104,35.101809,3.389138,2.029577,0.432776,0.145856,calls/second,milliseconds
