t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048430,5,104.883890,21.239588,0.020677,41.824759,0.038509,1.233017,104.883890,104.883890,104.883890,104.883890,1.835089,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048431,5,104.883890,21.239588,0.020677,41.824759,0.038509,1.233017,104.883890,104.883890,104.883890,104.883890,1.333188,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048432,5,104.883890,21.239588,0.020677,41.824759,0.038509,1.233017,104.883890,104.883890,104.883890,104.883890,1.046574,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048433,5,104.883890,21.239588,0.020677,41.824759,0.038509,1.233017,104.883890,104.883890,104.883890,104.883890,0.861156,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048434,5,104.883890,21.239588,0.020677,41.824759,0.038509,1.233017,104.883890,104.883890,104.883890,104.883890,0.732534,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048435,5,104.883890,21.239588,0.020677,41.824759,0.038509,1.233017,104.883890,104.883890,104.883890,104.883890,0.637316,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048436,5,104.883890,21.239588,0.020677,41.824759,0.038509,1.233017,104.883890,104.883890,104.883890,104.883890,0.563903,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048437,5,104.883890,21.239588,0.020677,41.824759,0.038509,1.233017,104.883890,104.883890,104.883890,104.883890,0.505587,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048438,6,104.883890,17.306359,0.020677,38.614135,0.123732,1.233017,104.883890,104.883890,104.883890,104.883890,0.549849,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048439,7,104.883890,14.569149,0.020677,35.966286,0.092999,1.233017,104.883890,104.883890,104.883890,104.883890,0.586411,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048440,7,104.883890,14.569149,0.020677,35.966286,0.092999,1.233017,104.883890,104.883890,104.883890,104.883890,0.540310,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048441,7,104.883890,14.569149,0.020677,35.966286,0.092999,1.233017,104.883890,104.883890,104.883890,104.883890,0.500626,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048442,7,104.883890,14.569149,0.020677,35.966286,0.092999,1.233017,104.883890,104.883890,104.883890,104.883890,0.466516,0.878464,0.973828,0.991166,calls/second,milliseconds
1741048443,7,104.883890,14.569149,0.020677,35.966286,0.092999,1.233017,104.883890,104.883890,104.883890,104.883890,0.437004,0.878464,0.973828,0.991166,calls/second,milliseconds
1741048444,7,104.883890,14.569149,0.020677,35.966286,0.092999,1.233017,104.883890,104.883890,104.883890,104.883890,0.411027,0.878464,0.973828,0.991166,calls/second,milliseconds
1741048445,7,104.883890,14.569149,0.020677,35.966286,0.092999,1.233017,104.883890,104.883890,104.883890,104.883890,0.387982,0.878464,0.973828,0.991166,calls/second,milliseconds
1741048446,7,104.883890,14.569149,0.020677,35.966286,0.092999,1.233017,104.883890,104.883890,104.883890,104.883890,0.367378,0.878464,0.973828,0.991166,calls/second,milliseconds
