t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048454,6,0.420484,0.151962,0.062170,0.116908,0.091657,0.161173,0.420484,0.420484,0.420484,0.420484,0.237795,0.086315,0.019403,0.006599,calls/second,milliseconds
1741048455,6,0.420484,0.151962,0.062170,0.116908,0.091657,0.161173,0.420484,0.420484,0.420484,0.420484,0.228609,0.086315,0.019403,0.006599,calls/second,milliseconds
1741048456,6,0.420484,0.151962,0.062170,0.116908,0.091657,0.161173,0.420484,0.420484,0.420484,0.420484,0.220133,0.086315,0.019403,0.006599,calls/second,milliseconds
1741048457,6,0.420484,0.151962,0.062170,0.116908,0.091657,0.161173,0.420484,0.420484,0.420484,0.420484,0.212245,0.086315,0.019403,0.006599,calls/second,milliseconds
1741048459,7,0.420484,0.142001,0.062170,0.109261,0.091657,0.161173,0.420484,0.420484,0.420484,0.420484,0.238977,0.086315,0.019403,0.006599,calls/second,milliseconds
1741048460,8,0.420484,0.129031,0.050951,0.106067,0.091093,0.147254,0.420484,0.420484,0.420484,0.420484,0.264001,0.111396,0.025693,0.008779,calls/second,milliseconds
1741048461,10,0.420484,0.116040,0.050951,0.096721,0.085303,0.147254,0.420484,0.420484,0.420484,0.420484,0.319366,0.111396,0.025693,0.008779,calls/second,milliseconds
1741048462,15,0.420484,0.084996,0.010820,0.088707,0.068483,0.091093,0.420484,0.420484,0.420484,0.420484,0.463962,0.111396,0.025693,0.008779,calls/second,milliseconds
1741048463,15,0.420484,0.084996,0.010820,0.088707,0.068483,0.091093,0.420484,0.420484,0.420484,0.420484,0.449820,0.111396,0.025693,0.008779,calls/second,milliseconds
1741048464,32,0.420484,0.070882,0.010820,0.068129,0.066671,0.091093,0.148871,0.420484,0.420484,0.420484,0.931249,0.111396,0.025693,0.008779,calls/second,milliseconds
1741048465,61,1.555019,0.075749,0.003807,0.202297,0.039192,0.074336,0.148871,0.420484,1.555019,1.555019,1.723641,0.950018,0.200471,0.067456,calls/second,milliseconds
1741048466,61,1.555019,0.075749,0.003807,0.202297,0.039192,0.074336,0.148871,0.420484,1.555019,1.555019,1.675472,0.950018,0.200471,0.067456,calls/second,milliseconds
1741048467,61,1.555019,0.075749,0.003807,0.202297,0.039192,0.074336,0.148871,0.420484,1.555019,1.555019,1.629882,0.950018,0.200471,0.067456,calls/second,milliseconds
1741048468,61,1.555019,0.075749,0.003807,0.202297,0.039192,0.074336,0.148871,0.420484,1.555019,1.555019,1.586883,0.950018,0.200471,0.067456,calls/second,milliseconds
1741048469,62,1.555019,0.075167,0.003807,0.200547,0.042878,0.074336,0.148871,0.420484,1.555019,1.555019,1.571296,0.950018,0.200471,0.067456,calls/second,milliseconds
1741048470,63,1.555019,0.075556,0.003807,0.198791,0.042878,0.076259,0.148871,0.420484,1.555019,1.555019,1.556760,0.906041,0.203769,0.069298,calls/second,milliseconds
1741048471,95,1.555019,0.056720,0.003807,0.160758,0.024499,0.062170,0.134756,0.161173,1.555019,1.555019,2.289509,0.906041,0.203769,0.069298,calls/second,milliseconds
1741048472,137,1.555019,0.049719,0.002637,0.134809,0.024499,0.050951,0.103690,0.161173,0.420484,1.555019,3.222506,0.906041,0.203769,0.069298,calls/second,milliseconds
1741048473,215,1.555019,0.047103,0.002637,0.129856,0.024499,0.042291,0.099157,0.249331,0.420484,1.555019,4.936938,0.906041,0.203769,0.069298,calls/second,milliseconds
1741048474,282,1.555019,0.042347,0.002637,0.114096,0.023415,0.036708,0.093266,0.249331,0.296411,1.555019,6.327776,0.906041,0.203769,0.069298,calls/second,milliseconds
1741048475,314,1.555019,0.039931,0.002637,0.108127,0.022503,0.035687,0.092515,0.161173,0.296411,1.555019,6.903149,4.751422,1.010300,0.340382,calls/second,milliseconds
1741048475,314,1.555019,0.039931,0.002637,0.108127,0.022503,0.035687,0.092515,0.161173,0.296411,1.555019,6.901491,4.751422,1.010300,0.340382,calls/second,milliseconds
1741048475,314,1.555019,0.039931,0.002637,0.108127,0.022503,0.035687,0.092515,0.161173,0.296411,1.555019,6.889124,4.751422,1.010300,0.340382,calls/second,milliseconds
1741048475,314,1.555019,0.039931,0.002637,0.108127,0.022503,0.035687,0.092515,0.161173,0.296411,1.555019,6.876767,4.751422,1.010300,0.340382,calls/second,milliseconds
