t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053914,5,126.875750,38.358119,4.155076,44.993246,23.768447,26.073548,126.875750,126.875750,126.875750,126.875750,0.895438,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053915,5,126.875750,38.358119,4.155076,44.993246,23.768447,26.073548,126.875750,126.875750,126.875750,126.875750,0.756658,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053916,5,126.875750,38.358119,4.155076,44.993246,23.768447,26.073548,126.875750,126.875750,126.875750,126.875750,0.655208,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053917,5,126.875750,38.358119,4.155076,44.993246,23.768447,26.073548,126.875750,126.875750,126.875750,126.875750,0.577801,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053918,5,126.875750,38.358119,4.155076,44.993246,23.768447,26.073548,126.875750,126.875750,126.875750,126.875750,0.516870,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053919,5,126.875750,38.358119,4.155076,44.993246,23.768447,26.073548,126.875750,126.875750,126.875750,126.875750,0.467712,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053920,5,126.875750,38.358119,4.155076,44.993246,23.768447,26.073548,126.875750,126.875750,126.875750,126.875750,0.426948,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053921,5,126.875750,38.358119,4.155076,44.993246,23.768447,26.073548,126.875750,126.875750,126.875750,126.875750,0.392802,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053922,5,126.875750,38.358119,4.155076,44.993246,23.768447,26.073548,126.875750,126.875750,126.875750,126.875750,0.363668,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053923,5,126.875750,38.358119,4.155076,44.993246,23.768447,26.073548,126.875750,126.875750,126.875750,126.875750,0.338749,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053924,5,126.875750,38.358119,4.155076,44.993246,23.768447,26.073548,126.875750,126.875750,126.875750,126.875750,0.316933,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053925,5,126.875750,38.358119,4.155076,44.993246,23.768447,26.073548,126.875750,126.875750,126.875750,126.875750,0.297822,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053926,5,126.875750,38.358119,4.155076,44.993246,23.768447,26.073548,126.875750,126.875750,126.875750,126.875750,0.280805,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053927,5,126.875750,38.358119,4.155076,44.993246,23.768447,26.073548,126.875750,126.875750,126.875750,126.875750,0.265682,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053928,5,126.875750,38.358119,4.155076,44.993246,23.768447,26.073548,126.875750,126.875750,126.875750,126.875750,0.252116,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053929,6,126.875750,33.694118,4.155076,41.226005,15.349950,26.073548,126.875750,126.875750,126.875750,126.875750,0.287829,0.778801,0.951229,0.983471,calls/second,milliseconds
1741053930,6,126.875750,33.694118,4.155076,41.226005,15.349950,26.073548,126.875750,126.875750,126.875750,126.875750,0.274531,0.778801,0.951229,0.983471,calls/second,milliseconds
