t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051508,5,130.313679,39.101293,3.937969,46.418495,24.887332,26.553343,130.313679,130.313679,130.313679,130.313679,0.928258,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051509,5,130.313679,39.101293,3.937969,46.418495,24.887332,26.553343,130.313679,130.313679,130.313679,130.313679,0.780645,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051510,5,130.313679,39.101293,3.937969,46.418495,24.887332,26.553343,130.313679,130.313679,130.313679,130.313679,0.673410,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051511,5,130.313679,39.101293,3.937969,46.418495,24.887332,26.553343,130.313679,130.313679,130.313679,130.313679,0.591758,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051512,5,130.313679,39.101293,3.937969,46.418495,24.887332,26.553343,130.313679,130.313679,130.313679,130.313679,0.528137,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051513,5,130.313679,39.101293,3.937969,46.418495,24.887332,26.553343,130.313679,130.313679,130.313679,130.313679,0.476933,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051514,5,130.313679,39.101293,3.937969,46.418495,24.887332,26.553343,130.313679,130.313679,130.313679,130.313679,0.434800,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051515,5,130.313679,39.101293,3.937969,46.418495,24.887332,26.553343,130.313679,130.313679,130.313679,130.313679,0.399517,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051516,6,130.313679,34.258834,3.937969,43.078624,13.104164,26.553343,130.313679,130.313679,130.313679,130.313679,0.443383,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051517,6,130.313679,34.258834,3.937969,43.078624,13.104164,26.553343,130.313679,130.313679,130.313679,130.313679,0.412558,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051518,6,130.313679,34.258834,3.937969,43.078624,13.104164,26.553343,130.313679,130.313679,130.313679,130.313679,0.385710,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051519,6,130.313679,34.258834,3.937969,43.078624,13.104164,26.553343,130.313679,130.313679,130.313679,130.313679,0.362094,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051520,6,130.313679,34.258834,3.937969,43.078624,13.104164,26.553343,130.313679,130.313679,130.313679,130.313679,0.341137,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051521,6,130.313679,34.258834,3.937969,43.078624,13.104164,26.553343,130.313679,130.313679,130.313679,130.313679,0.322524,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051522,7,130.313679,28.489591,0.182733,41.290275,13.104164,26.553343,130.313679,130.313679,130.313679,130.313679,0.356856,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051523,7,130.313679,28.489591,0.182733,41.290275,13.104164,26.553343,130.313679,130.313679,130.313679,130.313679,0.339357,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051524,7,130.313679,28.489591,0.182733,41.290275,13.104164,26.553343,130.313679,130.313679,130.313679,130.313679,0.323506,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051525,7,130.313679,28.489591,0.182733,41.290275,13.104164,26.553343,130.313679,130.313679,130.313679,130.313679,0.309076,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051526,8,130.313679,24.189420,0.182733,39.344071,9.814143,24.887332,130.313679,130.313679,130.313679,130.313679,0.338096,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051527,8,130.313679,24.189420,0.182733,39.344071,9.814143,24.887332,130.313679,130.313679,130.313679,130.313679,0.324244,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051528,8,130.313679,24.189420,0.182733,39.344071,9.814143,24.887332,130.313679,130.313679,130.313679,130.313679,0.311496,0.760771,0.945261,0.981329,calls/second,milliseconds
1741051529,10,130.313679,18.968693,0.008415,35.508936,5.175308,24.887332,130.313679,130.313679,130.313679,130.313679,0.374519,0.760771,0.945261,0.981329,calls/second,milliseconds
1741051530,10,130.313679,18.968693,0.008415,35.508936,5.175308,24.887332,130.313679,130.313679,130.313679,130.313679,0.360758,0.760771,0.945261,0.981329,calls/second,milliseconds
1741051531,10,130.313679,18.968693,0.008415,35.508936,5.175308,24.887332,130.313679,130.313679,130.313679,130.313679,0.348050,0.760771,0.945261,0.981329,calls/second,milliseconds
1741051532,11,130.313679,16.865813,0.008415,33.975639,5.175308,13.104164,130.313679,130.313679,130.313679,130.313679,0.369805,0.760771,0.945261,0.981329,calls/second,milliseconds
1741051533,11,130.313679,16.865813,0.008415,33.975639,5.175308,13.104164,130.313679,130.313679,130.313679,130.313679,0.357606,0.747917,0.939554,0.979216,calls/second,milliseconds
1741051534,11,130.313679,16.865813,0.008415,33.975639,5.175308,13.104164,130.313679,130.313679,130.313679,130.313679,0.346236,0.747917,0.939554,0.979216,calls/second,milliseconds
1741051535,13,130.313679,13.661201,0.008415,31.282173,0.269526,13.104164,130.313679,130.313679,130.313679,130.313679,0.396579,0.747917,0.939554,0.979216,calls/second,milliseconds
1741051536,14,130.313679,12.477195,0.008415,30.115864,0.269526,9.814143,130.313679,130.313679,130.313679,130.313679,0.414329,0.747917,0.939554,0.979216,calls/second,milliseconds
1741051537,20,130.313679,8.416922,0.002284,24.947830,0.182733,5.005710,26.553343,130.313679,130.313679,130.313679,0.574538,0.747917,0.939554,0.979216,calls/second,milliseconds
1741051538,35,130.313679,8.663233,0.002284,24.206241,0.232646,5.005710,93.502079,93.502079,130.313679,130.313679,0.976930,0.832037,0.953776,0.983763,calls/second,milliseconds
1741051539,35,130.313679,8.663233,0.002284,24.206241,0.232646,5.005710,93.502079,93.502079,130.313679,130.313679,0.947114,0.832037,0.953776,0.983763,calls/second,milliseconds
1741051540,35,130.313679,8.663233,0.002284,24.206241,0.232646,5.005710,93.502079,93.502079,130.313679,130.313679,0.921913,0.832037,0.953776,0.983763,calls/second,milliseconds
1741051541,37,130.313679,8.823621,0.002284,23.585234,0.269526,5.005710,26.553343,93.502079,130.313679,130.313679,0.949333,0.832037,0.953776,0.983763,calls/second,milliseconds
1741051542,54,130.313679,6.374672,0.002284,19.423857,0.305313,2.858485,24.887332,93.502079,130.313679,130.313679,1.350407,0.832037,0.953776,0.983763,calls/second,milliseconds
1741051543,77,130.313679,4.427712,0.002284,16.235989,0.257142,1.254588,22.686721,93.502079,93.502079,130.313679,1.877760,1.325200,1.053712,1.017094,calls/second,milliseconds
1741051545,77,130.313679,4.427712,0.002284,16.235989,0.257142,1.254588,22.686721,93.502079,93.502079,130.313679,1.820457,1.325200,1.053712,1.017094,calls/second,milliseconds
1741051546,110,130.313679,3.248570,0.002284,13.469046,0.336822,1.034561,9.876750,24.887332,93.502079,130.313679,2.539844,1.325200,1.053712,1.017094,calls/second,milliseconds
1741051547,120,130.313679,3.035778,0.002284,12.864819,0.405381,1.134977,9.876750,24.887332,93.502079,130.313679,2.707247,1.325200,1.053712,1.017094,calls/second,milliseconds
1741051548,125,130.313679,2.930501,0.002284,12.589246,0.407805,1.034561,9.876750,24.887332,93.502079,130.313679,2.771722,2.322630,1.264389,1.087913,calls/second,milliseconds
1741051548,125,130.313679,2.930501,0.002284,12.589246,0.407805,1.034561,9.876750,24.887332,93.502079,130.313679,2.770753,2.322630,1.264389,1.087913,calls/second,milliseconds
1741051548,125,130.313679,2.930501,0.002284,12.589246,0.407805,1.034561,9.876750,24.887332,93.502079,130.313679,2.761658,2.322630,1.264389,1.087913,calls/second,milliseconds
