t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051508,5,97.686411,19.735522,0.002816,38.977245,0.010680,0.973326,97.686411,97.686411,97.686411,97.686411,2.033836,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051509,5,97.686411,19.735522,0.002816,38.977245,0.010680,0.973326,97.686411,97.686411,97.686411,97.686411,1.437598,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051510,5,97.686411,19.735522,0.002816,38.977245,0.010680,0.973326,97.686411,97.686411,97.686411,97.686411,1.111570,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051511,5,97.686411,19.735522,0.002816,38.977245,0.010680,0.973326,97.686411,97.686411,97.686411,97.686411,0.905486,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051512,5,97.686411,19.735522,0.002816,38.977245,0.010680,0.973326,97.686411,97.686411,97.686411,97.686411,0.764475,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051513,5,97.686411,19.735522,0.002816,38.977245,0.010680,0.973326,97.686411,97.686411,97.686411,97.686411,0.661645,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051514,5,97.686411,19.735522,0.002816,38.977245,0.010680,0.973326,97.686411,97.686411,97.686411,97.686411,0.583276,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051515,5,97.686411,19.735522,0.002816,38.977245,0.010680,0.973326,97.686411,97.686411,97.686411,97.686411,0.521478,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051516,6,97.686411,16.061168,0.002816,35.989174,0.009458,0.973326,97.686411,97.686411,97.686411,97.686411,0.565763,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051517,6,97.686411,16.061168,0.002816,35.989174,0.009458,0.973326,97.686411,97.686411,97.686411,97.686411,0.516495,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051518,6,97.686411,16.061168,0.002816,35.989174,0.009458,0.973326,97.686411,97.686411,97.686411,97.686411,0.475104,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051519,6,97.686411,16.061168,0.002816,35.989174,0.009458,0.973326,97.686411,97.686411,97.686411,97.686411,0.439781,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051520,6,97.686411,16.061168,0.002816,35.989174,0.009458,0.973326,97.686411,97.686411,97.686411,97.686411,0.409236,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051521,6,97.686411,16.061168,0.002816,35.989174,0.009458,0.973326,97.686411,97.686411,97.686411,97.686411,0.382739,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051522,7,97.686411,13.343888,0.002816,33.349086,0.010680,0.973326,97.686411,97.686411,97.686411,97.686411,0.419447,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051523,7,97.686411,13.343888,0.002816,33.349086,0.010680,0.973326,97.686411,97.686411,97.686411,97.686411,0.395471,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051524,7,97.686411,13.343888,0.002816,33.349086,0.010680,0.973326,97.686411,97.686411,97.686411,97.686411,0.374108,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051525,7,97.686411,13.343888,0.002816,33.349086,0.010680,0.973326,97.686411,97.686411,97.686411,97.686411,0.354942,0.862473,0.970522,0.990058,calls/second,milliseconds
