t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051867,34,0.028965,0.007989,0.002364,0.004965,0.006963,0.009097,0.018365,0.028965,0.028965,0.028965,0.910571,0.349804,0.075222,0.025393,calls/second,milliseconds
1741051868,62,0.028965,0.008527,0.002364,0.004339,0.008025,0.009678,0.015849,0.018365,0.028965,0.028965,1.616610,0.349804,0.075222,0.025393,calls/second,milliseconds
1741051869,79,0.073278,0.010634,0.002364,0.010209,0.008155,0.010430,0.031069,0.042540,0.073278,0.073278,2.006769,0.349804,0.075222,0.025393,calls/second,milliseconds
1741051870,110,0.073278,0.008849,0.001232,0.009108,0.006763,0.009487,0.024095,0.035025,0.042540,0.073278,2.724089,1.713062,0.361576,0.121651,calls/second,milliseconds
1741051871,112,0.073278,0.008851,0.001232,0.009022,0.006843,0.009268,0.024095,0.035025,0.042540,0.073278,2.705562,1.713062,0.361576,0.121651,calls/second,milliseconds
1741051872,155,0.891759,0.014352,0.000912,0.073241,0.006161,0.008857,0.028965,0.060268,0.073278,0.891759,3.654357,1.713062,0.361576,0.121651,calls/second,milliseconds
1741051873,194,0.891759,0.012278,0.000912,0.065177,0.005079,0.008366,0.024095,0.042540,0.073278,0.891759,4.464129,1.713062,0.361576,0.121651,calls/second,milliseconds
1741051874,228,0.891759,0.011056,0.000912,0.059869,0.004969,0.008025,0.017523,0.037981,0.060268,0.891759,5.127385,1.713062,0.361576,0.121651,calls/second,milliseconds
1741051874,239,0.891759,0.011017,0.000912,0.058529,0.004879,0.007965,0.017523,0.042540,0.070733,0.891759,5.286680,3.590974,0.772119,0.260589,calls/second,milliseconds
1741051875,239,0.891759,0.011017,0.000912,0.058529,0.004879,0.007965,0.017523,0.042540,0.070733,0.891759,5.284982,3.590974,0.772119,0.260589,calls/second,milliseconds
1741051875,239,0.891759,0.011017,0.000912,0.058529,0.004879,0.007965,0.017523,0.042540,0.070733,0.891759,5.272380,3.590974,0.772119,0.260589,calls/second,milliseconds
