t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051830,5,98.684491,20.062667,0.003136,39.315837,0.010119,1.612233,98.684491,98.684491,98.684491,98.684491,2.023759,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051831,5,98.684491,20.062667,0.003136,39.315837,0.010119,1.612233,98.684491,98.684491,98.684491,98.684491,1.428232,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051832,5,98.684491,20.062667,0.003136,39.315837,0.010119,1.612233,98.684491,98.684491,98.684491,98.684491,1.105728,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051833,5,98.684491,20.062667,0.003136,39.315837,0.010119,1.612233,98.684491,98.684491,98.684491,98.684491,0.902593,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051834,5,98.684491,20.062667,0.003136,39.315837,0.010119,1.612233,98.684491,98.684491,98.684491,98.684491,0.762470,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051835,5,98.684491,20.062667,0.003136,39.315837,0.010119,1.612233,98.684491,98.684491,98.684491,98.684491,0.660197,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051836,5,98.684491,20.062667,0.003136,39.315837,0.010119,1.612233,98.684491,98.684491,98.684491,98.684491,0.581711,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051837,5,98.684491,20.062667,0.003136,39.315837,0.010119,1.612233,98.684491,98.684491,98.684491,98.684491,0.520177,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051838,5,98.684491,20.062667,0.003136,39.315837,0.010119,1.612233,98.684491,98.684491,98.684491,98.684491,0.470391,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051839,5,98.684491,20.062667,0.003136,39.315837,0.010119,1.612233,98.684491,98.684491,98.684491,98.684491,0.429277,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051840,5,98.684491,20.062667,0.003136,39.315837,0.010119,1.612233,98.684491,98.684491,98.684491,98.684491,0.394778,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051841,5,98.684491,20.062667,0.003136,39.315837,0.010119,1.612233,98.684491,98.684491,98.684491,98.684491,0.365392,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051842,6,98.684491,16.190220,0.003136,36.190443,0.017523,1.612233,98.684491,98.684491,98.684491,98.684491,0.408181,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051843,6,98.684491,16.190220,0.003136,36.190443,0.017523,1.612233,98.684491,98.684491,98.684491,98.684491,0.381706,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051844,6,98.684491,16.190220,0.003136,36.190443,0.017523,1.612233,98.684491,98.684491,98.684491,98.684491,0.358582,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051845,7,98.684491,13.469704,0.003136,33.558833,0.010119,1.612233,98.684491,98.684491,98.684491,98.684491,0.394462,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051846,7,98.684491,13.469704,0.003136,33.558833,0.010119,1.612233,98.684491,98.684491,98.684491,98.684491,0.373209,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051847,7,98.684491,13.469704,0.003136,33.558833,0.010119,1.612233,98.684491,98.684491,98.684491,98.684491,0.354039,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051848,7,98.684491,13.469704,0.003136,33.558833,0.010119,1.612233,98.684491,98.684491,98.684491,98.684491,0.336839,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051849,7,98.684491,13.469704,0.003136,33.558833,0.010119,1.612233,98.684491,98.684491,98.684491,98.684491,0.321210,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051850,7,98.684491,13.469704,0.003136,33.558833,0.010119,1.612233,98.684491,98.684491,98.684491,98.684491,0.306985,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051851,10,98.684491,8.639599,0.003136,27.631447,0.012483,0.028463,98.684491,98.684491,98.684491,98.684491,0.419666,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051852,10,98.684491,8.639599,0.003136,27.631447,0.012483,0.028463,98.684491,98.684491,98.684491,98.684491,0.401881,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051853,10,98.684491,8.639599,0.003136,27.631447,0.012483,0.028463,98.684491,98.684491,98.684491,98.684491,0.386180,0.792753,0.951873,0.983545,calls/second,milliseconds
1741051854,11,98.684491,7.679149,0.003136,26.190056,0.010119,0.028463,98.684491,98.684491,98.684491,98.684491,0.408769,0.792753,0.951873,0.983545,calls/second,milliseconds
1741051855,11,98.684491,7.679149,0.003136,26.190056,0.010119,0.028463,98.684491,98.684491,98.684491,98.684491,0.393915,0.792753,0.951873,0.983545,calls/second,milliseconds
1741051857,11,98.684491,7.679149,0.003136,26.190056,0.010119,0.028463,98.684491,98.684491,98.684491,98.684491,0.380171,0.792753,0.951873,0.983545,calls/second,milliseconds
1741051858,11,98.684491,7.679149,0.003136,26.190056,0.010119,0.028463,98.684491,98.684491,98.684491,98.684491,0.367368,0.792753,0.951873,0.983545,calls/second,milliseconds
1741051859,11,98.684491,7.679149,0.003136,26.190056,0.010119,0.028463,98.684491,98.684491,98.684491,98.684491,0.355400,0.745359,0.939445,0.979204,calls/second,milliseconds
1741051860,13,98.684491,6.195650,0.003136,23.715038,0.010119,0.017523,98.684491,98.684491,98.684491,98.684491,0.406735,0.745359,0.939445,0.979204,calls/second,milliseconds
1741051861,14,98.684491,5.643006,0.003136,22.698677,0.012483,0.017523,98.684491,98.684491,98.684491,98.684491,0.424549,0.745359,0.939445,0.979204,calls/second,milliseconds
1741051862,19,98.684491,3.877519,0.003136,18.988480,0.010119,0.014537,1.612233,98.684491,98.684491,98.684491,0.558933,0.745359,0.939445,0.979204,calls/second,milliseconds
1741051863,28,98.684491,2.474427,0.002585,15.271571,0.010129,0.014537,0.028463,98.684491,98.684491,98.684491,0.799801,0.957613,0.980115,0.992615,calls/second,milliseconds
1741051864,28,98.684491,2.474427,0.002585,15.271571,0.010129,0.014537,0.028463,98.684491,98.684491,98.684491,0.777330,0.957613,0.980115,0.992615,calls/second,milliseconds
1741051865,29,98.684491,2.376148,0.002585,14.971737,0.010119,0.014537,0.028463,98.684491,98.684491,98.684491,0.783126,0.957613,0.980115,0.992615,calls/second,milliseconds
