t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051867,34,1.348618,0.109599,0.013555,0.229830,0.065193,0.082364,0.519604,1.348618,1.348618,1.348618,0.910559,0.349804,0.075222,0.025393,calls/second,milliseconds
1741051868,62,1.348618,0.077281,0.013555,0.170188,0.049824,0.066044,0.109125,0.519604,1.348618,1.348618,1.616585,0.349804,0.075222,0.025393,calls/second,milliseconds
1741051869,79,1.348618,0.071502,0.013555,0.150538,0.049102,0.066044,0.106089,0.519604,1.348618,1.348618,2.006704,0.349804,0.075222,0.025393,calls/second,milliseconds
1741051870,110,1.348618,0.058767,0.009899,0.128256,0.040987,0.058429,0.092393,0.172163,0.519604,1.348618,2.724007,1.713062,0.361576,0.121651,calls/second,milliseconds
1741051871,112,1.348618,0.058502,0.009899,0.127050,0.040987,0.058319,0.092393,0.172163,0.519604,1.348618,2.705447,1.713062,0.361576,0.121651,calls/second,milliseconds
1741051872,155,1.348618,0.064323,0.007314,0.160080,0.037961,0.051577,0.092393,0.519604,1.195790,1.348618,3.654206,1.713062,0.361576,0.121651,calls/second,milliseconds
1741051873,194,1.348618,0.057667,0.007314,0.143978,0.033553,0.050835,0.092353,0.267754,1.195790,1.348618,4.464034,1.713062,0.361576,0.121651,calls/second,milliseconds
1741051874,228,1.348618,0.057772,0.007314,0.153666,0.029836,0.049102,0.089567,0.519604,1.192110,1.348618,5.127280,1.713062,0.361576,0.121651,calls/second,milliseconds
1741051874,239,1.348618,0.057058,0.007314,0.150051,0.029746,0.049102,0.092353,0.267754,1.192110,1.348618,5.286559,3.590974,0.772119,0.260589,calls/second,milliseconds
1741051875,239,1.348618,0.057058,0.007314,0.150051,0.029746,0.049102,0.092353,0.267754,1.192110,1.348618,5.284907,3.590974,0.772119,0.260589,calls/second,milliseconds
1741051875,239,1.348618,0.057058,0.007314,0.150051,0.029746,0.049102,0.092353,0.267754,1.192110,1.348618,5.272263,3.590974,0.772119,0.260589,calls/second,milliseconds
