t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052832,5,128.076728,38.939149,4.552009,45.325817,23.580711,27.380058,128.076728,128.076728,128.076728,128.076728,0.919956,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052833,5,128.076728,38.939149,4.552009,45.325817,23.580711,27.380058,128.076728,128.076728,128.076728,128.076728,0.774425,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052834,5,128.076728,38.939149,4.552009,45.325817,23.580711,27.380058,128.076728,128.076728,128.076728,128.076728,0.668805,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052835,5,128.076728,38.939149,4.552009,45.325817,23.580711,27.380058,128.076728,128.076728,128.076728,128.076728,0.587723,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052836,5,128.076728,38.939149,4.552009,45.325817,23.580711,27.380058,128.076728,128.076728,128.076728,128.076728,0.523399,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052837,5,128.076728,38.939149,4.552009,45.325817,23.580711,27.380058,128.076728,128.076728,128.076728,128.076728,0.472347,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052838,5,128.076728,38.939149,4.552009,45.325817,23.580711,27.380058,128.076728,128.076728,128.076728,128.076728,0.430733,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052839,5,128.076728,38.939149,4.552009,45.325817,23.580711,27.380058,128.076728,128.076728,128.076728,128.076728,0.395781,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052840,6,128.076728,32.445903,4.079643,43.080648,11.106237,27.380058,128.076728,128.076728,128.076728,128.076728,0.439553,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052841,6,128.076728,32.445903,4.079643,43.080648,11.106237,27.380058,128.076728,128.076728,128.076728,128.076728,0.409159,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052842,7,128.076728,27.860403,3.970344,40.824288,11.106237,27.380058,128.076728,128.076728,128.076728,128.076728,0.446415,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052843,7,128.076728,27.860403,3.970344,40.824288,11.106237,27.380058,128.076728,128.076728,128.076728,128.076728,0.419333,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052844,7,128.076728,27.860403,3.970344,40.824288,11.106237,27.380058,128.076728,128.076728,128.076728,128.076728,0.395320,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052845,7,128.076728,27.860403,3.970344,40.824288,11.106237,27.380058,128.076728,128.076728,128.076728,128.076728,0.373912,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052846,7,128.076728,27.860403,3.970344,40.824288,11.106237,27.380058,128.076728,128.076728,128.076728,128.076728,0.354687,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052847,7,128.076728,27.860403,3.970344,40.824288,11.106237,27.380058,128.076728,128.076728,128.076728,128.076728,0.337361,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052848,7,128.076728,27.860403,3.970344,40.824288,11.106237,27.380058,128.076728,128.076728,128.076728,128.076728,0.321654,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052849,7,128.076728,27.860403,3.970344,40.824288,11.106237,27.380058,128.076728,128.076728,128.076728,128.076728,0.307385,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052850,8,128.076728,23.605457,0.170489,38.861767,4.552009,23.580711,128.076728,128.076728,128.076728,128.076728,0.336061,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052852,8,128.076728,23.605457,0.170489,38.861767,4.552009,23.580711,128.076728,128.076728,128.076728,128.076728,0.322360,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052853,9,128.076728,20.441618,0.170489,36.973041,4.079643,23.580711,128.076728,128.076728,128.076728,128.076728,0.348474,0.760771,0.945261,0.981329,calls/second,milliseconds
1741052854,9,128.076728,20.441618,0.170489,36.973041,4.079643,23.580711,128.076728,128.076728,128.076728,128.076728,0.335317,0.760771,0.945261,0.981329,calls/second,milliseconds
1741052855,11,128.076728,16.748457,0.007744,33.434271,4.079643,11.106237,128.076728,128.076728,128.076728,128.076728,0.394774,0.760771,0.945261,0.981329,calls/second,milliseconds
